tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1420,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,603.4297931056346,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,"['player_9162c2aa', 'player_9162c2aa']",,,
1420,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,603.4297931056346,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,"['player_9162c2aa', 'player_9162c2aa']",,,False
1454,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,603.4297931056346,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa']",,,
1454,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,603.4297931056346,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa']",,,False
1466,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,974.6833957729164,83.62138792241103,1.0,1.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_23b1f99d,"['player_23b1f99d', 'player_23b1f99d']","['player_23b1f99d', 'player_23b1f99d', 'player_23b1f99d']",['player_23b1f99d'],
1509,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,641.9130161914064,38.48322308577178,2.0,1.0,1.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa']",,,
1517,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1006.683395772915,31.999999999998636,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_9162c2aa,"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa']",,,True
1590,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,673.9130161914052,31.99999999999875,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_23b1f99d,['player_23b1f99d'],,,True
1608,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1099.0174875316682,92.33409175875316,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_23b1f99d,"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_23b1f99d']",,,
1613,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,673.9130161914052,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,"['player_23b1f99d', 'player_9162c2aa']",,,
1701,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1099.0174875316682,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_23b1f99d,"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_23b1f99d']",,,False
1710,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,734.9152777791872,61.00226158778207,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,,[],,,
1726,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1115.0174875316677,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_9162c2aa,['player_23b1f99d'],"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_23b1f99d', 'player_23b1f99d']","['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa']",True
1797,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1163.0174875316654,47.999999999997954,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_9162c2aa,"['player_23b1f99d', 'player_9162c2aa']",,,True
1828,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,802.7975287730939,67.88225099390661,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,['player_9162c2aa'],,,
1848,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1179.0174875316648,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_23b1f99d,"['player_23b1f99d', 'player_9162c2aa', 'player_23b1f99d']",,,
1879,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,834.7975287730928,31.999999999998977,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_23b1f99d,['player_23b1f99d'],"['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_23b1f99d', 'player_23b1f99d']","['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa']",True
1934,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,873.2807518588648,38.48322308577201,3.0,1.0,2.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,"['player_23b1f99d', 'player_9162c2aa']","['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa', 'player_23b1f99d', 'player_23b1f99d']","['player_9162c2aa', 'player_9162c2aa', 'player_9162c2aa']",
1941,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1179.0174875316648,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_23b1f99d,"['player_23b1f99d', 'player_9162c2aa', 'player_23b1f99d']",,,False
1980,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1211.0174875316634,31.999999999998636,3.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_9162c2aa,['player_23b1f99d'],"['player_23b1f99d', 'player_9162c2aa', 'player_23b1f99d', 'player_23b1f99d']",['player_9162c2aa'],True
2000,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,911.7639749446366,38.48322308577178,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,,[],,,
2026,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1211.0174875316634,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_23b1f99d,['player_23b1f99d'],"['player_23b1f99d', 'player_9162c2aa', 'player_23b1f99d', 'player_23b1f99d']",['player_9162c2aa'],False
2034,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,927.763974944636,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,['player_9162c2aa'],,,
2034,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,927.763974944636,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,,[],,,
2073,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1227.0174875316627,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_23b1f99d,"['player_23b1f99d', 'player_23b1f99d']","['player_23b1f99d', 'player_9162c2aa', 'player_23b1f99d', 'player_23b1f99d']",['player_9162c2aa'],
2090,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,973.018808940574,45.25483399593793,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,['player_9162c2aa'],,,
2090,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9162c2aa,encouraged_division_of_labor_v2,1432f48a291dd4f0,973.018808940574,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",65c0ed76e2e195876cfd9b74,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9162c2aa_actions,player_9162c2aa,['player_9162c2aa'],,,False
2119,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_23b1f99d,encouraged_division_of_labor_v2,1432f48a291dd4f0,1227.0174875316627,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",60e118d7333fb510bda4c9e9,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_23b1f99d_actions,player_9162c2aa,['player_9162c2aa'],,,True
