tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1011,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,289.1781120286559,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,
1011,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,289.1781120286559,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,False
1151,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,365.0286621440242,76.62766006810119,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],,,False
1173,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,365.0286621440242,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],"['player_3c3a1af0', 'player_3c3a1af0']",['player_3c3a1af0'],False
1223,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,365.0286621440242,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],"['player_3c3a1af0', 'player_3c3a1af0']",['player_3c3a1af0'],False
1263,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,411.28272303684025,122.10461100818436,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,
1263,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,411.28272303684025,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,,[],,,
1351,plate,put down,Counter_23,Counter,23,put down plate on counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,472.2849846246225,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],,,
1383,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,488.2849846246225,16.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,False
1448,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,533.1261028592629,44.84111823464042,0.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,
1482,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,471.02405384808645,105.99539170406224,1.0,1.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,"['player_3c3a1af0', 'player_3c3a1af0']","['player_3c3a1af0', 'player_3c3a1af0']",['player_3c3a1af0'],
1673,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,660.1774436478978,127.05134078863487,1.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,,[],,,
1728,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,682.8048606458667,22.627416997968908,1.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],,,
1729,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,525.5574199671552,54.53336611906872,1.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,,[],,,
1916,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,595.9724905151098,70.41507054795466,1.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],,,
2138,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,727.645978880506,44.84111823463934,1.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",,,False
2194,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,743.6459788805055,15.999999999999432,1.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",['player_8f76aed0'],False
2218,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,743.6459788805055,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],"['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",['player_8f76aed0'],False
2304,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,698.3875374384372,102.4150469233274,1.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,,[],,,
2342,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,842.482611871406,98.83663299090053,2.0,1.0,1.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0']","['player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0', 'player_8f76aed0']",['player_8f76aed0'],
2411,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,880.9658349571778,38.48322308577178,2.0,0.0,1.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,,[],,,
2459,plate,put down,Counter_23,Counter,23,put down plate on counter,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,759.4438981383958,61.05636069995853,2.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],,,
2494,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,957.968096544959,77.00226158778128,2.0,0.0,1.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],,,
2494,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,957.968096544959,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,['player_8f76aed0'],,,False
2559,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_8f76aed0,baseline_division_of_labor_v2,fd32a3d7120eb768,1002.8092147795984,44.84111823463934,2.0,0.0,1.0,1.0,0.2,"(5, 2)",608f2aa883599160c8b87a79,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_8f76aed0_actions,player_8f76aed0,"['player_8f76aed0', 'player_8f76aed0']",,,
2638,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_3c3a1af0,baseline_division_of_labor_v2,fd32a3d7120eb768,836.0715582065011,76.62766006810534,2.0,0.0,1.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3c3a1af0_actions,player_3c3a1af0,['player_3c3a1af0'],,,False
