tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1444,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,826.4513234118093,70.50166769559644,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,['player_9f9ac89d'],,,
1526,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1061.6122098825542,99.02986319552804,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,['player_b805410e'],,,False
1540,plate,put down,CuttingBoard_03,CuttingBoard,3,put down plate on cuttingboard,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1061.6122098825542,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,"['player_b805410e', 'player_b805410e']",,,
1540,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1061.6122098825542,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,"['player_b805410e', 'player_b805410e']",,,False
1566,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1061.6122098825542,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,"['player_b805410e', 'player_b805410e', 'player_b805410e']",,,
1575,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,826.4513234118093,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,['player_9f9ac89d'],,,False
1614,tomato_cut,assemble salad,Counter_01,Counter,1,assemble salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,842.451323411809,15.99999999999966,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,['player_9f9ac89d'],"['player_9f9ac89d', 'player_9f9ac89d']",['player_9f9ac89d'],False
1636,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,842.451323411809,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,['player_9f9ac89d'],"['player_9f9ac89d', 'player_9f9ac89d']",['player_9f9ac89d'],False
1685,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1191.3080228197884,129.69581293723422,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,"['player_b805410e', 'player_b805410e', 'player_b805410e']",,,False
1724,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1207.3080228197878,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,['player_b805410e'],"['player_b805410e', 'player_b805410e', 'player_b805410e', 'player_b805410e']",['player_b805410e'],False
1739,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,919.2577639793212,76.80644056751237,3.0,1.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,"['player_9f9ac89d', 'player_9f9ac89d']","['player_9f9ac89d', 'player_9f9ac89d']",['player_9f9ac89d'],
1749,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1207.3080228197878,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,['player_b805410e'],"['player_b805410e', 'player_b805410e', 'player_b805410e', 'player_b805410e']",['player_b805410e'],False
1802,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1239.3080228197864,31.999999999998636,4.0,1.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,"['player_b805410e', 'player_b805410e']","['player_b805410e', 'player_b805410e', 'player_b805410e', 'player_b805410e']",['player_b805410e'],
1820,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,957.7409870650932,38.48322308577178,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,,[],,,
1888,plate,put down,Counter_22,Counter,22,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1012.21799664865,54.47700958355699,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,['player_9f9ac89d'],,,
1907,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1293.7850324033432,54.477009583556764,4.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,,[],,,
1951,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1066.695006232206,54.477009583555855,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,,[],,,
1976,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1348.2620419869006,54.47700958355745,4.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,['player_b805410e'],,,
2021,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1127.6972678199886,61.00226158778264,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,['player_9f9ac89d'],,,
2076,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1348.2620419869006,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,['player_b805410e'],,,False
2103,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1348.2620419869006,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_9f9ac89d,['player_b805410e'],"['player_b805410e', 'player_b805410e']",['player_9f9ac89d'],True
2171,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1296.1995294077904,168.50226158780174,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,,[],,,
2176,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1402.7712399708394,54.50919798393875,4.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,,[],,,
2241,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1457.2482495543968,54.47700958355745,4.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,['player_b805410e'],,,
2265,plate,put down,Counter_01,Counter,1,put down plate on counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1376.1995294077876,79.99999999999727,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,['player_9f9ac89d'],,,
2297,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1392.1995294077878,16.000000000000227,4.0,0.0,2.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_b805410e,['player_b805410e'],"['player_b805410e', 'player_b805410e']",['player_9f9ac89d'],True
2348,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1457.2482495543968,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_b805410e,['player_b805410e'],,,False
2375,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1453.2017909955698,61.00226158778196,5.0,1.0,3.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,"['player_b805410e', 'player_9f9ac89d']","['player_b805410e', 'player_b805410e']",['player_9f9ac89d'],
2389,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1473.248249554396,15.999999999999318,5.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,player_9f9ac89d,['player_b805410e'],"['player_b805410e', 'player_b805410e']",['player_9f9ac89d'],True
2479,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b805410e,baseline_division_of_labor_v2,2bcef7229dd0701d,1543.5663337175367,70.31808416314061,5.0,0.0,2.0,1.0,1.0,"(1, 2)",65eab94c2e93163efc291e8c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b805410e_actions,,[],,,
2481,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1528.4354777052338,75.23368670966397,5.0,0.0,3.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_b805410e,['player_b805410e'],"['player_b805410e', 'player_b805410e']",['player_9f9ac89d'],True
2525,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_9f9ac89d,baseline_division_of_labor_v2,2bcef7229dd0701d,1560.4354777052324,31.999999999998636,6.0,1.0,4.0,1.0,1.0,"(5, 2)",61085504b0951e096d81185c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_9f9ac89d_actions,player_9f9ac89d,"['player_b805410e', 'player_9f9ac89d']","['player_b805410e', 'player_b805410e']",['player_9f9ac89d'],
