tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1469,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,934.0762702519718,38.4832230857719,1.0,1.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1546,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,988.553279835529,54.47700958355722,2.0,0.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1607,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1043.0302894190868,54.47700958355779,2.0,0.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1700,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1043.0302894190868,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1717,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1043.0302894190868,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1818,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1129.5394873975883,86.50919797850156,2.0,0.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1891,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1184.0164969811447,54.47700958355631,2.0,0.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1919,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1184.0164969811447,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2004,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1229.2713309770825,45.254833995937815,3.0,1.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2089,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1283.7483405606392,54.477009583556764,3.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2147,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1338.2253501441967,54.47700958355745,3.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2241,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1338.2253501441967,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2254,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1338.2253501441967,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2267,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1338.2253501441967,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2312,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1338.2253501441967,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2440,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1424.7345481226982,86.50919797850156,4.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2503,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1479.2115577062546,54.47700958355631,4.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2520,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1479.2115577062546,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2585,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1524.4663917021924,45.254833995937815,5.0,1.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2717,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1671.9450547468584,147.47866304466606,5.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2815,plate,put down,Counter_25,Counter,25,put down plate on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1755.5747235910874,83.62966884422895,5.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2913,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1839.204392435317,83.62966884422963,5.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2967,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1900.2066540230996,61.00226158778264,5.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3040,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,1961.2089156108818,61.002261587782186,6.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3109,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2029.0911666047884,67.88225099390661,6.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3208,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2083.5681761883498,54.47700958356131,6.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3300,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2153.873857959023,70.30568177067335,6.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3397,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2153.873857959023,0.0,6.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3441,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2169.8738579590254,16.000000000002274,6.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3467,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2169.8738579590254,0.0,6.0,0.0,3.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3579,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2268.710490949923,98.83663299089767,8.0,1.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3640,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2323.1875005334855,54.47700958356245,8.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3708,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2391.069751527404,67.88225099391866,8.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3775,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2458.952002521323,67.88225099391866,8.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3839,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2519.954264109109,61.00226158778605,8.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3924,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2580.956525696894,61.00226158778514,8.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4000,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2635.433535280457,54.477009583562904,8.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4060,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2689.9105448640184,54.47700958356154,8.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4131,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2750.9128064518045,61.00226158778605,9.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4203,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2796.1676404477503,45.25483399594577,9.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4288,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_e84c2225,baseline_division_of_labor_v2,485586b7a3d0ddd0,2882.5226763021697,86.35503585441938,9.0,0.0,4.0,1.0,1.0,"(1, 2)",674f4e39f9a0f9a1942c7546,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
