tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1046,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,502.4088739699265,22.627416997969874,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1112,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,556.8858835534842,54.477009583557674,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1186,plate,put down,Counter_23,Counter,23,put down plate on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,617.888145141266,61.002261587781845,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1221,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,633.8881451412653,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1349,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,774.3741200376286,140.48597489636325,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1451,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,774.3741200376286,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1484,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,790.374120037628,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1509,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,790.374120037628,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1623,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,905.2300982677752,114.85597823014723,2.0,1.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1757,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,991.8290771439655,86.59897887619024,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1803,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1014.4564941419344,22.627416997968908,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1865,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1052.939717227705,38.48322308577053,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1930,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1098.1945512236427,45.254833995937815,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2024,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1159.196812811425,61.002261587782186,2.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2101,plate,put down,Counter_24,Counter,24,put down plate on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1227.0790638053315,67.88225099390661,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2253,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1351.3921262826648,124.31306247733323,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2275,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1351.3921262826648,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2386,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1351.3921262826648,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2420,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1367.392126282664,15.999999999999318,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2441,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1367.392126282664,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2537,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1466.2287592735613,98.83663299089721,4.0,1.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2714,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1579.7163415225075,113.48758224894618,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2782,plate,put down,Counter_23,Counter,23,put down plate on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1640.7186031102901,61.00226158778264,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2815,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1656.7186031102895,15.999999999999318,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2931,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1797.2045780066528,140.48597489636336,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3026,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1797.2045780066528,0.0,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3051,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1813.2045780066521,15.999999999999318,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3075,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1813.2045780066521,0.0,4.0,0.0,3.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3230,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1928.0605562367973,114.85597823014518,5.0,1.0,4.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3303,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,1982.537565820354,54.477009583556764,5.0,0.0,4.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3460,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2145.4841800560603,162.9466142357062,5.0,0.0,4.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3563,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2145.4841800560603,0.0,5.0,0.0,4.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3577,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2145.4841800560603,0.0,5.0,0.0,4.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3600,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2145.4841800560603,0.0,5.0,0.0,4.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3723,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2276.5759480543384,131.0917679982781,6.0,1.0,5.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4076,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2598.2013576711242,321.6254096167859,6.0,0.0,5.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4152,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2620.828774669097,22.627416997972887,7.0,0.0,5.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4193,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2643.45619166707,22.627416997972887,7.0,0.0,5.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4250,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2681.9394147528446,38.483223085774625,7.0,0.0,5.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4286,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_67f6c6df,encouraged_division_of_labor_v2,39a08f3a05a8d497,2697.9394147528465,16.00000000000182,7.0,0.0,5.0,1.0,1.0,"(5, 2)",65c82f1e7bc7b12a648fbce0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
