tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1936,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,641.4652361398037,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2218,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,756.6418281515904,115.17659201178674,1.0,1.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2362,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,811.175194270659,54.533366119068546,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2498,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,865.7103156135838,54.53512134292487,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2643,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,920.2454369565116,54.53512134292782,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2824,plate,put down,Counter_24,Counter,24,put down plate on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,989.4839823596628,69.23854540315119,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3015,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1044.0173484787315,54.53336611906866,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3182,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1114.5507145978022,70.5333661190707,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3243,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1114.5507145978022,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3404,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1183.326226656689,68.77551205888676,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3536,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1199.326226656688,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3559,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1199.326226656688,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3612,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1215.3262266566871,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3670,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1231.3262266566862,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3785,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1231.3262266566862,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3868,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1263.3262266566849,31.999999999998636,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3924,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1279.3262266566844,15.999999999999545,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3945,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1279.3262266566844,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4077,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0502f8d3,encouraged_division_of_labor_v2,bc11ef836462ea35,1295.3262266566835,15.99999999999909,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614ea93d581d6f4281e9d232,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
