tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1523,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,610.0516437619065,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],"['player_ad953c38', 'player_6107063e', 'player_6107063e', 'player_6107063e', 'player_6107063e']","['player_6107063e', 'player_6107063e']",False
1577,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,648.5348668476785,38.48322308577201,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,"['player_6107063e', 'player_6107063e']","['player_ad953c38', 'player_6107063e', 'player_6107063e', 'player_6107063e', 'player_6107063e']","['player_6107063e', 'player_6107063e']",
1771,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,799.9545751445592,151.41970829688069,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,,[],,,
1846,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,854.4315847281159,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],,,
1982,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,620.8121453400712,118.48322308576934,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,"['player_ad953c38', 'player_ad953c38', 'player_ad953c38', 'player_ad953c38']",,,
2015,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,940.9407827066173,86.50919797850133,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,,[],,,
2084,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,995.4177922901742,54.47700958355699,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],,,
2097,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,675.2891549236282,54.47700958355699,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,,[],,,
2159,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1040.2589105248137,44.84111823463945,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],,,False
2188,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,745.7908226192242,70.50166769559598,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,['player_ad953c38'],,,
2194,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1040.2589105248137,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],"['player_6107063e', 'player_6107063e']",['player_6107063e'],False
2231,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1040.2589105248137,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],"['player_6107063e', 'player_6107063e']",['player_6107063e'],False
2297,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,854.4802964701287,108.6894738509045,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,['player_ad953c38'],,,False
2348,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,886.4802964701273,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,"['player_ad953c38', 'player_ad953c38']",,,
2360,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1173.2208430047813,132.96193247996757,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,"['player_6107063e', 'player_6107063e']","['player_6107063e', 'player_6107063e']",['player_6107063e'],
2387,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1173.2208430047813,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,"['player_6107063e', 'player_6107063e']","['player_6107063e', 'player_6107063e']",['player_6107063e'],False
2454,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1211.7040660905514,38.48322308577008,2.0,1.0,2.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,"['player_6107063e', 'player_6107063e', 'player_6107063e']","['player_6107063e', 'player_6107063e']",['player_6107063e'],
2511,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,988.7983806292916,102.3180841591644,2.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,,[],,,
2567,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1243.704066090551,31.99999999999932,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,,[],,,
2616,plate,put down,Counter_25,Counter,25,put down plate on counter,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,1072.4280494735194,83.6296688442277,2.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,['player_ad953c38'],,,
2622,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1282.187289176322,38.483223085771215,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],,,
2683,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1282.187289176322,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],,,False
2703,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,1149.117523324425,76.68947385090564,2.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,"['player_ad953c38', 'player_ad953c38']",,,False
2746,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1327.028407410961,44.841118234639225,2.0,0.0,2.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,"['player_6107063e', 'player_6107063e']",,,
2753,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,1181.1175233244237,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,['player_ad953c38'],"['player_ad953c38', 'player_ad953c38', 'player_ad953c38']",['player_ad953c38'],False
2779,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,1181.1175233244237,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,['player_ad953c38'],"['player_ad953c38', 'player_ad953c38', 'player_ad953c38']",['player_ad953c38'],False
2880,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,1264.7389112468363,83.62138792241262,3.0,1.0,1.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,player_ad953c38,"['player_ad953c38', 'player_ad953c38']","['player_ad953c38', 'player_ad953c38', 'player_ad953c38']",['player_ad953c38'],
2906,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1450.9429315659045,123.91452415494336,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,,[],,,
2970,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6107063e,baseline_division_of_labor_v2,9e910b0dc954745c,1505.4199411494608,54.47700958355631,3.0,0.0,2.0,1.0,1.0,"(5, 2)",5e2ac2aa0038f21089a533a4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6107063e_actions,player_6107063e,['player_6107063e'],,,
2994,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ad953c38,baseline_division_of_labor_v2,9e910b0dc954745c,1319.215920830393,54.477009583556764,3.0,0.0,1.0,1.0,1.0,"(1, 2)",66fde30b007e7c1b3f94c591,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ad953c38_actions,,[],,,
