tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1536,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,719.6614802076366,169.60684536916426,1.0,0.0,0.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2080,plate,put down,Counter_33,Counter,33,put down plate on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1041.3316666077512,321.67018640011463,1.0,0.0,0.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2239,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1041.3316666077512,0.0,1.0,0.0,0.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2295,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1057.3316666077505,15.999999999999318,2.0,1.0,1.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2358,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1095.8148896935224,38.4832230857719,2.0,0.0,1.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2402,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1118.4423066914912,22.627416997968794,3.0,1.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2480,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1172.919316275048,54.477009583556764,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2564,plate,put down,Counter_33,Counter,33,put down plate on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1218.1741502709858,45.254833995937815,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2694,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1331.949147495505,113.77499722451921,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2759,plate,put down,Counter_32,Counter,32,put down plate on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1370.432370581275,38.48322308577008,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2793,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1386.432370581275,16.0,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2861,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1434.432370581274,47.99999999999886,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2916,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1482.4323705812726,47.999999999998636,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2989,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1546.4323705812706,63.999999999997954,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3081,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1604.9222321054929,58.489861524222306,3.0,0.0,2.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3120,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1620.9222321054922,15.999999999999318,4.0,1.0,3.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3148,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1643.549649103461,22.627416997968794,4.0,0.0,3.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3201,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1666.1770661014298,22.627416997968794,5.0,1.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3276,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1704.6602891872012,38.48322308577144,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3376,plate,put down,Counter_34,Counter,34,put down plate on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1765.6625507749823,61.00226158778105,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3437,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1813.662550774981,47.999999999998636,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3465,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1829.6625507749811,16.000000000000227,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3617,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1951.5169682950711,121.85441752009001,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3677,plate,put down,Counter_33,Counter,33,put down plate on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,1996.771802291009,45.254833995937815,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3814,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2051.255025376779,54.48322308577008,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3862,plate,put down,Counter_32,Counter,32,put down plate on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2089.738248462553,38.48322308577417,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3895,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2105.738248462555,16.00000000000182,5.0,0.0,4.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3930,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2121.738248462557,16.00000000000182,6.0,1.0,5.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4069,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2230.7046946341115,108.96644617155471,6.0,0.0,5.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4127,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2269.187917719887,38.483223085775535,6.0,0.0,5.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4184,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2301.1879177198907,32.00000000000364,6.0,0.0,5.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4260,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2333.187917719894,32.00000000000318,6.0,0.0,5.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4309,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_6683992a,encouraged_division_of_labor,64f81b016b6dcc33,2349.187917719896,16.000000000002274,6.0,0.0,5.0,1.0,1.0,"(2, 2)",67f5041d9f11df8c9ff67b4e,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
