tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1620,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,781.1833254028261,38.48322308577178,1.0,0.0,1.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1719,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,835.6603349863831,54.47700958355699,1.0,0.0,1.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1772,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,835.6603349863831,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1833,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,874.1435580721551,38.48322308577201,2.0,1.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1890,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,912.6267811579269,38.48322308577178,2.0,0.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1965,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,973.6290427457087,61.002261587781845,2.0,0.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1999,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,973.6290427457087,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2061,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1012.1122658314805,38.48322308577178,3.0,1.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2179,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1066.5892754150373,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2268,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1121.0662849985936,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2457,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1121.0662849985936,0.0,3.0,0.0,3.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2521,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1159.5495080843637,38.48322308577008,4.0,1.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2649,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1198.032731170135,38.48322308577144,4.0,0.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2757,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1252.5097407536914,54.47700958355631,4.0,0.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2784,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1252.5097407536914,0.0,4.0,0.0,4.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2847,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1290.9929638394615,38.48322308577008,5.0,1.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2955,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1329.476186925233,38.48322308577144,5.0,0.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3044,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1390.4784485130156,61.00226158778264,5.0,0.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3076,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1390.4784485130156,0.0,5.0,0.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3136,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1422.4784485130142,31.999999999998636,6.0,1.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3223,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1460.9616715987856,38.48322308577144,6.0,0.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3331,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1528.8439225926923,67.88225099390661,6.0,0.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3356,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1528.8439225926923,0.0,6.0,0.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3413,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1560.843922592691,31.999999999998636,7.0,1.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3612,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1615.3209321762477,54.477009583556764,7.0,0.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4066,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1698.9506010204766,83.62966884422895,7.0,0.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4125,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1698.9506010204766,0.0,7.0,0.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4197,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1737.4338241062485,38.4832230857719,8.0,1.0,8.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
