tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2881,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1518.21108058774,15.999999999999318,5.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
2955,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1534.2110805877394,15.999999999999318,5.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
2955,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1329.476186925233,38.48322308577144,5.0,0.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
3044,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1390.4784485130156,61.00226158778264,5.0,0.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
3053,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1534.2110805877394,0.0,5.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,False
3076,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1390.4784485130156,0.0,5.0,0.0,5.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
3087,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1550.2110805877387,15.999999999999318,5.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",,,
3136,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1422.4784485130142,31.999999999998636,6.0,1.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
3210,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1680.9633464845824,130.7522658968437,6.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
3223,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1460.9616715987856,38.48322308577144,6.0,0.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
3300,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1703.5907634825512,22.62741699796879,6.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
3331,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1528.8439225926925,67.88225099390661,6.0,0.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
3336,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1726.21818048052,22.62741699796879,6.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
3356,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1528.8439225926925,0.0,6.0,0.0,6.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
3399,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1764.7014035662917,38.48322308577167,6.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
3413,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1560.843922592691,31.999999999998636,7.0,1.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
3448,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1803.1846266520636,38.4832230857719,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
3565,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1857.6616362356203,54.477009583556764,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
3612,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1615.3209321762477,54.477009583556764,7.0,0.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,,[],,,
3709,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1912.138645819177,54.477009583556764,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,,[],,,
3842,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,2059.0852600594685,146.9466142402914,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,
3934,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,2059.0852600594685,0.0,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
3977,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,2091.0852600594726,32.00000000000409,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
4005,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,2107.0852600594744,16.00000000000182,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,['player_0fad8292'],,,False
4048,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,2123.085260059476,16.00000000000182,7.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,
4066,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1698.9506010204766,83.62966884422895,7.0,0.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_0fad8292,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],True
4125,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1698.9506010204766,0.0,7.0,0.0,7.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,['player_ba6cef6e'],"['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],False
4197,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_ba6cef6e,encouraged_division_of_labor_v2,e56a4efe3e9e8793,1737.4338241062485,38.4832230857719,8.0,1.0,8.0,1.0,1.0,"(5, 2)",676191c90a2f4ed117de625d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ba6cef6e_actions,player_ba6cef6e,"['player_ba6cef6e', 'player_ba6cef6e']","['player_0fad8292', 'player_0fad8292']",['player_ba6cef6e'],
4254,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0fad8292,encouraged_division_of_labor_v2,e56a4efe3e9e8793,2123.085260059476,0.0,8.0,0.0,0.0,1.0,1.0,"(1, 2)",6883a396619a8dd9710bec34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0fad8292_actions,player_0fad8292,"['player_0fad8292', 'player_0fad8292']",,,False
