tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2041,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,630.3068067035089,85.6221367907325,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2236,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,700.8401728225765,70.53336611906764,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2516,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,716.8401728225756,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2533,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,716.8401728225756,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2638,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,732.8401728225747,15.99999999999909,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2657,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,732.8401728225747,0.0,3.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2849,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,803.2552197494141,70.41504692683941,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3008,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,872.7997324871156,69.54451273770155,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3304,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,920.7997324871129,47.99999999999727,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3321,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,920.7997324871129,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3376,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,936.799732487112,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3396,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,936.799732487112,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3589,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1007.2147794139514,70.41504692683941,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3717,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1061.74814553302,54.53336611906866,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3822,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1061.74814553302,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3855,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1061.74814553302,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4001,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1116.2626694376982,54.51452390467807,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4123,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1170.7960355567668,54.53336611906866,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4218,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1170.7960355567668,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4267,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cca0766a,baseline_division_of_labor_v2,73db1fcb3324c5b9,1186.796035556766,15.99999999999909,7.0,0.0,0.0,0.4,1.0,"(1, 2)",57527f5f0811ad0006f37c29,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
