x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos
40.0,44.1249999999973,2237,620.4506046579205,0.5,1.0,"(2, 2)"
40.0,43.49999999999716,2238,621.0756046579206,0.5,1.0,"(2, 2)"
40.0,42.874999999997016,2239,621.7006046579207,0.5,1.0,"(2, 2)"
40.0,42.249999999996874,2240,622.3256046579208,0.5,1.0,"(2, 2)"
40.0,41.62499999999673,2241,622.950604657921,0.5,1.0,"(2, 2)"
40.0,40.99999999999659,2242,623.5756046579211,0.5,1.0,"(2, 2)"
40.0,40.37499999999645,2243,624.2006046579212,0.5,1.0,"(2, 2)"
40.0,39.749999999996305,2244,624.8256046579213,0.5,1.0,"(2, 2)"
40.0,39.12499999999616,2245,625.4506046579214,0.5,1.0,"(2, 2)"
40.0,38.49999999999602,2246,626.0756046579215,0.5,1.0,"(2, 2)"
40.0,37.87499999999588,2247,626.7006046579216,0.5,1.0,"(2, 2)"
40.0,37.24999999999574,2248,627.3256046579218,0.5,1.0,"(2, 2)"
40.0,36.624999999995595,2249,627.9506046579219,0.5,1.0,"(2, 2)"
40.0,35.99999999999545,2250,628.575604657922,0.5,1.0,"(2, 2)"
40.0,35.37499999999531,2251,629.2006046579221,0.5,1.0,"(2, 2)"
40.0,34.74999999999517,2252,629.8256046579222,0.5,1.0,"(2, 2)"
40.0,34.124999999995026,2253,630.4506046579223,0.5,1.0,"(2, 2)"
40.0,33.499999999994884,2254,631.0756046579224,0.5,1.0,"(2, 2)"
40.0,32.87499999999474,2255,631.7006046579226,0.5,1.0,"(2, 2)"
40.0,32.2499999999946,2256,632.3256046579227,0.5,1.0,"(2, 2)"
40.0,31.624999999994458,2257,632.9506046579228,0.5,1.0,"(2, 2)"
40.0,30.999999999994316,2258,633.5756046579229,0.5,1.0,"(2, 2)"
40.0,30.374999999994174,2259,634.200604657923,0.5,1.0,"(2, 2)"
40.0,29.74999999999403,2260,634.8256046579231,0.5,1.0,"(2, 2)"
40.0,29.12499999999389,2261,635.4506046579232,0.5,1.0,"(2, 2)"
40.0,28.499999999993747,2262,636.0756046579233,0.5,1.0,"(2, 2)"
40.0,27.874999999993605,2263,636.7006046579235,0.5,1.0,"(2, 2)"
40.0,27.249999999993463,2264,637.3256046579236,0.5,1.0,"(2, 2)"
40.0,26.62499999999332,2265,637.9506046579237,0.5,1.0,"(2, 2)"
40.0,25.99999999999318,2266,638.5756046579238,0.5,1.0,"(2, 2)"
40.0,25.374999999993037,2267,639.2006046579239,0.5,1.0,"(2, 2)"
40.0,24.749999999992895,2268,639.825604657924,0.5,1.0,"(2, 2)"
40.0,24.0,2269,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2270,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2271,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2272,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2273,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2274,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2275,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2276,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2277,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2278,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2279,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2280,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2281,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2282,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2283,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2284,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2285,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2286,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2287,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2288,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2289,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2290,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2291,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2292,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2293,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2294,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2295,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2296,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2297,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2298,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2299,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2300,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2301,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2302,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2303,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2304,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2305,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2306,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2307,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2308,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2309,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2310,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2311,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2312,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2313,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2314,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2315,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2316,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2317,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2318,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2319,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2320,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2321,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2322,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2323,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2324,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2325,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2326,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2327,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2328,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2329,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2330,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2331,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2332,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2333,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2334,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2335,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2336,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2337,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2338,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2339,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2340,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2341,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2342,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2343,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2344,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2345,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2346,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2347,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2348,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2349,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2350,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2351,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2352,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2353,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2354,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2355,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2356,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2357,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2358,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2359,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2360,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2361,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2362,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2363,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2364,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2365,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2366,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2367,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2368,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2369,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2370,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2371,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2372,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2373,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2374,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2375,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2376,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2377,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2378,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2379,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2380,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2381,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2382,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2383,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2384,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2385,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2386,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2387,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2388,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.0,2389,640.575604657917,0.5,1.0,"(2, 2)"
40.0,24.625000000000142,2390,641.2006046579171,0.5,1.0,"(2, 2)"
40.0,25.250000000000284,2391,641.8256046579172,0.5,1.0,"(2, 2)"
40.0,25.875000000000426,2392,642.4506046579173,0.5,1.0,"(2, 2)"
40.0,26.50000000000057,2393,643.0756046579174,0.5,1.0,"(2, 2)"
40.0,27.12500000000071,2394,643.7006046579176,0.5,1.0,"(2, 2)"
40.0,27.750000000000853,2395,644.3256046579177,0.5,1.0,"(2, 2)"
40.0,28.375000000000995,2396,644.9506046579178,0.5,1.0,"(2, 2)"
40.0,29.000000000001137,2397,645.5756046579179,0.5,1.0,"(2, 2)"
40.0,29.62500000000128,2398,646.200604657918,0.5,1.0,"(2, 2)"
40.0,30.25000000000142,2399,646.8256046579181,0.5,1.0,"(2, 2)"
40.0,30.875000000001563,2400,647.4506046579182,0.5,1.0,"(2, 2)"
40.0,31.500000000001705,2401,648.0756046579183,0.5,1.0,"(2, 2)"
40.0,32.12500000000185,2402,648.7006046579185,0.5,1.0,"(2, 2)"
40.0,32.75000000000199,2403,649.3256046579186,0.5,1.0,"(2, 2)"
40.0,33.37500000000213,2404,649.9506046579187,0.5,1.0,"(2, 2)"
40.0,34.000000000002274,2405,650.5756046579188,0.5,1.0,"(2, 2)"
40.0,34.625000000002416,2406,651.2006046579189,0.5,1.0,"(2, 2)"
40.0,35.25000000000256,2407,651.825604657919,0.5,1.0,"(2, 2)"
40.0,35.8750000000027,2408,652.4506046579191,0.5,1.0,"(2, 2)"
40.0,36.50000000000284,2409,653.0756046579193,0.5,1.0,"(2, 2)"
40.0,37.125000000002984,2410,653.7006046579194,0.5,1.0,"(2, 2)"
40.0,37.750000000003126,2411,654.3256046579195,0.5,1.0,"(2, 2)"
40.0,38.37500000000327,2412,654.9506046579196,0.5,1.0,"(2, 2)"
40.0,39.00000000000341,2413,655.5756046579197,0.5,1.0,"(2, 2)"
40.0,39.62500000000355,2414,656.2006046579198,0.5,1.0,"(2, 2)"
40.0,40.0,2415,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2416,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2417,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2418,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2419,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2420,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2421,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2422,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2423,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2424,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2425,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2426,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2427,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2428,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2429,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2430,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2431,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2432,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2433,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2434,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2435,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2436,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2437,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2438,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2439,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2440,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2441,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2442,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2443,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2444,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2445,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2446,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2447,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2448,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2449,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2450,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2451,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2452,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2453,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2454,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2455,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2456,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2457,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2458,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2459,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2460,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2461,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2462,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2463,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2464,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2465,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2466,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2467,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2468,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2469,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2470,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2471,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2472,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2473,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2474,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2475,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2476,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2477,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2478,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2479,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2480,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2481,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2482,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2483,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2484,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2485,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2486,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2487,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2488,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2489,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2490,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2491,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2492,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2493,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2494,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2495,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2496,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2497,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2498,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2499,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2500,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2501,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2502,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2503,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2504,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2505,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2506,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2507,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2508,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2509,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2510,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2511,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2512,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2513,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.0,2514,656.5756046579163,0.5,1.0,"(2, 2)"
40.0,40.62500000000014,2515,657.2006046579164,0.5,1.0,"(2, 2)"
40.0,41.250000000000284,2516,657.8256046579165,0.5,1.0,"(2, 2)"
40.0,41.875000000000426,2517,658.4506046579166,0.5,1.0,"(2, 2)"
40.0,42.50000000000057,2518,659.0756046579168,0.5,1.0,"(2, 2)"
40.0,43.12500000000071,2519,659.7006046579169,0.5,1.0,"(2, 2)"
40.0,43.75000000000085,2520,660.325604657917,0.5,1.0,"(2, 2)"
40.0,44.375000000000995,2521,660.9506046579171,0.5,1.0,"(2, 2)"
40.0,45.00000000000114,2522,661.5756046579172,0.5,1.0,"(2, 2)"
40.0,45.62500000000128,2523,662.2006046579173,0.5,1.0,"(2, 2)"
40.0,46.25000000000142,2524,662.8256046579174,0.5,1.0,"(2, 2)"
40.0,46.87500000000156,2525,663.4506046579176,0.5,1.0,"(2, 2)"
40.0,47.500000000001705,2526,664.0756046579177,0.5,1.0,"(2, 2)"
40.0,48.12500000000185,2527,664.7006046579178,0.5,1.0,"(2, 2)"
40.0,48.75000000000199,2528,665.3256046579179,0.5,1.0,"(2, 2)"
40.0,49.37500000000213,2529,665.950604657918,0.5,1.0,"(2, 2)"
40.0,50.000000000002274,2530,666.5756046579181,0.5,1.0,"(2, 2)"
40.0,50.625000000002416,2531,667.2006046579182,0.5,1.0,"(2, 2)"
40.0,51.25000000000256,2532,667.8256046579183,0.5,1.0,"(2, 2)"
40.0,51.8750000000027,2533,668.4506046579185,0.5,1.0,"(2, 2)"
40.0,52.50000000000284,2534,669.0756046579186,0.5,1.0,"(2, 2)"
40.0,53.125000000002984,2535,669.7006046579187,0.5,1.0,"(2, 2)"
40.0,53.750000000003126,2536,670.3256046579188,0.5,1.0,"(2, 2)"
40.0,54.37500000000327,2537,670.9506046579189,0.5,1.0,"(2, 2)"
40.0,55.00000000000341,2538,671.575604657919,0.5,1.0,"(2, 2)"
40.0,55.62500000000355,2539,672.2006046579191,0.5,1.0,"(2, 2)"
40.0,56.250000000003695,2540,672.8256046579193,0.5,1.0,"(2, 2)"
40.0,56.87500000000384,2541,673.4506046579194,0.5,1.0,"(2, 2)"
40.0,57.50000000000398,2542,674.0756046579195,0.5,1.0,"(2, 2)"
40.0,58.12500000000412,2543,674.7006046579196,0.5,1.0,"(2, 2)"
40.0,58.75000000000426,2544,675.3256046579197,0.5,1.0,"(2, 2)"
40.0,59.375000000004405,2545,675.9506046579198,0.5,1.0,"(2, 2)"
40.0,60.00000000000455,2546,676.5756046579199,0.5,1.0,"(2, 2)"
40.0,60.62500000000469,2547,677.20060465792,0.5,1.0,"(2, 2)"
40.0,61.25000000000483,2548,677.8256046579202,0.5,1.0,"(2, 2)"
40.0,61.875000000004974,2549,678.4506046579203,0.5,1.0,"(2, 2)"
40.0,62.500000000005116,2550,679.0756046579204,0.5,1.0,"(2, 2)"
40.0,63.12500000000526,2551,679.7006046579205,0.5,1.0,"(2, 2)"
40.0,63.7500000000054,2552,680.3256046579206,0.5,1.0,"(2, 2)"
40.0,64.37500000000512,2553,680.9506046579204,0.5,1.0,"(2, 2)"
40.0,65.00000000000455,2554,681.5756046579198,0.5,1.0,"(2, 2)"
40.0,65.62500000000398,2555,682.2006046579193,0.5,1.0,"(2, 2)"
40.0,66.25000000000341,2556,682.8256046579187,0.5,1.0,"(2, 2)"
40.0,66.87500000000284,2557,683.4506046579181,0.5,1.0,"(2, 2)"
40.0,67.50000000000227,2558,684.0756046579176,0.5,1.0,"(2, 2)"
40.0,68.1250000000017,2559,684.700604657917,0.5,1.0,"(2, 2)"
40.0,68.75000000000114,2560,685.3256046579164,0.5,1.0,"(2, 2)"
40.0,69.37500000000057,2561,685.9506046579158,0.5,1.0,"(2, 2)"
40.0,70.0,2562,686.5756046579153,0.5,1.0,"(2, 2)"
40.0,70.62499999999943,2563,687.2006046579147,0.5,1.0,"(2, 2)"
40.0,71.24999999999886,2564,687.8256046579141,0.5,1.0,"(2, 2)"
40.0,72.0,2565,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2566,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2567,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2568,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2569,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2570,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2571,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2572,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2573,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2574,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2575,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2576,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2577,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2578,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2579,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2580,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2581,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2582,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2583,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2584,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2585,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2586,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2587,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2588,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2589,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2590,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2591,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2592,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2593,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2594,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2595,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2596,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2597,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2598,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2599,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,72.0,2600,688.5756046579153,0.5,1.0,"(2, 2)"
40.0,71.37500000000057,2601,689.2006046579147,0.5,1.0,"(2, 2)"
40.0,70.75000000000114,2602,689.8256046579141,0.5,1.0,"(2, 2)"
40.0,70.1250000000017,2603,690.4506046579136,0.5,1.0,"(2, 2)"
40.0,69.50000000000227,2604,691.075604657913,0.5,1.0,"(2, 2)"
40.0,68.87500000000284,2605,691.7006046579124,0.5,1.0,"(2, 2)"
40.0,68.25000000000341,2606,692.3256046579119,0.5,1.0,"(2, 2)"
40.0,67.62500000000398,2607,692.9506046579113,0.5,1.0,"(2, 2)"
40.0,67.00000000000455,2608,693.5756046579107,0.5,1.0,"(2, 2)"
40.0,66.37500000000512,2609,694.2006046579102,0.5,1.0,"(2, 2)"
40.0,65.75000000000568,2610,694.8256046579096,0.5,1.0,"(2, 2)"
40.0,65.12500000000625,2611,695.450604657909,0.5,1.0,"(2, 2)"
40.0,64.50000000000682,2612,696.0756046579085,0.5,1.0,"(2, 2)"
40.0,63.87500000000725,2613,696.700604657908,0.5,1.0,"(2, 2)"
40.0,63.250000000007105,2614,697.3256046579081,0.5,1.0,"(2, 2)"
