tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2470,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,1709.6716487400347,54.477009583556764,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2606,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,1856.6182629803243,146.9466142402896,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3462,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,1856.6182629803243,0.0,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3496,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,1856.6182629803243,0.0,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3514,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,1856.6182629803243,0.0,3.0,0.0,3.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3642,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,1978.3508194235123,121.73255644318806,4.0,1.0,4.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3703,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,2016.8340425092838,38.48322308577144,4.0,0.0,4.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3769,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,2077.836304097066,61.002261587782414,4.0,0.0,4.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3830,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,2116.3195271828417,38.483223085775535,4.0,0.0,4.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3978,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f61b9550,encouraged_division_of_labor_v2,75c9338bdcee88ae,2279.26614141855,162.94661423570824,4.0,0.0,4.0,1.0,0.2,"(5, 2)",6574890e515887ae3dd1a434,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
