tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1597,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,572.2168010099083,11.999999999989086,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee']",,,False
1608,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,760.9647721367976,67.88225099390661,0.0,0.0,0.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_1210f2ff,['player_1210f2ff'],,,
1645,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,588.2168010099083,16.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_1210f2ff,['player_19d5f5ee'],"['player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee']",['player_1210f2ff'],True
1679,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,776.9647721367969,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_19d5f5ee,['player_19d5f5ee'],"['player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee']",['player_1210f2ff'],True
1726,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,620.2168010099078,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_1210f2ff,['player_1210f2ff'],,,True
1728,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,815.4479952225687,38.48322308577178,1.0,1.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_1210f2ff,"['player_19d5f5ee', 'player_1210f2ff']","['player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee']",['player_1210f2ff'],
1742,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,620.2168010099078,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_1210f2ff', 'player_19d5f5ee']",,,
1809,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,863.4479952225668,47.99999999999807,1.0,0.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,,[],,,
1867,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,636.2168010099069,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,['player_19d5f5ee'],,,False
1868,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,908.7028292185046,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_1210f2ff,['player_1210f2ff'],,,
1888,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,636.2168010099069,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_19d5f5ee', 'player_19d5f5ee']",,,
1948,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,969.7050908062866,61.00226158778207,1.0,0.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,,[],,,
1983,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,636.2168010099069,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_19d5f5ee', 'player_19d5f5ee']",,,False
1996,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,636.2168010099069,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee']",,,
2033,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,1053.3347596505128,83.6296688442261,1.0,0.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_1210f2ff,['player_1210f2ff'],,,
2094,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,1101.3347596505105,47.999999999997726,1.0,0.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_19d5f5ee,"['player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee']",,,True
2097,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,663.2168010099114,27.00000000000443,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_1210f2ff,['player_1210f2ff'],,,True
2139,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,1133.334759650509,31.999999999998636,1.0,0.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_1210f2ff,['player_1210f2ff'],"['player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_1210f2ff']",['player_1210f2ff'],False
2158,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,688.2168010099227,25.00000000001137,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_1210f2ff', 'player_19d5f5ee']",,,
2158,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,688.2168010099227,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_1210f2ff', 'player_19d5f5ee']",,,False
2163,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,1133.334759650509,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_1210f2ff,['player_1210f2ff'],"['player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_1210f2ff']",['player_1210f2ff'],False
2199,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_19d5f5ee,encouraged_division_of_labor_v2,6b79f77d341fbbc1,688.2168010099227,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dc916d584b21f64f98d61dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_19d5f5ee_actions,player_19d5f5ee,"['player_1210f2ff', 'player_19d5f5ee', 'player_19d5f5ee']",,,
2204,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1210f2ff,encouraged_division_of_labor_v2,6b79f77d341fbbc1,1165.3347596505075,31.999999999998636,2.0,1.0,2.0,1.0,0.2,"(5, 2)",673aa533bc49273bf832d505,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1210f2ff_actions,player_1210f2ff,"['player_1210f2ff', 'player_1210f2ff']","['player_19d5f5ee', 'player_19d5f5ee', 'player_19d5f5ee', 'player_1210f2ff']",['player_1210f2ff'],
