tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
3164,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2849.611969502835,140.3130624742721,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3271,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2865.6119695028365,16.000000000001364,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3292,plate,put down,CuttingBoard_20,CuttingBoard,20,put down plate on cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2881.611969502838,16.000000000001364,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3292,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2881.611969502838,0.0,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3382,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2945.6119695028456,64.00000000000773,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3406,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,2945.6119695028456,0.0,2.0,0.0,2.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3491,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3013.0804672970635,67.46849779421791,3.0,1.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3551,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3067.557476880626,54.47700958356245,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3597,plate,put down,Counter_32,Counter,32,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3106.0406999664,38.48322308577417,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3648,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3144.5239230521747,38.483223085774625,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3696,plate,put down,Counter_33,Counter,33,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3189.7787570481205,45.25483399594577,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3749,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3235.0335910440663,45.25483399594577,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3827,plate,put down,Counter_35,Counter,35,put down plate on counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3312.0193560231332,76.98576497906697,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3944,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3420.708829868742,108.68947384560897,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3976,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3436.708829868743,16.00000000000091,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3993,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3436.708829868743,0.0,3.0,0.0,3.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4122,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3567.8004966726335,131.09166680389035,4.0,1.0,4.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4260,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3721.2333480445236,153.43285137189014,4.0,0.0,4.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4313,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_a516e640,encouraged_division_of_labor,bc9079bf17e22ecb,3759.7165711302964,38.483223085772806,4.0,0.0,4.0,1.0,1.0,"(2, 2)",67de239c06b421f44e118eaf,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
