tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1257,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,349.08173736188934,31.999999999999716,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1325,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,381.081737361888,31.999999999998636,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1371,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,397.08173736188735,15.999999999999375,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1425,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,419.70915435985626,22.627416997968908,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1708,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,435.7091543598556,15.999999999999318,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1822,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,467.70915435985415,31.99999999999858,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1897,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,483.7091543598535,15.999999999999375,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1964,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,499.70915435985285,15.999999999999318,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2069,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,499.70915435985285,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2182,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,547.709154359851,47.99999999999818,2.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2323,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,602.262316879948,54.553162520096976,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2435,tomato_cut,put down,Counter_34,Counter,34,put down tomato_cut on counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,656.0787950030059,53.81647812305789,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2509,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,688.0787950030049,31.999999999998977,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2555,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,704.0787950030042,15.999999999999318,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2726,tomato_cut,pick up,Counter_34,Counter,34,pick up tomato_cut from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,752.0787950030024,47.99999999999818,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2770,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,768.0787950030024,16.0,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2846,tomato_cut,pick up,Counter_33,Counter,33,pick up tomato_cut from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,800.0787950030021,31.999999999999773,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2895,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,816.0787950030015,15.999999999999318,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
2951,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,832.0787950030008,15.999999999999318,4.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3055,tomato_cut,put down,Counter_34,Counter,34,put down tomato_cut on counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,880.078795002999,47.99999999999818,4.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3085,tomato_cut,pick up,Counter_34,Counter,34,pick up tomato_cut from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,880.078795002999,0.0,4.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3139,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,896.0787950029986,15.999999999999659,4.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3447,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1036.780639176372,140.7018441733734,6.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3744,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1209.5361726155727,172.7555334392007,6.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3852,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1209.5361726155727,0.0,6.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
3995,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1273.5361726155822,64.00000000000955,6.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
4097,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1321.5361726155893,48.00000000000705,7.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
4141,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1337.5361726155913,16.000000000002046,7.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
4266,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1353.5361726155934,16.000000000002046,7.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
4319,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a33720bc,encouraged_division_of_labor,8deab4083fa1a0e5,1376.1635896135663,22.627416997972887,7.0,0.0,0.0,0.5,1.0,"(2, 2)",5fc521555cd05b000cfe0998,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
