tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1390,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,726.2086209397992,137.8624116083961,1.0,1.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,"['player_f5678f13', 'player_f5678f13']","['player_f5678f13', 'player_f5678f13']",['player_f5678f13'],
1548,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,764.6918440255711,38.4832230857719,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,,[],,,
1703,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,927.6384582612718,162.94661423570074,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,
1704,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,649.0536766867295,179.04450767326227,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],,,
1803,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,649.0536766867295,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],,,False
1831,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,649.0536766867295,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],"['player_c2bcb3be', 'player_c2bcb3be']",['player_c2bcb3be'],False
1848,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,649.0536766867295,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],"['player_c2bcb3be', 'player_c2bcb3be']",['player_c2bcb3be'],False
2092,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1103.6918102818472,176.0533520205754,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,,[],,,
2104,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,771.0494696706533,121.9957929839237,2.0,1.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,"['player_c2bcb3be', 'player_c2bcb3be']","['player_c2bcb3be', 'player_c2bcb3be']",['player_c2bcb3be'],
2248,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,809.5828357897235,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,,[],,,
2388,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,864.1179571326484,54.53512134292487,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],,,
2479,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1296.014474663719,192.32266438187185,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,
2514,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,918.6530784755762,54.53512134292782,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,,[],,,
2667,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,986.5353294694796,67.88225099390354,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],,,
2695,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1312.0144746637184,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,False
2754,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1328.0144746637177,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],"['player_f5678f13', 'player_f5678f13']",['player_f5678f13'],False
2779,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1328.0144746637177,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],"['player_f5678f13', 'player_f5678f13']",['player_f5678f13'],False
2807,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1047.5916901694366,61.05636069995683,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,,[],,,
2886,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1442.8704528938629,114.85597823014518,3.0,1.0,2.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,"['player_f5678f13', 'player_f5678f13']","['player_f5678f13', 'player_f5678f13']",['player_f5678f13'],
2952,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1497.3474624774196,54.477009583556764,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,,[],,,
3110,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1660.29407671312,162.9466142357005,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,
3132,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1201.1791486934285,153.5874585239917,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],,,
3230,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1201.1791486934285,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],,,False
3283,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1217.1791486934274,15.99999999999909,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],"['player_c2bcb3be', 'player_c2bcb3be']",['player_c2bcb3be'],False
3300,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1217.1791486934274,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],"['player_c2bcb3be', 'player_c2bcb3be']",['player_c2bcb3be'],False
3516,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1660.29407671312,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,False
3569,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1692.2940767131188,31.999999999998636,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_c2bcb3be,['player_f5678f13'],"['player_f5678f13', 'player_f5678f13']",['player_c2bcb3be'],True
3587,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1692.2940767131188,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],"['player_f5678f13', 'player_f5678f13']",['player_c2bcb3be'],False
3591,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1355.1749416773578,137.9957929839304,4.0,1.0,2.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,"['player_c2bcb3be', 'player_c2bcb3be']","['player_c2bcb3be', 'player_c2bcb3be']",['player_c2bcb3be'],
3681,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1791.130709704016,98.8366329908972,5.0,1.0,3.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,"['player_f5678f13', 'player_f5678f13']","['player_f5678f13', 'player_f5678f13']",['player_c2bcb3be'],
3730,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1410.1207225067592,54.94578082940143,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,,[],,,
3750,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1839.1307097040144,47.99999999999864,5.0,0.0,3.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,,[],,,
3911,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,1992.239707392788,153.10899768877357,5.0,0.0,3.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,
4072,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c2bcb3be,encouraged_division_of_labor_v2,44f25561c2714876,1573.2838734558609,163.1631509491017,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66d0217be06f8783cc04f0a7,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c2bcb3be_actions,player_c2bcb3be,['player_c2bcb3be'],,,
4078,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,2152.2930594133586,160.0533520205704,5.0,0.0,3.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,,[],,,
4173,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,2206.7700689969215,54.477009583562904,5.0,0.0,3.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,
4232,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,2261.247078580483,54.47700958356154,5.0,0.0,3.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,,[],,,
4294,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f5678f13,encouraged_division_of_labor_v2,44f25561c2714876,2322.249340168269,61.00226158778605,5.0,0.0,3.0,1.0,0.2,"(5, 2)",63e51bd9b573cd46809e1d56,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f5678f13_actions,player_f5678f13,['player_f5678f13'],,,
