tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1954,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,606.6940098797372,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2218,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,654.6940098797359,47.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2255,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,654.6940098797359,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2466,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,738.3724568929367,83.67844701320087,1.0,1.0,1.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2754,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,792.9058230120053,54.533366119068546,1.0,0.0,1.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3049,plate,put down,Counter_24,Counter,24,put down plate on counter,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,892.5895938324951,99.68377082048983,1.0,0.0,1.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3049,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,892.5895938324951,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3159,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,908.5895938324951,16.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3159,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,908.5895938324951,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3310,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,947.1247151754278,38.53512134293271,2.0,1.0,2.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3465,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,985.6598365183567,38.535121342928846,2.0,0.0,2.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3709,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,1094.2878436690196,108.62800715066294,2.0,0.0,2.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3863,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,1094.2878436690196,0.0,2.0,0.0,2.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3928,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,1110.2878436690191,15.999999999999545,2.0,0.0,2.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4058,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,1158.5140256968102,48.22618202779108,2.0,0.0,2.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4286,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_be5cbbf0,encouraged_division_of_labor_v2,27effc86f7282355,1257.6906177086018,99.17659201179163,3.0,1.0,3.0,0.4,1.0,"(1, 2)",64ee18fad7ff63875d973306,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
