tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
770,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,263.27716059949523,54.533366119071246,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,
863,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,452.4977303343095,70.50166769559848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,
1076,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,484.4977303343095,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,False
1205,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,571.0069283128122,86.50919797850264,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3']",,,
1205,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,571.0069283128122,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,,[],,,
1253,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,426.5322705799363,163.2551099804411,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,,[],,,
1448,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,510.2160414004288,83.6837708204925,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,
1618,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,753.4694109145155,182.4624826017033,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,
1618,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,753.4694109145155,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,False
1639,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,753.4694109145155,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3']",,,
1798,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,785.4694109145141,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3']",,,False
1826,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,626.951002524037,116.73496112360816,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_b685b6f3,['player_b685b6f3'],,,True
1917,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,658.9510025240365,31.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],"['player_b685b6f3', 'player_c6efd585']",['player_c6efd585'],False
1923,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,785.4694109145141,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3', 'player_b685b6f3']",,,
1969,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,658.9510025240365,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],"['player_b685b6f3', 'player_c6efd585']",['player_c6efd585'],False
2052,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,801.4694109145134,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_c6efd585,['player_c6efd585'],,,True
2077,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,801.4694109145134,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_c6efd585', 'player_b685b6f3']",,,
2162,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,742.6294495372374,83.67844701320087,1.0,1.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,"['player_c6efd585', 'player_c6efd585']","['player_b685b6f3', 'player_c6efd585']",['player_c6efd585'],
2333,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,797.162815656306,54.533366119068546,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,,[],,,
2472,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,858.2191763562645,61.05636069995853,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,
2545,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,871.7874950776529,70.31808416313947,1.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,,[],,,
2585,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,894.4149120756218,22.627416997968908,1.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,
2585,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,894.4149120756218,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,False
2589,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,896.7525424753347,38.53336611907025,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,,[],,,
2709,plate,put down,CuttingBoard_03,CuttingBoard,3,put down plate on cuttingboard,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,955.1044235346948,60.68951145907283,1.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3']",,,
2709,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,955.1044235346948,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3']",,,False
2739,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,955.1044235346948,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_c6efd585,['player_b685b6f3'],"['player_b685b6f3', 'player_b685b6f3', 'player_b685b6f3']",['player_c6efd585'],True
2801,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,955.1044235346948,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],"['player_b685b6f3', 'player_b685b6f3', 'player_b685b6f3']",['player_c6efd585'],False
2819,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,967.2859085944036,70.53336611906889,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,
2887,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,967.2859085944036,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,False
2910,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1053.9410565255953,98.83663299090064,2.0,1.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3']","['player_b685b6f3', 'player_b685b6f3', 'player_b685b6f3']",['player_c6efd585'],
3064,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1092.4242796113667,38.48322308577144,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,,[],,,
3071,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1044.020869718027,76.7349611236233,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,"['player_c6efd585', 'player_c6efd585']",,,
3141,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1130.9075026971384,38.48322308577167,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,
3224,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1169.3907257829103,38.4832230857719,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,,[],,,
3303,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1239.8923934785068,70.50166769559655,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,
3367,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1146.4359166413578,102.41504692333092,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,,[],,,
3494,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1200.971037984281,54.5351213429235,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,
3494,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1200.971037984281,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,False
3500,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1316.5818673294125,76.68947385090564,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_c6efd585,"['player_c6efd585', 'player_c6efd585']",,,True
3583,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1332.5818673294118,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_c6efd585,['player_b685b6f3'],"['player_c6efd585', 'player_c6efd585', 'player_b685b6f3']",['player_c6efd585'],True
3630,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1332.5818673294118,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],"['player_c6efd585', 'player_c6efd585', 'player_b685b6f3']",['player_c6efd585'],False
3654,tomato,put down,Dispenser_71,Dispenser,71,put down tomato on dispenser,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1255.5061593272094,54.53512134292805,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,"['player_b685b6f3', 'player_c6efd585']","['player_c6efd585', 'player_c6efd585', 'player_b685b6f3']",['player_c6efd585'],
3654,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1255.5061593272094,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,,[],,,
3729,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1416.203255251822,83.62138792241012,3.0,1.0,2.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_c6efd585', 'player_b685b6f3']","['player_c6efd585', 'player_c6efd585', 'player_b685b6f3']",['player_c6efd585'],
3786,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1448.2032552518206,31.999999999998636,3.0,0.0,2.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,['player_b685b6f3'],,,False
3833,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1310.041280670133,54.5351213429235,3.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_c6efd585,['player_c6efd585'],,,
3879,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_b685b6f3,baseline_division_of_labor_v2,ba282c332eb2418d,1524.5373814013385,76.33412614951794,3.0,0.0,2.0,1.0,0.2,"(5, 2)",670075d557d79b4cef60c761,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_b685b6f3_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3']",,,
4032,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_c6efd585,baseline_division_of_labor_v2,ba282c332eb2418d,1354.8954399943484,44.85415932421552,3.0,0.0,1.0,0.4,1.0,"(1, 2)",614f23fabc0fcaa3cdfb9e05,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c6efd585_actions,player_b685b6f3,"['player_b685b6f3', 'player_b685b6f3', 'player_b685b6f3']",,,True
