tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1031,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,414.755788627592,83.62138792241228,1.0,1.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,"['player_67ed353a', 'player_67ed353a']","['player_67ed353a', 'player_67ed353a', 'player_67ed353a']",['player_67ed353a'],
1079,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,446.755788627592,32.00000000000006,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
1146,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,387.7633733200792,76.7349611236234,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],,,False
1153,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,517.2574563231907,70.50166769559866,1.0,0.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],,,
1243,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,419.7633733200788,31.9999999999996,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],"['player_7fc4e6aa', 'player_7fc4e6aa']",['player_7fc4e6aa'],False
1259,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,419.7633733200788,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],"['player_7fc4e6aa', 'player_7fc4e6aa']",['player_7fc4e6aa'],False
1457,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,503.4418203332846,83.67844701320581,2.0,1.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,"['player_7fc4e6aa', 'player_7fc4e6aa']","['player_7fc4e6aa', 'player_7fc4e6aa']",['player_7fc4e6aa'],
1563,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,517.2574563231907,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],,,False
1587,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,551.4418203332826,47.99999999999801,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,,[],,,
1590,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,517.2574563231907,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,"['player_67ed353a', 'player_67ed353a']",,,
1679,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,603.766654301692,86.50919797850133,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
1737,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,658.2436638852491,54.477009583557106,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],"['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],False
1785,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,637.8582799957818,86.41645966249916,2.0,0.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],,,
1787,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,701.7565574893159,43.51289360406679,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],"['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],False
1832,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,740.239780575088,38.48322308577213,3.0,1.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,"['player_67ed353a', 'player_67ed353a']","['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],
1870,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,772.2397805750869,31.999999999998863,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
1935,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,842.7414482706835,70.50166769559655,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],,,
2081,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,740.2733269191092,102.4150469233274,3.0,0.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,,[],,,
2262,plate,put down,Counter_25,Counter,25,put down plate on counter,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,823.957097739599,83.68377082048983,3.0,0.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],,,
2407,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,929.2506462491848,86.50919797850133,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
2433,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,900.6920588632215,76.7349611236225,3.0,0.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],,,False
2496,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1015.8059975004236,86.55535125123868,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],,,
2496,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1015.8059975004236,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],,,False
2519,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,932.6920588632212,31.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],"['player_7fc4e6aa', 'player_7fc4e6aa']",['player_7fc4e6aa'],False
2533,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,932.6920588632212,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],"['player_7fc4e6aa', 'player_7fc4e6aa']",['player_7fc4e6aa'],False
2576,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1079.496166734422,63.69016923399863,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,"['player_67ed353a', 'player_67ed353a']",,,
2639,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1133.973176317978,54.477009583555855,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
2697,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1188.4501859015345,54.47700958355631,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],"['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],False
2713,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1188.4501859015345,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],"['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],False
2723,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,1016.370505876422,83.67844701320087,4.0,1.0,2.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,"['player_7fc4e6aa', 'player_7fc4e6aa']","['player_7fc4e6aa', 'player_7fc4e6aa']",['player_7fc4e6aa'],
2760,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1226.9334089873043,38.48322308577008,5.0,1.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,"['player_67ed353a', 'player_67ed353a']","['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],
2816,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1258.9334089873037,31.99999999999932,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
2858,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,1064.3705058764217,47.99999999999977,5.0,0.0,2.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,,[],,,
2900,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1329.4350766829011,70.50166769559746,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],,,
3062,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,1150.786965538917,86.4164596624953,5.0,0.0,2.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],,,
3159,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,1150.786965538917,0.0,5.0,0.0,2.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],,,False
3184,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,1150.786965538917,0.0,5.0,0.0,2.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,"['player_7fc4e6aa', 'player_7fc4e6aa']",,,
3322,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1329.4350766829011,0.0,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],,,False
3331,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1329.4350766829011,0.0,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,"['player_67ed353a', 'player_67ed353a']",,,
3423,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1415.9442746614027,86.50919797850156,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
3446,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,1253.202012462248,102.41504692333092,5.0,0.0,2.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,,[],,,
3480,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1470.421284244959,54.47700958355631,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],"['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],False
3508,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1470.421284244959,0.0,5.0,0.0,3.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,['player_67ed353a'],"['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],False
3547,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1508.904507330729,38.48322308577008,6.0,1.0,4.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,player_67ed353a,"['player_67ed353a', 'player_67ed353a']","['player_67ed353a', 'player_67ed353a']",['player_67ed353a'],
3592,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_7fc4e6aa,baseline_division_of_labor_v2,af6e23634646830a,1314.2583731622112,61.05636069996331,6.0,0.0,2.0,0.4,1.0,"(1, 2)",65d62743dfcd203fc76596e3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7fc4e6aa_actions,player_7fc4e6aa,['player_7fc4e6aa'],"['player_7fc4e6aa', 'player_7fc4e6aa']",['player_7fc4e6aa'],False
3592,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_67ed353a,baseline_division_of_labor_v2,af6e23634646830a,1540.9045073307284,31.99999999999932,6.0,0.0,4.0,1.0,0.2,"(5, 2)",6784b30f53480442d02d21b8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_67ed353a_actions,,[],,,
