tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1474,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,601.343328255916,54.53512134292487,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],,,
1482,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,918.0756939591422,162.7530567778971,1.0,1.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,"['player_608e742f', 'player_608e742f']","['player_e9c39da9', 'player_608e742f']","['player_608e742f', 'player_608e742f', 'player_608e742f']",
1539,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,956.558917044914,38.48322308577167,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,,[],,,
1617,plate,put down,Counter_23,Counter,23,put down plate on counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1017.5611786326956,61.002261587781845,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,
1632,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,655.8784495988439,54.53512134292782,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,,[],,,
1669,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1056.0444017184675,38.48322308577201,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,,[],,,
1825,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,723.7607005927474,67.88225099390354,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],,,
1827,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1218.9910159541682,162.9466142357005,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,
1901,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1234.9910159541676,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,False
1940,plate,put down,Counter_23,Counter,23,put down plate on counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1234.9910159541676,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,"['player_608e742f', 'player_608e742f']",,,
1957,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1234.9910159541676,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,"['player_608e742f', 'player_608e742f']",,,False
1980,plate,put down,Counter_23,Counter,23,put down plate on counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1234.9910159541676,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,"['player_608e742f', 'player_608e742f', 'player_608e742f']",,,
2001,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,791.642951586651,67.88225099390354,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,,[],,,
2209,plate,put down,Counter_25,Counter,25,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,875.3267224071408,83.68377082048983,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],,,
2408,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,952.0616835307632,76.7349611236225,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_608e742f,['player_608e742f'],,,True
2447,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,952.0616835307632,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_608e742f,['player_e9c39da9'],"['player_608e742f', 'player_e9c39da9']","['player_608e742f', 'player_608e742f', 'player_608e742f']",True
2504,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1282.9910159541655,47.999999999997954,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_e9c39da9,['player_e9c39da9'],,,True
2536,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,952.0616835307632,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],"['player_608e742f', 'player_e9c39da9']","['player_608e742f', 'player_608e742f', 'player_608e742f']",False
2544,plate,put down,Counter_22,Counter,22,put down plate on counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1282.9910159541655,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,"['player_e9c39da9', 'player_608e742f']",,,
2713,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1282.9910159541655,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,False
2737,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1282.9910159541655,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],"['player_608e742f', 'player_608e742f']","['player_e9c39da9', 'player_608e742f']",False
2772,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1282.9910159541655,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],"['player_608e742f', 'player_608e742f']","['player_e9c39da9', 'player_608e742f']",False
2808,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1074.0574765146878,121.9957929839245,2.0,1.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,"['player_e9c39da9', 'player_e9c39da9']","['player_608e742f', 'player_e9c39da9']","['player_608e742f', 'player_608e742f', 'player_608e742f']",
2893,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1406.294965246096,123.30394929193062,3.0,1.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,"['player_608e742f', 'player_608e742f']","['player_608e742f', 'player_608e742f']","['player_e9c39da9', 'player_608e742f']",
2969,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1460.771974829653,54.477009583556764,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,,[],,,
3004,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1147.021169069118,72.96369255443028,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,,[],,,
3041,plate,put down,Counter_23,Counter,23,put down plate on counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1521.7742364174355,61.00226158778264,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,
3093,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1560.2574595032074,38.4832230857719,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,,[],,,
3141,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1201.5562904120416,54.5351213429235,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],,,
3237,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1224.1837074100144,22.627416997972887,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,,[],,,
3251,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1707.204073743497,146.9466142402896,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,
3601,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.346858359116,163.1631509491017,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],,,
3648,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1707.204073743497,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,False
3672,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1707.204073743497,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],"['player_608e742f', 'player_608e742f']",['player_608e742f'],False
3699,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.346858359116,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],,,False
3721,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.346858359116,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],"['player_e9c39da9', 'player_e9c39da9']",['player_e9c39da9'],False
3732,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1752.2040737435052,45.000000000008185,3.0,0.0,2.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],"['player_608e742f', 'player_608e742f']",['player_608e742f'],False
3795,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1387.346858359116,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,['player_e9c39da9'],"['player_e9c39da9', 'player_e9c39da9']",['player_e9c39da9'],False
3854,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1873.9366301866933,121.73255644318806,4.0,1.0,3.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,"['player_608e742f', 'player_608e742f']","['player_608e742f', 'player_608e742f']",['player_608e742f'],
3945,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1912.4198532724647,38.48322308577144,4.0,0.0,3.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,,[],,,
4090,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_608e742f,encouraged_division_of_labor_v2,7be2e36d1bd06efc,2058.1989970469763,145.77914377451157,4.0,0.0,3.0,1.0,0.2,"(5, 2)",63d3fb1e3808efad214cccf0,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_608e742f_actions,player_608e742f,['player_608e742f'],,,
4094,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1525.3426513430466,137.9957929839304,5.0,1.0,2.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,player_e9c39da9,"['player_e9c39da9', 'player_e9c39da9']","['player_e9c39da9', 'player_e9c39da9']",['player_e9c39da9'],
4206,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e9c39da9,encouraged_division_of_labor_v2,7be2e36d1bd06efc,1563.8760174621168,38.53336611907025,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66bfe2f6eefa90ef710fb3c3,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e9c39da9_actions,,[],,,
