tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
902,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,374.4185868897615,22.627416997970386,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_787b8138', 'player_84a1ab58']",,,
1015,tomato,put down,Counter_01,Counter,1,put down tomato on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,433.1314937752668,179.2447196057995,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
1030,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,390.4185868897608,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,['player_84a1ab58'],,,False
1119,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,422.4185868897592,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_787b8138,['player_84a1ab58'],"['player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],True
1171,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,422.4185868897592,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,['player_84a1ab58'],"['player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],False
1387,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,433.1314937752668,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_84a1ab58,"['player_787b8138', 'player_84a1ab58']",,,True
1407,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,521.786962880209,99.36837599044976,1.0,1.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_84a1ab58', 'player_84a1ab58']","['player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],
1486,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,487.6085033588247,54.4770095835579,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],"['player_787b8138', 'player_84a1ab58', 'player_787b8138']",['player_787b8138'],False
1518,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,487.6085033588247,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],"['player_787b8138', 'player_84a1ab58', 'player_787b8138']",['player_787b8138'],False
1537,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,576.3203289992775,54.533366119068546,1.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,,[],,,
1593,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,592.3203289992769,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,['player_84a1ab58'],,,
1637,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,570.7472784377095,83.1387750788848,2.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,"['player_787b8138', 'player_787b8138']","['player_787b8138', 'player_84a1ab58', 'player_787b8138']",['player_787b8138'],
1645,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,608.3203289992762,15.999999999999318,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,,[],,,
1722,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,625.2242880212667,54.47700958355722,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
1732,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,640.3203289992746,31.99999999999841,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,['player_84a1ab58'],,,
1810,plate,put down,Counter_34,Counter,34,put down plate on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,686.2265496090444,61.00226158777764,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
1940,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,747.2288111968222,61.002261587777866,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
2045,plate,put down,Counter_35,Counter,35,put down plate on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,824.2145761758851,76.98576497906288,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
2046,tomato,pick up,Counter_01,Counter,1,pick up tomato from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,788.4313170163447,148.1109880170701,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_787b8138,['player_787b8138'],,,True
2071,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,788.4313170163447,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_787b8138', 'player_84a1ab58']",,,
2157,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,888.2145761758825,63.999999999997385,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
2160,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,788.4313170163447,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_787b8138', 'player_84a1ab58']",,,False
2294,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,842.9646831354149,54.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_787b8138,['player_84a1ab58'],"['player_787b8138', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],True
2342,tomato,put down,Counter_01,Counter,1,put down tomato on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1067.45929578168,179.24471960579763,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
2376,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,874.9646831354136,31.999999999998636,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,['player_84a1ab58'],,,False
2439,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,890.9646831354129,15.999999999999318,2.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_84a1ab58', 'player_84a1ab58']",,,
2447,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1121.9363053652369,54.477009583556764,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_84a1ab58,['player_84a1ab58'],"['player_787b8138', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],True
2537,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1205.0750804441209,83.13877507888401,3.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,"['player_84a1ab58', 'player_787b8138']","['player_787b8138', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],
2546,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,922.9646831354112,31.99999999999841,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,['player_84a1ab58'],,,False
2551,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,922.9646831354112,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_84a1ab58', 'player_84a1ab58']",,,
2570,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,922.9646831354112,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_84a1ab58', 'player_84a1ab58']",,,False
2612,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1259.5520900276777,54.477009583556764,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
2672,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,961.4980492544815,38.53336611907025,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_84a1ab58', 'player_84a1ab58', 'player_84a1ab58']",,,
2703,plate,put down,Counter_34,Counter,34,put down plate on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1320.5543516154587,61.00226158778105,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
2778,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1368.554351615457,47.99999999999864,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
2834,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1384.5543516154576,16.000000000000227,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
2878,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,1013.4980492544864,52.000000000004775,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_84a1ab58', 'player_84a1ab58']",,,False
2892,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1400.5543516154576,16.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
2951,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1432.554351615457,31.999999999999545,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
2998,tomato_cut,assemble salad,Counter_34,Counter,34,assemble salad,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,1061.4980492544844,47.99999999999807,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_787b8138,['player_84a1ab58'],"['player_84a1ab58', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],True
3034,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1448.5543516154564,15.999999999999318,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_84a1ab58,['player_84a1ab58'],"['player_84a1ab58', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],True
3049,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,1077.498049254484,15.999999999999543,3.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_787b8138,['player_787b8138'],,,True
3082,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1464.5543516154555,15.999999999999318,4.0,1.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,"['player_84a1ab58', 'player_787b8138']","['player_84a1ab58', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],
3138,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,1109.4980492544842,32.00000000000023,4.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_787b8138', 'player_84a1ab58']",,,
3191,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1519.0313611990125,54.477009583556764,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
3231,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,1109.4980492544842,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_84a1ab58,"['player_787b8138', 'player_84a1ab58']",,,False
3280,plate,put down,Counter_33,Counter,33,put down plate on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1564.2861951949503,45.254833995937815,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
3379,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1602.7694182807218,38.48322308577144,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,,[],,,
3384,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_84a1ab58,encouraged_division_of_labor,ffc47e16cef31a12,1173.498049254484,63.99999999999977,4.0,0.0,1.0,0.4,1.0,"(1, 2)",67aff3bf3a0bd220686a0756,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_84a1ab58_actions,player_787b8138,['player_84a1ab58'],"['player_787b8138', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],True
3445,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1657.2464278642794,54.477009583557674,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,['player_787b8138'],,,
3485,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1673.2464278642788,15.999999999999318,4.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_84a1ab58,['player_84a1ab58'],"['player_787b8138', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],True
3535,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_787b8138,encouraged_division_of_labor,ffc47e16cef31a12,1695.8738448622476,22.62741699796879,5.0,1.0,4.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_787b8138_actions,player_787b8138,"['player_84a1ab58', 'player_787b8138']","['player_787b8138', 'player_84a1ab58', 'player_84a1ab58']",['player_787b8138'],
