tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2563,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,435.3365932253844,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,False
2640,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,698.8298073274007,108.94029621419452,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,['player_2cf4c2fb'],,,
2655,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,467.3365932253844,32.00000000000006,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_2cf4c2fb,['player_0b128148'],"['player_0b128148', 'player_0b128148']",['player_2cf4c2fb'],True
2771,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,730.8298073273993,31.999999999998636,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_0b128148,['player_0b128148'],"['player_0b128148', 'player_0b128148']","['player_2cf4c2fb', 'player_0b128148', 'player_0b128148']",True
2850,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,train,762.8298073273988,31.999999999999545,1.0,1.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,"['player_0b128148', 'player_2cf4c2fb']","['player_0b128148', 'player_0b128148']","['player_2cf4c2fb', 'player_0b128148', 'player_0b128148']",
3076,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,563.3365932253839,95.99999999999947,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,,[],,,
3332,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,611.3365932253821,47.99999999999818,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,
3332,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,611.3365932253821,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,,[],,,
3437,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,659.3365932253804,47.999999999998295,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,
3437,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,659.3365932253804,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,,[],,,
3547,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,994.4358020882285,231.6059947608296,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,,[],,,
3739,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1080.8557099142083,86.41990782597986,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,['player_2cf4c2fb'],,,
3936,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1167.390831257126,86.53512134291782,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,,[],,,
4120,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0b128148,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,832.4150687560464,173.07847553066597,0.0,0.0,0.0,1.0,0.2,"(5, 2)",677d99d7e6122bb726370792,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0b128148_actions,player_0b128148,['player_0b128148'],,,
4140,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1260.3450193096733,92.95418805254712,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,player_2cf4c2fb,['player_2cf4c2fb'],,,
4338,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2cf4c2fb,baseline_division_of_labor_large,4a1bcc4b94d1019f,test,1353.3987179484272,93.053698638754,0.0,0.0,1.0,0.4,1.0,"(1, 2)",5ac5a9a9f69e940001d984b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_2cf4c2fb_actions,,[],,,
