tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2256,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,771.5479853847819,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2309,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,803.5479853847805,31.999999999998636,3.0,1.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2535,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,106.03760183848192,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2575,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2595,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2617,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2702,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2754,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2791,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2838,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,909.5855872232625,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2977,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,925.5855872232619,15.999999999999432,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3107,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,925.5855872232619,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3155,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,925.5855872232619,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3263,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1009.2069751456731,83.62138792241126,4.0,1.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3381,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1047.6901982314446,38.48322308577144,4.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3462,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1102.167207815002,54.47700958355745,4.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3641,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1188.6764057935036,86.50919797850156,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3719,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1243.15341537706,54.47700958355631,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3840,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1297.6304249606158,54.477009583555855,6.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3894,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1358.6326865483984,61.00226158778264,6.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3994,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1419.1440855922474,60.511399043848996,6.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4030,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1419.1440855922474,0.0,6.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4091,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1419.1440855922474,0.0,6.0,0.0,3.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4200,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_0aa06a5e,baseline_division_of_labor_v2,301ffbf3384339ea,1502.7654735146575,83.62138792241012,7.0,1.0,4.0,1.0,1.0,"(5, 2)",67e45064dba6bef63cfa0508,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
