tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2805,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1420.4285074737484,22.627416997968794,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2864,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1474.9055170573042,54.477009583555855,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2932,plate,put down,Counter_24,Counter,24,put down plate on counter,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1542.7877680512108,67.88225099390661,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2995,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1610.6700190451174,67.88225099390661,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3075,plate,put down,Counter_25,Counter,25,put down plate on counter,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1694.2996878893464,83.62966884422895,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3167,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1786.9072940304127,92.6076061410663,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3207,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1818.9072940304113,31.999999999998636,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3221,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1818.9072940304113,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3332,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1924.6734861014122,105.76619207100089,5.0,1.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3400,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,1963.1567091871834,38.483223085771215,5.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3451,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2007.9978274218226,44.841118234639225,5.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3716,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2174.352846819135,166.35501939731216,5.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3810,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2260.707882673554,86.35503585441938,6.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3906,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2363.0259668327208,102.31808415916657,6.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3964,plate,put down,Counter_22,Counter,22,put down plate on counter,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2417.5029764162837,54.477009583562904,6.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4274,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2462.344094650927,44.841118234643545,6.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4304,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2478.344094650929,16.00000000000182,6.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4319,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d9bb24f3,baseline_division_of_labor_v2,7de0af2483f5ba24,2478.344094650929,0.0,6.0,0.0,4.0,1.0,0.2,"(5, 2)",5f58d7941af44708223b94da,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
