tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2614,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,1758.2640564046708,54.477009583556764,6.0,0.0,4.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2684,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,1819.2663179924534,61.00226158778264,6.0,0.0,4.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2719,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,1857.7495410782253,38.4832230857719,6.0,0.0,4.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2816,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,1928.0552228488916,70.3056817706663,6.0,0.0,4.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2910,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,1928.0552228488916,0.0,6.0,0.0,4.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2924,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,1928.0552228488916,0.0,6.0,0.0,4.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2942,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,1928.0552228488916,0.0,6.0,0.0,4.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3033,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2026.891855839794,98.83663299090244,8.0,1.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3074,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2065.375078925568,38.483223085773716,8.0,0.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3139,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2119.8520885091307,54.477009583562904,8.0,0.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3171,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2142.4795055071036,22.627416997972887,8.0,0.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3231,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2196.9565150906683,54.47700958356472,8.0,0.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3324,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2196.9565150906683,0.0,8.0,0.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3340,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2196.9565150906683,0.0,8.0,0.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3360,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2196.9565150906683,0.0,8.0,0.0,5.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3443,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2280.5779030130843,83.62138792241603,9.0,1.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3490,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2319.06112609886,38.483223085775535,9.0,0.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3547,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2373.5381356824228,54.477009583562904,9.0,0.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3582,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2396.1655526803956,22.627416997972887,9.0,0.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3644,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2450.6425622639604,54.47700958356472,9.0,0.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3738,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2450.6425622639604,0.0,9.0,0.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3751,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2450.6425622639604,0.0,9.0,0.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3768,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2450.6425622639604,0.0,9.0,0.0,6.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3854,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2534.2639501863764,83.62138792241603,10.0,1.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3894,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2572.747173272152,38.483223085775535,11.0,0.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3963,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2627.224182855715,54.477009583562904,11.0,0.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4014,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2665.7074059414895,38.483223085774625,11.0,0.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4094,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2736.2090736370956,70.5016676956061,11.0,0.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4192,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2736.2090736370956,0.0,11.0,0.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4217,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2736.2090736370956,0.0,11.0,0.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4234,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2736.2090736370956,0.0,11.0,0.0,7.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4315,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,2819.8304615595116,83.62138792241603,12.0,1.0,8.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
