tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1138,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,402.7549125469737,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1153,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,402.7549125469737,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1238,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,450.7549125469737,48.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1290,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,482.7549125469737,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1346,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,498.7549125469737,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1403,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,530.754912546973,31.99999999999926,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1493,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,530.754912546973,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1505,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,530.754912546973,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1630,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,546.7549125469723,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1690,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,562.7549125469716,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1784,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,562.7549125469716,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1813,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,562.7549125469716,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1834,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,562.7549125469716,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1868,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,578.7549125469709,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2004,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,578.7549125469709,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2036,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,594.7549125469702,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2314,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,725.5071784438144,130.75226589684416,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2465,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,872.4537926841057,146.9466142402913,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2560,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,872.4537926841057,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2583,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,872.4537926841057,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2689,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,888.4537926841051,15.999999999999432,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2717,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,904.4537926841044,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2817,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,904.4537926841044,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2949,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,920.4537926841037,15.999999999999318,4.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3080,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1051.206058580948,130.75226589684416,5.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3223,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1198.1526728212375,146.9466142402896,5.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3312,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1198.1526728212375,0.0,5.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3340,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1214.1526728212368,15.999999999999318,5.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3533,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1377.2443231797824,163.09165035854562,6.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3715,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1524.190937420072,146.9466142402896,6.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3897,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1524.190937420072,0.0,7.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3941,plate,put down,Counter_23,Counter,23,put down plate on counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1524.190937420072,0.0,7.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3965,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1524.190937420072,0.0,7.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3982,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1524.190937420072,0.0,7.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4054,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1540.1909374200714,15.999999999999318,7.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4078,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1556.1909374200707,15.999999999999318,7.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4266,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1556.1909374200707,0.0,8.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4292,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_56b32958,encouraged_division_of_labor_v2,8ea151b8dd44533c,1572.19093742007,15.999999999999318,8.0,0.0,0.0,1.0,1.0,"(1, 2)",5f9680c928b51354f0244d31,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
