tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1320,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,531.1539841279672,61.056360699960806,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],,,
1397,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,694.2086209398003,137.8624116083961,1.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,"['player_75861fb8', 'player_75861fb8']","['player_75861fb8', 'player_75861fb8']",['player_75861fb8'],
1462,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,726.2086209397991,31.99999999999875,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,,[],,,
1570,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,639.7819912786287,108.62800715066146,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],,,False
1598,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,639.7819912786287,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],"['player_1b1a764a', 'player_1b1a764a']",['player_1b1a764a'],False
1628,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,639.7819912786287,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],"['player_1b1a764a', 'player_1b1a764a']",['player_1b1a764a'],False
1632,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,895.3566881148666,169.14806717506758,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,
1899,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,761.7777842625524,121.9957929839237,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,"['player_1b1a764a', 'player_1b1a764a']","['player_1b1a764a', 'player_1b1a764a']",['player_1b1a764a'],
2018,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1071.591845791275,176.23515767640868,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,,[],,,
2036,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,793.7777842625508,31.99999999999841,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,,[],,,
2111,plate,put down,Counter_22,Counter,22,put down plate on counter,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1126.0688553748316,54.47700958355631,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,
2385,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,955.753072633098,161.9752883705471,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],,,
2404,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1266.554830271195,140.48597489636336,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,False
2423,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1266.554830271195,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],"['player_75861fb8', 'player_75861fb8']",['player_75861fb8'],False
2595,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1429.6464806297406,163.09165035854562,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,,[],,,
2757,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1592.5930948654411,162.9466142357005,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,
2783,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1116.190777021288,160.43770438819024,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,,[],,,
2805,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1592.5930948654411,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],"['player_75861fb8', 'player_75861fb8']",['player_75861fb8'],False
2933,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1177.2471377212514,61.05636069996331,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],,,
2943,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1723.6848628637142,131.0917679982731,3.0,1.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,"['player_75861fb8', 'player_75861fb8']","['player_75861fb8', 'player_75861fb8']",['player_75861fb8'],
3007,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1778.161872447271,54.477009583556764,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,,[],,,
3131,plate,put down,Counter_22,Counter,22,put down plate on counter,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1832.6388820308273,54.47700958355631,3.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,
3185,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1285.8751448719158,108.62800715066442,3.0,0.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],,,False
3247,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1285.8751448719158,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],"['player_1b1a764a', 'player_1b1a764a']",['player_1b1a764a'],False
3280,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1285.8751448719158,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],"['player_1b1a764a', 'player_1b1a764a']",['player_1b1a764a'],False
3547,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1407.8709378558374,121.99579298392156,4.0,1.0,2.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,"['player_1b1a764a', 'player_1b1a764a']","['player_1b1a764a', 'player_1b1a764a']",['player_1b1a764a'],
3611,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1973.1248569271904,140.48597489636336,4.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,False
3631,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1973.1248569271904,0.0,4.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],"['player_75861fb8', 'player_75861fb8']",['player_75861fb8'],False
3651,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,1973.1248569271904,0.0,4.0,0.0,2.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],"['player_75861fb8', 'player_75861fb8']",['player_75861fb8'],False
3691,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1446.4043039749076,38.53336611907025,4.0,0.0,2.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,,[],,,
3778,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,2104.216624925461,131.09176799826992,5.0,1.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,"['player_75861fb8', 'player_75861fb8']","['player_75861fb8', 'player_75861fb8']",['player_75861fb8'],
3852,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,2152.2166249254665,48.00000000000591,5.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,,[],,,
3887,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,2168.2166249254688,16.000000000002274,5.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,
3887,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,2168.2166249254688,0.0,5.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,,[],,,
3990,plate,put down,Counter_22,Counter,22,put down plate on counter,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,2222.6936345090317,54.477009583562904,5.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,
4025,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1b1a764a,encouraged_division_of_labor_v2,015adf2aafa1281a,1593.567454927571,147.16315095266327,5.0,0.0,2.0,0.4,1.0,"(1, 2)",5e4044797946592823cbec2a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_1b1a764a_actions,player_1b1a764a,['player_1b1a764a'],,,
4032,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,2261.1768575948063,38.483223085774625,5.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,,[],,,
4173,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_75861fb8,encouraged_division_of_labor_v2,015adf2aafa1281a,2430.324924769879,169.1480671750728,5.0,0.0,3.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_75861fb8_actions,player_75861fb8,['player_75861fb8'],,,
