tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2595,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,714.0925105643086,60.74058607906068,2.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,player_e664e774,"['player_e664e774', 'player_e664e774']",,,
2626,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1317.2561245484992,105.76619207100087,3.0,1.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_f3cd20a1,"['player_f3cd20a1', 'player_f3cd20a1']","['player_f3cd20a1', 'player_e664e774', 'player_f3cd20a1', 'player_f3cd20a1']",['player_f3cd20a1'],
2894,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1432.2859877440274,115.02986319552816,3.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_e664e774,"['player_e664e774', 'player_e664e774']",,,True
2930,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1448.285987744027,15.999999999999318,3.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_e664e774,['player_f3cd20a1'],"['player_e664e774', 'player_e664e774', 'player_f3cd20a1']","['player_e664e774', 'player_e664e774']",True
2985,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,800.6070344656897,86.51452390138115,3.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,,[],,,
3182,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,868.4892854595932,67.88225099390354,3.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,player_e664e774,['player_e664e774'],,,
3231,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1512.285987744024,63.99999999999727,3.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_f3cd20a1,['player_f3cd20a1'],,,False
3242,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,884.4892854595928,15.999999999999543,3.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,player_f3cd20a1,['player_f3cd20a1'],"['player_e664e774', 'player_e664e774', 'player_f3cd20a1']","['player_e664e774', 'player_e664e774']",True
3269,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1528.2859877440233,15.999999999999318,3.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_e664e774,['player_f3cd20a1'],"['player_f3cd20a1', 'player_f3cd20a1']",['player_e664e774'],True
3345,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,923.0244068025256,38.53512134293271,4.0,1.0,3.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,player_e664e774,"['player_f3cd20a1', 'player_e664e774']","['player_e664e774', 'player_e664e774', 'player_f3cd20a1']","['player_e664e774', 'player_e664e774']",
3386,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1646.5916407501477,118.3056530061242,4.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,,[],,,
3446,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1707.59390233793,61.00226158778264,4.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_f3cd20a1,['player_f3cd20a1'],,,
3474,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,955.024406802525,31.999999999999545,4.0,0.0,3.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,player_f3cd20a1,['player_f3cd20a1'],"['player_f3cd20a1', 'player_f3cd20a1']",['player_e664e774'],True
3511,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1768.5961639257123,61.002261587782186,4.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,,[],,,
3568,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1823.0731735092688,54.47700958355631,4.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_f3cd20a1,['player_f3cd20a1'],,,
3590,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,987.0244068025246,31.999999999999545,5.0,1.0,4.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,player_e664e774,"['player_f3cd20a1', 'player_e664e774']","['player_f3cd20a1', 'player_f3cd20a1']",['player_e664e774'],
3601,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1845.7005905072376,22.62741699796879,5.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,,[],,,
3659,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1900.1776000907948,54.47700958355745,5.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_f3cd20a1,['player_f3cd20a1'],,,
3821,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,1071.0349634774093,84.0105566748847,5.0,0.0,4.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,,[],,,
4000,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,1141.4500340253642,70.41507054795488,5.0,0.0,4.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_e664e774_actions,player_e664e774,['player_e664e774'],,,
4054,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,1900.1776000907948,0.0,5.0,0.0,1.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_f3cd20a1_actions,player_f3cd20a1,['player_f3cd20a1'],,,False
