tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2170,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,639.4888775477771,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f649aa0f_actions,,[],,,
2213,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1065.613460886433,63.99999999999727,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,"['player_cd678ae0', 'player_cd678ae0']","['player_f649aa0f', 'player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0']","['player_cd678ae0', 'player_cd678ae0']",False
2268,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1097.6134608864313,31.999999999998636,2.0,1.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,"['player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0']","['player_f649aa0f', 'player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0', 'player_cd678ae0']","['player_cd678ae0', 'player_cd678ae0']",
2332,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1113.6134608864313,16.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,,[],,,
2372,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,725.2128740590249,85.72399651124783,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f649aa0f_actions,player_f649aa0f,['player_f649aa0f'],,,
2431,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1177.6134608864293,63.999999999997954,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,['player_cd678ae0'],,,
2527,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1177.6134608864293,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,['player_cd678ae0'],,,False
2556,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,795.3590742166621,70.14620015763717,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_f649aa0f_actions,,[],,,
2579,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1193.6134608864295,16.000000000000227,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_f649aa0f,['player_cd678ae0'],"['player_cd678ae0', 'player_cd678ae0']",['player_f649aa0f'],True
2615,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cd678ae0,baseline_division_of_labor_large,bcace6f4872d90b0,train,1193.6134608864295,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d3221b8eb6cfa0001950113,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd678ae0_actions,player_cd678ae0,['player_cd678ae0'],"['player_cd678ae0', 'player_cd678ae0']",['player_f649aa0f'],False
