tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2019,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,925.5022069737516,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2066,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,941.5022069737511,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2152,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,957.5022069737504,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2195,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,973.5022069737497,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2592,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,973.5022069737497,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2633,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,973.5022069737497,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2675,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,989.502206973749,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2709,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1005.5022069737483,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3119,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1005.5022069737483,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3148,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1005.5022069737483,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3210,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1021.5022069737477,15.999999999999318,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3230,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1021.5022069737477,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3616,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1021.5022069737477,0.0,4.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3643,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1021.5022069737477,0.0,4.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3751,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1037.502206973747,15.999999999999318,4.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3775,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1037.502206973747,0.0,4.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4192,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1037.502206973747,0.0,5.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4224,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1053.5022069737463,15.999999999999318,5.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
