tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1538,plate,put down,Counter_23,Counter,23,put down plate on counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,896.3914817075539,61.002261587781845,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,
1565,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,471.0546232642807,122.10461100818436,2.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,,[],,,
1586,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,934.8747047933256,38.48322308577178,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
1656,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,989.3517143768825,54.477009583556764,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,
1749,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,989.3517143768825,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,False
1762,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,525.5316328478389,54.477009583558186,2.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_e4aca48c,['player_e4aca48c'],,,
1766,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,989.3517143768825,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_e4aca48c,['player_756df288'],"['player_756df288', 'player_756df288']",['player_e4aca48c'],True
1787,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,989.3517143768825,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],"['player_756df288', 'player_756df288']",['player_e4aca48c'],False
1838,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,541.5316328478382,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_756df288,['player_756df288'],,,True
1870,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,541.5316328478382,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_e4aca48c,"['player_756df288', 'player_e4aca48c']",,,
