tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
798,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,560.7430383234902,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],"['player_61db3b9c', 'player_61db3b9c']",['player_5dd4b285'],False
856,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,592.7430383234889,31.99999999999875,1.0,1.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,"['player_5dd4b285', 'player_5dd4b285']","['player_61db3b9c', 'player_61db3b9c']",['player_5dd4b285'],
925,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,631.2262614092606,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,,[],,,
958,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,457.41200746027135,146.73354964507263,1.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,,[],,,
961,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,647.2262614092599,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,
961,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,647.2262614092599,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,,[],,,
1114,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,799.226461511666,152.0002001024061,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,
1193,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,815.2264615116653,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_61db3b9c,['player_61db3b9c'],,,True
1211,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,815.2264615116653,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,"['player_61db3b9c', 'player_5dd4b285']",,,
1252,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,815.2264615116653,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],"['player_61db3b9c', 'player_61db3b9c']",['player_5dd4b285'],False
1274,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,815.2264615116653,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],"['player_5dd4b285', 'player_5dd4b285']","['player_61db3b9c', 'player_5dd4b285']",False
1298,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,815.2264615116653,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],"['player_5dd4b285', 'player_5dd4b285']","['player_61db3b9c', 'player_5dd4b285']",False
1300,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,652.358621700562,194.94661424029067,1.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],,,
1423,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,953.0888731200614,137.8624116083961,2.0,1.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,"['player_5dd4b285', 'player_5dd4b285']","['player_5dd4b285', 'player_5dd4b285']","['player_61db3b9c', 'player_5dd4b285']",
1474,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,991.5720962058332,38.48322308577167,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,,[],,,
1560,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1059.4543471997397,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,
1629,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,828.5937793769689,176.23515767640686,2.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,,[],,,
1639,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1127.3365981936463,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,,[],,,
1707,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1188.338859781429,61.00226158778264,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,
1766,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1226.8220828672008,38.4832230857719,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,,[],,,
1826,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1022.2888247037454,193.6950453267765,2.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],,,
1826,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1022.2888247037454,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],,,False
1847,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1022.2888247037454,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,"['player_61db3b9c', 'player_61db3b9c']",,,
1898,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1038.2888247037447,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_5dd4b285,['player_5dd4b285'],,,True
1939,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1054.288824703744,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],"['player_61db3b9c', 'player_61db3b9c']","['player_5dd4b285', 'player_61db3b9c']",False
1953,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1389.7686971074895,162.9466142402889,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,
1982,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1054.288824703744,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],"['player_61db3b9c', 'player_61db3b9c']","['player_5dd4b285', 'player_61db3b9c']",False
2044,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1389.7686971074895,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,False
2100,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1421.7686971074884,31.999999999998636,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],"['player_5dd4b285', 'player_5dd4b285']",['player_5dd4b285'],False
2121,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1421.7686971074884,0.0,2.0,0.0,2.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],"['player_5dd4b285', 'player_5dd4b285']",['player_5dd4b285'],False
2126,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1192.1512363121417,137.86241160839768,3.0,1.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,"['player_61db3b9c', 'player_61db3b9c']","['player_61db3b9c', 'player_61db3b9c']","['player_5dd4b285', 'player_61db3b9c']",
2213,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1230.6344593979131,38.48322308577144,3.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,,[],,,
2224,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1527.5348891784893,105.76619207100087,4.0,1.0,3.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,"['player_5dd4b285', 'player_5dd4b285']","['player_5dd4b285', 'player_5dd4b285']",['player_5dd4b285'],
2360,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1559.5348891784886,31.99999999999932,4.0,0.0,3.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,,[],,,
2392,plate,put down,Counter_22,Counter,22,put down plate on counter,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1384.781779004202,154.14731960628887,4.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],,,
2463,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1439.258788587758,54.477009583555855,4.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,,[],,,
2539,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1728.6829563535623,169.14806717507372,4.0,0.0,3.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,
2542,plate,put down,Counter_23,Counter,23,put down plate on counter,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1500.2610501755405,61.00226158778264,4.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],,,
2599,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1538.7442732613124,38.4832230857719,4.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,,[],,,
2637,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1728.6829563535623,0.0,4.0,0.0,3.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,False
2651,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1728.6829563535623,0.0,4.0,0.0,3.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_61db3b9c,['player_5dd4b285'],"['player_5dd4b285', 'player_5dd4b285']",['player_61db3b9c'],True
2677,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1728.6829563535623,0.0,4.0,0.0,3.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],"['player_5dd4b285', 'player_5dd4b285']",['player_61db3b9c'],False
2776,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1701.6908875016013,162.9466142402889,4.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],,,
2804,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1866.54536796196,137.86241160839768,5.0,1.0,4.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,"['player_5dd4b285', 'player_5dd4b285']","['player_5dd4b285', 'player_5dd4b285']",['player_61db3b9c'],
2859,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1905.0285910477312,38.48322308577144,5.0,0.0,4.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,,[],,,
2895,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1717.6908875016006,15.999999999999318,5.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_5dd4b285,['player_5dd4b285'],,,True
2928,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5dd4b285,encouraged_division_of_labor_v2,05deb6b3682853ed,1959.5056006312875,54.47700958355631,5.0,0.0,4.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_5dd4b285_actions,player_5dd4b285,['player_5dd4b285'],,,
2930,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_61db3b9c,encouraged_division_of_labor_v2,05deb6b3682853ed,1717.6908875016006,0.0,5.0,0.0,1.0,1.0,1.0,"(5, 2)",668dcd1f9dd44752b86c48a0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_61db3b9c_actions,player_61db3b9c,['player_61db3b9c'],"['player_5dd4b285', 'player_61db3b9c']",['player_61db3b9c'],False
