tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
3052,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1464.88343185957,123.34145295804932,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,['player_3d382902'],,,False
3104,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1480.883431859569,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,['player_3d382902'],"['player_3d382902', 'player_3d382902']",['player_3d382902'],False
3163,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1512.883431859568,31.999999999998636,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,['player_3d382902'],,,False
3208,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1528.8834318595673,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,"['player_3d382902', 'player_3d382902']",,,
3221,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1275.2943572170825,121.99579298392156,3.0,1.0,2.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,player_2e9f6d2c,"['player_2e9f6d2c', 'player_2e9f6d2c']","['player_2e9f6d2c', 'player_2e9f6d2c']",['player_2e9f6d2c'],
3316,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1307.2943572170827,32.00000000000023,3.0,0.0,2.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,,[],,,
3318,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1544.8834318595666,15.999999999999318,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,['player_3d382902'],"['player_3d382902', 'player_3d382902']",['player_3d382902'],False
3424,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1643.7200648504638,98.8366329908972,4.0,1.0,2.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,"['player_3d382902', 'player_3d382902']","['player_3d382902', 'player_3d382902']",['player_3d382902'],
3529,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1691.7200648504624,47.99999999999864,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,,[],,,
3597,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1752.7223264382435,61.00226158778105,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,['player_3d382902'],,,
3685,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1476.881815737543,169.5874585204606,4.0,0.0,2.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,player_2e9f6d2c,['player_2e9f6d2c'],,,
3780,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1476.881815737543,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,player_2e9f6d2c,['player_2e9f6d2c'],,,False
3898,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1524.881815737542,47.99999999999864,4.0,0.0,2.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,player_3d382902,['player_2e9f6d2c'],"['player_2e9f6d2c', 'player_2e9f6d2c']",['player_3d382902'],True
3922,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1524.881815737542,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,player_2e9f6d2c,['player_2e9f6d2c'],"['player_2e9f6d2c', 'player_2e9f6d2c']",['player_3d382902'],False
4093,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1845.4406038271693,92.7182773889258,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,['player_3d382902'],,,False
4110,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1608.5602627507524,83.67844701321042,5.0,1.0,3.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,player_2e9f6d2c,"['player_2e9f6d2c', 'player_2e9f6d2c']","['player_2e9f6d2c', 'player_2e9f6d2c']",['player_3d382902'],
4151,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_3d382902,encouraged_division_of_labor_v2,8d946376821fedf3,1877.440603827168,31.999999999998863,5.0,0.0,2.0,1.0,0.2,"(5, 2)",5ed586e76d5ca91174686894,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_3d382902_actions,player_3d382902,"['player_3d382902', 'player_3d382902']",,,
4239,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2e9f6d2c,encouraged_division_of_labor_v2,8d946376821fedf3,1663.093628869821,54.53336611906866,5.0,0.0,3.0,0.4,1.0,"(1, 2)",65de09d5b564cfa85d360bba,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_2e9f6d2c_actions,,[],,,
