tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1867,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1449.274625894754,31.999999999998636,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_0293faf2,['player_0293faf2'],"['player_0293faf2', 'player_0293faf2']",['player_538a04b0'],True
1944,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1503.5927442906752,54.318118395921374,1.0,1.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,"['player_0293faf2', 'player_538a04b0']","['player_0293faf2', 'player_0293faf2']",['player_538a04b0'],
2013,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1519.5927442906752,16.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
2033,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,451.0712401313687,92.94854642363606,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,"['player_0293faf2', 'player_0293faf2', 'player_0293faf2', 'player_0293faf2']","['player_538a04b0', 'player_0293faf2']",['player_538a04b0'],
2093,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1583.5927442906732,63.999999999997954,2.0,0.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,['player_538a04b0'],,,
2363,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1695.592744290669,111.99999999999612,2.0,0.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
2474,plate,put down,Counter_23,Counter,23,put down plate on counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1788.7894337024031,93.1966894117338,2.0,0.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,['player_538a04b0'],,,
2621,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,521.4911710616338,70.41993093026514,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_538a04b0,"['player_538a04b0', 'player_538a04b0']",,,True
2649,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1881.793709760114,93.00427605771095,2.0,0.0,1.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
2685,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,537.4911710616332,15.999999999999318,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_538a04b0,['player_0293faf2'],"['player_538a04b0', 'player_538a04b0', 'player_0293faf2']",['player_538a04b0'],True
