tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1976,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1124.1150333865105,38.4832230857719,3.0,1.0,3.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,player_1cc0d12f,"['player_84b39e31', 'player_1cc0d12f']","['player_84b39e31', 'player_84b39e31', 'player_84b39e31', 'player_84b39e31', 'player_84b39e31', 'player_84b39e31']",['player_1cc0d12f'],
2043,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_84b39e31,encouraged_division_of_labor_v2,48da66e899beb2ec,867.0144573132902,15.999999999999432,3.0,0.0,0.0,1.0,1.0,"(1, 2)",63e528909792824acff88847,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_84b39e31_actions,player_1cc0d12f,['player_1cc0d12f'],,,True
2049,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1178.5920429700673,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,,[],,,
2065,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_84b39e31,encouraged_division_of_labor_v2,48da66e899beb2ec,867.0144573132902,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",63e528909792824acff88847,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_84b39e31_actions,player_84b39e31,"['player_1cc0d12f', 'player_84b39e31']",,,
2121,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1233.0690525536236,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,player_1cc0d12f,['player_1cc0d12f'],,,
2157,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_84b39e31,encouraged_division_of_labor_v2,48da66e899beb2ec,883.0144573132895,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(1, 2)",63e528909792824acff88847,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_84b39e31_actions,player_84b39e31,"['player_84b39e31', 'player_84b39e31']",,,False
2176,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1287.5460621371794,54.477009583555855,3.0,0.0,3.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,,[],,,
2193,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_84b39e31,encouraged_division_of_labor_v2,48da66e899beb2ec,883.0144573132895,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",63e528909792824acff88847,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_84b39e31_actions,player_1cc0d12f,['player_84b39e31'],"['player_84b39e31', 'player_84b39e31', 'player_84b39e31']",['player_1cc0d12f'],True
2235,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1347.005844959314,59.45978282213446,3.0,0.0,3.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,player_1cc0d12f,['player_1cc0d12f'],,,
2262,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_84b39e31,encouraged_division_of_labor_v2,48da66e899beb2ec,899.0144573132889,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(1, 2)",63e528909792824acff88847,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_84b39e31_actions,player_84b39e31,"['player_1cc0d12f', 'player_84b39e31']",,,False
2288,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1363.0058449593132,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,player_84b39e31,['player_84b39e31'],"['player_84b39e31', 'player_84b39e31', 'player_84b39e31']",['player_1cc0d12f'],True
2298,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_84b39e31,encouraged_division_of_labor_v2,48da66e899beb2ec,899.0144573132889,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",63e528909792824acff88847,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_84b39e31_actions,player_1cc0d12f,['player_84b39e31'],"['player_1cc0d12f', 'player_84b39e31', 'player_84b39e31']",['player_1cc0d12f'],True
2376,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1408.260678955251,45.254833995937815,4.0,1.0,4.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,player_1cc0d12f,"['player_84b39e31', 'player_1cc0d12f']","['player_84b39e31', 'player_84b39e31', 'player_84b39e31']",['player_1cc0d12f'],
2442,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1462.7376885388078,54.477009583556764,4.0,0.0,4.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,,[],,,
2483,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1485.3651055367766,22.62741699796879,4.0,0.0,4.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,player_1cc0d12f,['player_1cc0d12f'],,,
2499,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_84b39e31,encouraged_division_of_labor_v2,48da66e899beb2ec,1045.748006958357,146.73354964506825,4.0,0.0,0.0,1.0,1.0,"(1, 2)",63e528909792824acff88847,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_84b39e31_actions,,[],,,
2535,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,1501.365105536776,15.999999999999318,4.0,0.0,4.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1cc0d12f_actions,player_84b39e31,['player_84b39e31'],"['player_1cc0d12f', 'player_84b39e31', 'player_84b39e31']",['player_1cc0d12f'],True
