tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2228,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1365.9006635029714,47.999999999997954,1.0,0.0,0.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_6bd76bf8', 'player_6bd76bf8']",,,
2240,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1428.4902506622043,108.31306247733392,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_d355bff0,['player_d355bff0'],,,False
2289,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1428.4902506622043,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_d355bff0,['player_d355bff0'],"['player_d355bff0', 'player_d355bff0']",['player_d355bff0'],False
2321,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1397.90066350297,31.999999999998636,1.0,0.0,0.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_d355bff0,['player_d355bff0'],"['player_d355bff0', 'player_d355bff0']",['player_d355bff0'],True
2465,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1528.340556183221,130.43989268025098,1.0,0.0,0.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_d355bff0', 'player_6bd76bf8']","['player_d355bff0', 'player_d355bff0']",['player_d355bff0'],
2494,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1528.340556183221,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_d355bff0', 'player_6bd76bf8']","['player_d355bff0', 'player_d355bff0']",['player_d355bff0'],False
2622,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1659.432324181494,131.0917679982731,2.0,1.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_d355bff0', 'player_6bd76bf8', 'player_6bd76bf8']","['player_d355bff0', 'player_d355bff0']",['player_d355bff0'],
2739,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1595.4776411013304,166.98739043912587,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_6bd76bf8,"['player_6bd76bf8', 'player_6bd76bf8']",,,True
2812,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1672.167114952236,76.68947385090564,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_d355bff0,"['player_6bd76bf8', 'player_6bd76bf8', 'player_d355bff0']",,,
2926,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1830.648734768292,171.21641058679802,2.0,0.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,,[],,,
3066,plate,put down,CuttingBoard_03,CuttingBoard,3,put down plate on cuttingboard,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1990.971378756053,160.32264398776078,2.0,0.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,['player_6bd76bf8'],,,
3066,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1990.971378756053,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,['player_6bd76bf8'],,,False
3455,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2176.3475650758755,185.37618631982264,2.0,0.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_6bd76bf8', 'player_6bd76bf8']",,,
3506,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2176.3475650758755,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_6bd76bf8', 'player_6bd76bf8']",,,False
3568,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1864.37668097898,192.20956602674417,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,,[],,,
3592,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2192.347565075878,16.00000000000182,2.0,0.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_6bd76bf8', 'player_6bd76bf8', 'player_6bd76bf8']",,,
3624,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1925.3789425667628,61.00226158778264,2.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_6bd76bf8,['player_d355bff0'],"['player_6bd76bf8', 'player_6bd76bf8', 'player_6bd76bf8']",['player_d355bff0'],True
3652,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2192.347565075878,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_d355bff0,['player_d355bff0'],"['player_6bd76bf8', 'player_6bd76bf8', 'player_6bd76bf8']",['player_d355bff0'],True
3694,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2224.3475650758814,32.00000000000409,3.0,1.0,2.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_d355bff0', 'player_6bd76bf8']","['player_6bd76bf8', 'player_6bd76bf8', 'player_6bd76bf8']",['player_d355bff0'],
3814,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2320.8745534967934,96.52698842091196,3.0,0.0,2.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,,[],,,
3911,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2104.196257411292,178.8173148445294,3.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_6bd76bf8,['player_6bd76bf8'],,,True
3954,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2120.196257411294,16.00000000000182,3.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_d355bff0,"['player_6bd76bf8', 'player_d355bff0']",,,
4095,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2564.5136584224088,243.63910492561536,3.0,0.0,2.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,['player_6bd76bf8'],,,
4111,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2564.5136584224088,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,['player_6bd76bf8'],,,False
4138,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2120.196257411294,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_d355bff0_actions,player_d355bff0,"['player_6bd76bf8', 'player_d355bff0']",,,False
4317,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6bd76bf8,encouraged_division_of_labor_v2,b14c5eb3a53a672d,2794.53806419751,230.0244057751006,3.0,0.0,2.0,1.0,1.0,"(5, 2)",660da7d2c59a62056d87c9b8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6bd76bf8_actions,player_6bd76bf8,"['player_6bd76bf8', 'player_6bd76bf8']",,,
