tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
837,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,419.95966633152386,163.09165035855187,0.0,0.0,0.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,"['player_46ef0e11', 'player_46ef0e11']",,,
986,tomato,put down,Counter_01,Counter,1,put down tomato on counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,445.0274811461037,179.28269585792236,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,['player_b4fe1b0e'],,,
1033,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,419.95966633152386,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,"['player_46ef0e11', 'player_46ef0e11']",,,False
1132,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,490.46133402712206,70.5016676955982,0.0,0.0,0.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,['player_46ef0e11'],"['player_46ef0e11', 'player_46ef0e11', 'player_46ef0e11']",['player_46ef0e11'],False
1165,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,490.46133402712206,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,['player_46ef0e11'],"['player_46ef0e11', 'player_46ef0e11', 'player_46ef0e11']",['player_46ef0e11'],False
1251,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,532.3017418056174,87.27426065951374,0.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_46ef0e11,['player_46ef0e11'],,,True
1257,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,557.9298318213356,67.46849779421353,1.0,1.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,"['player_46ef0e11', 'player_46ef0e11']","['player_46ef0e11', 'player_46ef0e11', 'player_46ef0e11']",['player_46ef0e11'],
1341,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,564.3017418056161,31.999999999998636,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e']",,,
1383,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,612.4068414048928,54.47700958355722,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,,[],,,
1423,tomato,pick up,Counter_01,Counter,1,pick up tomato from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,580.3017418056154,15.999999999999318,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,['player_b4fe1b0e'],,,False
1448,plate,put down,Counter_33,Counter,33,put down plate on counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,657.6616754008306,45.254833995937815,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,['player_46ef0e11'],,,
1450,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,580.3017418056154,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e']",,,
1527,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,702.9165093967684,45.254833995937815,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,,[],,,
1553,plate,pick up,Counter_33,Counter,33,pick up plate from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,618.8335428764738,38.53180107085837,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_46ef0e11,['player_46ef0e11'],,,True
1589,plate,put down,Counter_32,Counter,32,put down plate on counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,741.3997324825406,38.48322308577213,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,['player_46ef0e11'],,,
1646,plate,put down,Counter_01,Counter,1,put down plate on counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,657.3653439473338,38.53180107086007,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e']",,,
1702,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,679.9927609453027,22.627416997968908,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_46ef0e11,['player_46ef0e11'],,,True
1744,plate,put down,Counter_02,Counter,2,put down plate on counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,695.992760945302,15.999999999999318,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e']",,,
1804,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,764.0271494805095,22.627416997968908,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,,[],,,
1809,plate,pick up,Counter_01,Counter,1,pick up plate from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,711.9927609453014,15.999999999999318,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e']",,,False
1854,plate,put down,Counter_01,Counter,1,put down plate on counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,711.9927609453014,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",,,
1874,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,802.5103725662816,38.48322308577213,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,['player_46ef0e11'],,,
1921,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,711.9927609453014,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e']",,,False
1949,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,840.9935956520533,38.48322308577167,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,,[],,,
1953,tomato_cut,assemble salad,Counter_01,Counter,1,assemble salad,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,711.9927609453014,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,['player_b4fe1b0e'],"['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",False
1991,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,711.9927609453014,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,['player_b4fe1b0e'],"['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",False
1998,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,863.6210126500222,22.627416997968908,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,['player_46ef0e11'],,,
2031,tomato_salad,put down,Counter_01,Counter,1,put down tomato_salad on counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,711.9927609453014,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e']","['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",
2094,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,734.6201779432703,22.627416997968908,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_46ef0e11,['player_46ef0e11'],,,True
2152,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,757.2475949412392,22.627416997968908,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e']",,,
2176,tomato_salad,pick up,Counter_01,Counter,1,pick up tomato_salad from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,757.2475949412392,0.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e']","['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",False
2242,tomato_salad,put down,Counter_32,Counter,32,put down tomato_salad on counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,779.8750119392081,22.627416997968908,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",
2314,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,1049.3400800065392,185.71906735651703,1.0,0.0,1.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",True
2346,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,795.8750119392074,15.999999999999318,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e']",,,False
2422,tomato_cut,assemble salad,Counter_02,Counter,2,assemble salad,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,818.5024289371763,22.627416997968908,1.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,['player_b4fe1b0e'],"['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e']",False
2458,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,1180.4317468104234,131.0916668038842,2.0,1.0,2.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,"['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e', 'player_46ef0e11']","['player_b4fe1b0e', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']",
2507,tomato_salad,pick up,Counter_02,Counter,2,pick up tomato_salad from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,850.502428937175,31.999999999998636,2.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,['player_b4fe1b0e'],"['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e']",False
2558,tomato_salad,put down,Counter_32,Counter,32,put down tomato_salad on counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,866.5024289371743,15.999999999999318,2.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e']",
2604,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,1203.0591638083922,22.62741699796879,2.0,0.0,2.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_b4fe1b0e,"['player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e']",True
2656,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,1225.686580806361,22.62741699796879,3.0,1.0,3.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,"['player_b4fe1b0e', 'player_b4fe1b0e', 'player_46ef0e11']","['player_46ef0e11', 'player_b4fe1b0e', 'player_b4fe1b0e']","['player_46ef0e11', 'player_b4fe1b0e']",
2798,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,927.6616470060015,61.15921806882727,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_46ef0e11,['player_46ef0e11'],,,True
2837,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,1341.136250063673,115.44966925731204,3.0,0.0,3.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,,[],,,
2883,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,959.661647006,31.99999999999852,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_b4fe1b0e,"['player_46ef0e11', 'player_b4fe1b0e']",,,
2908,plate,put down,Counter_32,Counter,32,put down plate on counter,player_46ef0e11,encouraged_division_of_labor,9e475caba7b3f3ed,1379.6194731494431,38.48322308577008,3.0,0.0,3.0,1.0,0.5,"(5, 2)",67b8fee8378d1b5a40b1aa45,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_46ef0e11_actions,player_46ef0e11,['player_46ef0e11'],,,
2963,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_b4fe1b0e,encouraged_division_of_labor,9e475caba7b3f3ed,975.6616470059994,15.999999999999318,3.0,0.0,0.0,0.5,1.0,"(2, 2)",5d23cee7771223001647e8c7,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_b4fe1b0e_actions,player_46ef0e11,['player_46ef0e11'],,,True
