tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1842,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1083.9733543040609,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2024,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1246.9199685397614,162.9466142357005,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2298,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1423.1551262161713,176.23515767640993,1.0,0.0,1.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2450,plate,put down,Counter_23,Counter,23,put down plate on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1484.157387803954,61.00226158778264,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2589,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1608.4704502782163,124.31306247426232,3.0,0.0,1.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2629,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1624.4704502782156,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2668,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1624.4704502782156,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2793,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1739.3264285083608,114.85597823014518,4.0,1.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2903,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1793.8034380919175,54.477009583556764,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2947,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1816.4308550898863,22.627416997968794,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3002,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1839.0582720878551,22.627416997968794,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3095,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1877.5414951736268,38.48322308577167,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3163,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1922.7963291695646,45.254833995937815,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3258,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1983.7985907573457,61.00226158778105,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3293,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1983.7985907573457,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3329,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,1983.7985907573457,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3410,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2051.6808417512525,67.88225099390684,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3496,plate,put down,Counter_23,Counter,23,put down plate on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2112.6831033390386,61.00226158778605,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3613,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2220.9961658163807,108.3130624773421,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3638,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2220.9961658163807,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3638,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2220.9961658163807,0.0,4.0,0.0,2.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3757,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2335.852144046528,114.85597823014723,5.0,1.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3889,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2390.3291536300903,54.47700958356245,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3969,plate,put down,Counter_24,Counter,24,put down plate on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2458.211404624009,67.88225099391866,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4012,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2474.2114046240113,16.000000000002274,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4052,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2490.211404624013,16.00000000000182,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4052,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2490.211404624013,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4065,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2490.211404624013,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4065,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2490.211404624013,0.0,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4173,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2554.2114046240213,64.00000000000819,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4221,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2570.211404624023,16.00000000000182,5.0,0.0,3.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4288,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_cfe20faf,encouraged_division_of_labor_v2,4b7f5698f8c13e27,2615.466238619969,45.25483399594577,7.0,1.0,4.0,1.0,1.0,"(5, 2)",67870824e02758bc16fa96f3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
