tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2178,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,741.329451804725,31.99999999999875,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2247,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,779.8126748904967,38.48322308577178,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2314,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,818.2958979762683,38.483223085771556,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2413,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,879.298159564046,61.00226158777775,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2497,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,940.3004211518239,61.002261587777866,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2604,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1017.2861861308868,76.98576497906288,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2679,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1017.2861861308868,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2777,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1093.9756599817924,76.68947385090564,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3119,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1254.0290120023678,160.0533520205754,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3430,plate,put down,Counter_25,Counter,25,put down plate on counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1446.3516829227558,192.32267092038796,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3672,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1494.3516829227538,47.999999999997954,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3751,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1542.3516829227515,47.999999999997726,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3800,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1542.3516829227515,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3905,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1625.973070845164,83.62138792241262,3.0,1.0,2.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4038,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1680.4500804287209,54.477009583556764,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4133,plate,put down,Counter_24,Counter,24,put down plate on counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1748.3323314226275,67.88225099390661,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4188,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1764.3323314226268,15.999999999999318,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4252,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_baa5404a,encouraged_division_of_labor_v2,4714ff5fee363936,1764.3323314226268,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",6745f0206dd8c1fed2c5d160,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
