tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1260,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,733.453455852357,122.16430092872668,1.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,,[],,,
1304,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,568.2985017328797,31.999999999998636,2.0,1.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,"['player_3c9daf43', 'player_3c9daf43']","['player_3c9daf43', 'player_4e68e61f', 'player_3c9daf43', 'player_3c9daf43']",['player_3c9daf43'],
1308,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,787.9304654359141,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],,,
1360,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,600.2985017328784,31.99999999999875,2.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,,[],,,
1465,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,686.6535375872877,86.35503585440927,2.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,['player_3c9daf43'],,,
1517,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,959.8275506253996,171.89708518948555,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],,,False
1531,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,959.8275506253996,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],"['player_4e68e61f', 'player_4e68e61f']",['player_4e68e61f'],False
1545,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,686.6535375872877,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,['player_3c9daf43'],,,False
1562,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,959.8275506253996,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],"['player_4e68e61f', 'player_4e68e61f']",['player_4e68e61f'],False
1599,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,686.6535375872877,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,"['player_3c9daf43', 'player_3c9daf43']",,,
1662,tomato_salad,put down,Dispenser_71,Dispenser,71,put down tomato_salad on dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1047.2319413166708,87.40439069127115,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,"['player_4e68e61f', 'player_4e68e61f']","['player_4e68e61f', 'player_4e68e61f']",['player_4e68e61f'],
1662,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1047.2319413166708,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,,[],,,
1714,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,788.9716217464521,102.3180841591644,2.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,,[],,,
1749,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1108.2342029044537,61.00226158778264,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_3c9daf43,['player_4e68e61f'],"['player_3c9daf43', 'player_3c9daf43']",['player_4e68e61f'],True
1833,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1172.2342029044507,63.99999999999727,2.0,0.0,1.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],"['player_3c9daf43', 'player_3c9daf43']",['player_4e68e61f'],False
1838,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,843.4486313300092,54.477009583557106,2.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,['player_3c9daf43'],,,
1892,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1204.2342029044494,31.999999999998636,3.0,1.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,"['player_4e68e61f', 'player_4e68e61f']","['player_3c9daf43', 'player_3c9daf43']",['player_4e68e61f'],
1908,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,866.0760483279781,22.627416997968908,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,,[],,,
1937,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1242.7174259902208,38.48322308577144,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,,[],,,
1980,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,920.553057911535,54.47700958355688,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,['player_3c9daf43'],,,
2134,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1297.1944355737785,54.47700958355745,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],,,
2134,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1297.1944355737785,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],,,False
2194,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,952.5530579115336,31.999999999998636,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,['player_3c9daf43'],,,False
2242,plate,put down,Counter_22,Counter,22,put down plate on counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,952.5530579115336,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,"['player_3c9daf43', 'player_3c9daf43']",,,
2301,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,952.5530579115336,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,"['player_3c9daf43', 'player_3c9daf43']",,,False
2323,tomato_cut,put down,Dispenser_71,Dispenser,71,put down tomato_cut on dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1383.7036335522798,86.50919797850156,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,"['player_4e68e61f', 'player_4e68e61f']",,,
2323,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1383.7036335522798,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,,[],,,
2340,plate,put down,CuttingBoard_02,CuttingBoard,2,put down plate on cuttingboard,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,952.5530579115336,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,"['player_3c9daf43', 'player_3c9daf43', 'player_3c9daf43']",,,
2340,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,952.5530579115336,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,"['player_3c9daf43', 'player_3c9daf43', 'player_3c9daf43']",,,False
2427,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1470.258984803519,86.55535125123924,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],,,
2500,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1524.7681827874578,54.50919798393875,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,,[],,,
2566,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1579.2451923710153,54.47700958355745,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],,,
2568,tomato_cut,put down,Dispenser_50,Dispenser,50,put down tomato_cut on dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,1068.1744458339442,115.62138792241058,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,player_3c9daf43,"['player_3c9daf43', 'player_3c9daf43', 'player_3c9daf43', 'player_3c9daf43']",,,
2568,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3c9daf43,baseline_division_of_labor_v2,b0e11a1e365617dc,1068.1744458339442,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",64012ef400259d6b9f41d17e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_3c9daf43_actions,,[],,,
2659,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1579.2451923710153,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],,,False
2688,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_4e68e61f,baseline_division_of_labor_v2,b0e11a1e365617dc,1579.2451923710153,0.0,3.0,0.0,2.0,1.0,1.0,"(1, 2)",612274842d4805447451f87b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_4e68e61f_actions,player_4e68e61f,['player_4e68e61f'],"['player_4e68e61f', 'player_4e68e61f']",['player_4e68e61f'],False
