tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2392,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1270.451286037079,38.48322308577144,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2470,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1331.4535476248616,61.00226158778264,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2556,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1376.7083816207994,45.254833995937815,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2735,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1529.856448798604,153.1480671778047,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2831,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1529.856448798604,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2872,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1529.856448798604,0.0,4.0,0.0,2.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2906,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1529.856448798604,0.0,5.0,0.0,2.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3055,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1644.7124270287493,114.85597823014518,6.0,1.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3155,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1699.189436612306,54.477009583556764,6.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3242,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1760.1916982000887,61.00226158778264,6.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3320,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1798.6749212858606,38.4832230857719,6.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3481,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1945.6215355261502,146.9466142402896,6.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3577,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1945.6215355261502,0.0,6.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3614,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,1945.6215355261502,0.0,6.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3876,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,2114.9545233398576,169.3329878137074,7.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4026,plate,put down,Counter_24,Counter,24,put down plate on counter,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,2182.8367743337762,67.88225099391866,7.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4115,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,2237.313783917341,54.47700958356472,7.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4269,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_7350a89c,encouraged_division_of_labor_v2,33361fdc51a91778,2384.2603981576412,146.94661424030028,7.0,0.0,3.0,1.0,1.0,"(1, 2)",66e359c586c5a532a82a1aa0,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
