tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2382,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,1549.74142234315,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2545,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,1687.6038339515476,137.86241160839768,4.0,1.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2662,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,1726.087057037319,38.48322308577144,4.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2758,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,1793.9693080312256,67.88225099390661,4.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2860,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,1861.8515590251322,67.88225099390661,4.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2951,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,1922.853820612915,61.00226158778264,4.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3032,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,1961.3370436986868,38.4832230857719,4.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3218,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2108.2836579389823,146.9466142402955,5.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3372,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2255.0172075840583,146.73354964507598,5.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3553,tomato,put down,Counter_01,Counter,01,put down tomato on counter,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2433.963821819767,178.9466142357087,5.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3643,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2465.96382181977,32.00000000000318,5.0,0.0,2.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3819,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2587.69637826296,121.73255644318988,6.0,1.0,3.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3873,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2626.1796013487356,38.483223085775535,6.0,0.0,3.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3966,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2694.061852342654,67.88225099391866,6.0,0.0,3.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4044,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2761.944103336573,67.88225099391866,6.0,0.0,3.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4117,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2822.946364924359,61.00226158778605,6.0,0.0,3.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4178,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2838.9463649243608,16.00000000000182,6.0,0.0,3.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4230,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_4d7b4eab,encouraged_division_of_labor_v2,43c063567aec8ae1,2870.946364924365,32.00000000000409,7.0,1.0,4.0,1.0,1.0,"(1, 2)",666b254d9bc6d71a71b89cee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
