tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1418,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,745.2097622315102,15.999999999999543,2.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,,[],,,
1489,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,783.7189939778184,38.50923174630816,2.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,['player_5996cf7f'],,,
1501,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,406.5145316530819,95.99999999999636,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,,[],,,
1624,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,838.2282257241254,54.50923174630702,2.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,['player_5996cf7f'],,,False
1630,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,453.3552994870294,46.84076783394755,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],,,
1656,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,854.228225724125,15.999999999999543,2.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,"['player_5996cf7f', 'player_5996cf7f']",,,
1868,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,546.4089981257785,93.05369863874898,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,,[],,,
2057,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,854.228225724125,0.0,2.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_5996cf7f,"['player_5996cf7f', 'player_5996cf7f']",,,False
2077,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c514f28b,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,632.9441194686945,86.535121342916,2.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_c514f28b_actions,player_c514f28b,['player_c514f28b'],,,
2117,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_5996cf7f,baseline_division_of_labor_large,08fa9c0f93d3cca7,train,870.2282257241245,15.999999999999543,2.0,0.0,2.0,1.0,0.2,"(5, 2)",63225b65b2d6e889f7289909,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_5996cf7f_actions,player_c514f28b,['player_5996cf7f'],"['player_5996cf7f', 'player_5996cf7f', 'player_5996cf7f']",['player_c514f28b'],True
