tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1218,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,525.876732697942,54.47700958355813,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,,[],,,
1305,plate,put down,Counter_22,Counter,22,put down plate on counter,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,580.3537422814991,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],,,
1352,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,245.87662628848977,86.51452390138365,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,,[],,,
1387,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,625.1948605161384,44.84111823463934,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_cb07fab0,['player_cb07fab0'],,,True
1415,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,625.1948605161384,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],"['player_cb07fab0', 'player_250e353e']",['player_250e353e'],False
1547,plate,put down,Counter_23,Counter,23,put down plate on counter,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,306.9329869884491,61.05636069995933,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],,,
1567,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,679.7040585000768,54.50919798393841,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,,[],,,
1627,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,322.9329869884482,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_250e353e,['player_250e353e'],"['player_cb07fab0', 'player_250e353e']",['player_250e353e'],True
1647,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,734.1810680836336,54.477009583556764,1.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],,,
1752,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,361.468108331381,38.535121342932825,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,"['player_250e353e', 'player_cb07fab0']","['player_cb07fab0', 'player_250e353e']",['player_250e353e'],
1844,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,856.2856790918165,122.10461100818291,2.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,,[],,,
1872,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,400.0014744504513,38.53336611907031,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,,[],,,
1933,plate,put down,Counter_22,Counter,22,put down plate on counter,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,910.7626886753736,54.47700958355699,2.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],,,
2046,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,470.41654499840786,70.41507054795653,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],,,
2197,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1019.4522001344444,108.6895114590709,2.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],,,False
2222,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,502.4165449984061,31.99999999999818,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],,,False
2252,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,502.4165449984061,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],"['player_cb07fab0', 'player_cb07fab0']",['player_cb07fab0'],False
2271,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,502.4165449984061,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],"['player_cb07fab0', 'player_cb07fab0']",['player_cb07fab0'],False
2525,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,608.4119367024721,105.99539170406604,3.0,1.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,"['player_cb07fab0', 'player_cb07fab0']","['player_cb07fab0', 'player_cb07fab0']",['player_cb07fab0'],
2684,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,662.9453028215406,54.533366119068546,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,,[],,,
2859,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,733.3603733694953,70.41507054795466,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],,,
3108,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,835.7754202928227,102.4150469233274,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,,[],,,
3150,plate,put down,Counter_22,Counter,22,put down plate on counter,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1218.275726456969,198.82352632252469,3.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,"['player_250e353e', 'player_250e353e']",,,
3276,plate,put down,Counter_23,Counter,23,put down plate on counter,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,896.1254887552435,60.35006846242083,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],,,
3418,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1218.275726456969,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],,,False
3431,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1218.275726456969,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],"['player_250e353e', 'player_250e353e']","['player_250e353e', 'player_250e353e']",False
3474,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1218.275726456969,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],"['player_250e353e', 'player_250e353e']","['player_250e353e', 'player_250e353e']",False
3535,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,972.7531488233489,76.62766006810534,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],,,False
3563,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1301.8971143793792,83.62138792241012,4.0,1.0,2.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,"['player_250e353e', 'player_250e353e']","['player_250e353e', 'player_250e353e']","['player_250e353e', 'player_250e353e']",
3567,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,972.7531488233489,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],"['player_cb07fab0', 'player_cb07fab0']",['player_cb07fab0'],False
3586,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,972.7531488233489,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,['player_cb07fab0'],"['player_cb07fab0', 'player_cb07fab0']",['player_cb07fab0'],False
3634,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1333.8971143793783,31.99999999999932,4.0,0.0,2.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,,[],,,
3711,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1404.398782074976,70.50166769559746,4.0,0.0,2.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],,,
3825,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,1078.748540527413,105.99539170406422,5.0,1.0,3.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,player_cb07fab0,"['player_cb07fab0', 'player_cb07fab0']","['player_cb07fab0', 'player_cb07fab0']",['player_cb07fab0'],
3889,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1490.9079800534776,86.50919797850156,5.0,0.0,2.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,,[],,,
3968,plate,put down,Counter_22,Counter,22,put down plate on counter,player_250e353e,baseline_division_of_labor_v2,6008120321a42abb,1545.384989637034,54.47700958355631,5.0,0.0,2.0,1.0,0.2,"(5, 2)",66c76908f3f9290934eaed01,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_250e353e_actions,player_250e353e,['player_250e353e'],,,
4263,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_cb07fab0,baseline_division_of_labor_v2,6008120321a42abb,1133.2819066464815,54.53336611906866,5.0,0.0,3.0,0.4,1.0,"(1, 2)",5f8f72c0e591d11e91372cec,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_cb07fab0_actions,,[],,,
