tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
815,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,327.79466824379836,15.999999999999318,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_f505bb64,['player_f505bb64'],,,True
835,tomato_cut,put down,Counter_34,Counter,34,put down tomato_cut on counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,364.8169251476981,54.4770095835579,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,"['player_f505bb64', 'player_f505bb64', 'player_f505bb64']",,,
881,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,359.79466824379693,31.99999999999858,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2']",,,
953,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,489.15101690295455,124.33409175525652,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
999,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,521.1510169029543,31.999999999999773,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],,,
999,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,359.79466824379693,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2']",,,False
1051,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,559.634239988726,38.48322308577167,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
1074,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,391.7946682437956,31.999999999998636,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2', 'player_64c238d2']",,,
1074,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,391.7946682437956,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2', 'player_64c238d2']",,,False
1160,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,423.7946682437953,31.999999999999716,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",,,
1181,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,423.7946682437953,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",,,False
1208,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,646.1359076843214,86.50166769559542,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],,,
1208,tomato_cut,pick up,Counter_34,Counter,34,pick up tomato_cut from counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,646.1359076843214,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],,,False
1280,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,707.1381692720993,61.002261587777866,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,"['player_f505bb64', 'player_f505bb64']",,,
1280,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,707.1381692720993,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
1298,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,487.7946682437935,63.99999999999824,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",,,
1379,plate,assemble salad,Counter_33,Counter,33,assemble salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,752.3930032680371,45.254833995937815,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_64c238d2,['player_f505bb64'],"['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],True
1395,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,487.7946682437935,0.0,0.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_f505bb64,['player_f505bb64'],"['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],True
1398,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,752.3930032680371,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],"['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],False
1429,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,768.3930032680364,15.999999999999318,1.0,1.0,1.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,"['player_f505bb64', 'player_f505bb64']","['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],
1480,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,806.8762263538081,38.48322308577167,1.0,0.0,1.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
1509,tomato_cut,put down,Counter_35,Counter,35,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,551.7946682437918,63.99999999999824,1.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2']","['player_f505bb64', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],
1530,plate,assemble salad,Counter_32,Counter,32,assemble salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,845.3594494395801,38.48322308577201,1.0,0.0,1.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_64c238d2,['player_f505bb64'],"['player_f505bb64', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],True
1553,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,845.3594494395801,0.0,1.0,0.0,1.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],"['player_f505bb64', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],False
1555,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,567.7946682437918,16.0,1.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_f505bb64,"['player_f505bb64', 'player_f505bb64']",,,True
1588,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,867.986866437549,22.627416997968908,2.0,1.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,"['player_f505bb64', 'player_f505bb64']","['player_f505bb64', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],
1635,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,899.9868664375477,31.99999999999875,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
1642,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,615.7946682437899,47.99999999999818,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_f505bb64', 'player_64c238d2']",,,
1671,tomato,put down,Counter_32,Counter,32,put down tomato on counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,922.6142834355168,22.627416997968908,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],,,
1702,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,938.6142834355162,15.999999999999543,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
1736,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,615.7946682437899,0.0,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_f505bb64', 'player_64c238d2']",,,False
1743,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,970.6142834355152,31.999999999998863,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],,,
1799,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1015.8691174314528,45.254833995937815,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
1831,tomato_cut,put down,Counter_34,Counter,34,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,663.7946682437881,47.99999999999818,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_f505bb64', 'player_64c238d2', 'player_64c238d2']",,,
1876,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,679.7946682437878,15.99999999999966,2.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_f505bb64,['player_f505bb64'],,,True
1880,plate,assemble salad,Counter_35,Counter,35,assemble salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1092.8548824105162,76.98576497906333,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_64c238d2,['player_f505bb64'],"['player_f505bb64', 'player_64c238d2']",['player_f505bb64'],True
1902,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1092.8548824105162,0.0,2.0,0.0,2.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],"['player_f505bb64', 'player_64c238d2']",['player_f505bb64'],False
1932,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1115.482299408485,22.62741699796879,3.0,1.0,3.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,"['player_f505bb64', 'player_f505bb64']","['player_f505bb64', 'player_64c238d2']",['player_f505bb64'],
1950,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,711.7946682437864,31.999999999998636,3.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2']",,,
1993,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1169.9593089920418,54.477009583556764,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,,[],,,
2050,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,711.7946682437864,0.0,3.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2']",,,False
2059,plate,assemble salad,Counter_34,Counter,34,assemble salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1230.9615705798228,61.00226158778105,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_64c238d2,['player_f505bb64'],"['player_f505bb64', 'player_f505bb64', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],True
2124,tomato_salad,pick up,Counter_34,Counter,34,pick up tomato_salad from counter,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1262.9615705798217,31.999999999998636,3.0,0.0,3.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,['player_f505bb64'],"['player_f505bb64', 'player_f505bb64', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],False
2127,tomato_cut,put down,Counter_33,Counter,33,put down tomato_cut on counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,743.794668243785,31.999999999998636,3.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_64c238d2,"['player_f505bb64', 'player_64c238d2', 'player_64c238d2']",,,
2154,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_f505bb64,encouraged_division_of_labor,03866522366c77b7,1278.9615705798208,15.999999999999318,4.0,1.0,4.0,1.0,0.5,"(5, 2)",5f16f559325a640008bb9a07,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_f505bb64_actions,player_f505bb64,"['player_f505bb64', 'player_f505bb64']","['player_f505bb64', 'player_f505bb64', 'player_64c238d2', 'player_64c238d2']",['player_f505bb64'],
2176,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_64c238d2,encouraged_division_of_labor,03866522366c77b7,759.7946682437844,15.999999999999318,4.0,0.0,0.0,0.5,1.0,"(2, 2)",60fd8993c5083cbb8f2bc7c2,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints",player_64c238d2_actions,player_f505bb64,['player_f505bb64'],,,True
