tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
825,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,355.95966633151943,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_85d4313e,['player_85d4313e'],,,True
914,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,262.5491584240252,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_38839d64,['player_38839d64'],,,True
918,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,262.5491584240252,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,"['player_38839d64', 'player_85d4313e']",,,
961,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,480.2727288057836,124.31306247426414,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,"['player_85d4313e', 'player_38839d64']",,,
1160,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,438.7843161004354,176.23515767641015,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
1244,plate,put down,Counter_23,Counter,23,put down plate on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,499.7865776882176,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
1324,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,560.7888392760002,61.002261587782584,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
1401,plate,put down,Counter_24,Counter,24,put down plate on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,628.6710902699068,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
1475,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,656.507886482192,176.23515767640845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,,[],,,
1524,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,721.0051820286615,92.33409175875464,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,"['player_85d4313e', 'player_85d4313e']",,,False
1564,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,737.0051820286608,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],"['player_85d4313e', 'player_85d4313e', 'player_85d4313e']",['player_85d4313e'],False
1618,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,769.0051820286594,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_38839d64,"['player_85d4313e', 'player_38839d64']",,,True
1648,plate,put down,Counter_22,Counter,22,put down plate on counter,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,710.9848960657491,54.477009583557106,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,['player_38839d64'],,,
1648,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,710.9848960657491,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,['player_38839d64'],,,False
1657,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,785.0051820286587,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],"['player_85d4313e', 'player_38839d64', 'player_85d4313e']",['player_85d4313e'],False
1686,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,785.0051820286587,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],"['player_85d4313e', 'player_38839d64', 'player_85d4313e']",['player_85d4313e'],False
1817,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,851.4708709621124,140.48597489636325,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,"['player_38839d64', 'player_38839d64']",,,
1817,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,906.7377384718473,121.7325564431884,1.0,1.0,1.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,"['player_85d4313e', 'player_85d4313e']","['player_85d4313e', 'player_38839d64', 'player_85d4313e']",['player_85d4313e'],
1882,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,945.2209615576191,38.48322308577213,1.0,0.0,1.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],"['player_85d4313e', 'player_85d4313e', 'player_85d4313e']",['player_85d4313e'],False
1931,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,851.4708709621124,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,"['player_38839d64', 'player_38839d64']",,,False
1935,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,977.220961557618,31.99999999999875,2.0,1.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,"['player_85d4313e', 'player_85d4313e']","['player_85d4313e', 'player_85d4313e', 'player_85d4313e']",['player_85d4313e'],
2016,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1031.6979711411752,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
2018,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,851.4708709621124,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,['player_38839d64'],"['player_38839d64', 'player_38839d64', 'player_38839d64']","['player_38839d64', 'player_38839d64']",False
2054,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,851.4708709621124,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,['player_38839d64'],"['player_38839d64', 'player_38839d64', 'player_38839d64']","['player_38839d64', 'player_38839d64']",False
2074,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1070.181194226947,38.48322308577167,2.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
2134,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1108.6644173127188,38.4832230857719,2.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
2210,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1163.1414268962756,54.477009583556764,2.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
2212,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,989.3332825705086,137.8624116083962,3.0,1.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,"['player_38839d64', 'player_38839d64']","['player_38839d64', 'player_38839d64', 'player_38839d64']","['player_38839d64', 'player_38839d64']",
2273,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1027.8165056562805,38.4832230857719,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,,[],,,
2282,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1217.6184364798323,54.477009583556764,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
2318,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1240.2458534778011,22.62741699796879,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
2417,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1190.763119891981,162.9466142357005,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,['player_38839d64'],,,
2494,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1240.2458534778011,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,False
2574,tomato,put down,Dispenser_71,Dispenser,71,put down tomato on dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1294.722863061357,54.477009583555855,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,"['player_85d4313e', 'player_85d4313e']",,,
2574,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1294.722863061357,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
2651,plate,put down,Counter_22,Counter,22,put down plate on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1349.1998726449133,54.47700958355631,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
2767,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1401.6998726449228,52.50000000000955,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,False
2809,plate,put down,Counter_22,Counter,22,put down plate on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1401.6998726449228,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,"['player_85d4313e', 'player_85d4313e']",,,
2981,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1542.1858475412862,140.48597489636336,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_38839d64,['player_38839d64'],,,True
3011,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1542.1858475412862,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],"['player_38839d64', 'player_85d4313e']","['player_85d4313e', 'player_85d4313e']",False
3041,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1542.1858475412862,0.0,3.0,0.0,2.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],"['player_38839d64', 'player_85d4313e']","['player_85d4313e', 'player_85d4313e']",False
3081,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1206.7631198919803,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_85d4313e,['player_85d4313e'],,,True
3118,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1206.7631198919803,0.0,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,"['player_85d4313e', 'player_38839d64']",,,
3165,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1222.7631198919796,15.999999999999318,3.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_85d4313e,['player_85d4313e'],,,True
3184,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1680.048259149684,137.86241160839768,4.0,1.0,3.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,"['player_85d4313e', 'player_85d4313e']","['player_38839d64', 'player_85d4313e']","['player_85d4313e', 'player_85d4313e']",
3216,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1254.7631198919782,31.999999999998636,4.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,player_38839d64,"['player_85d4313e', 'player_38839d64']",,,
3248,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1718.531482235455,38.48322308577144,4.0,0.0,3.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
3329,plate,put down,Counter_24,Counter,24,put down plate on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1786.413733229362,67.88225099390661,4.0,0.0,3.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
3409,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1854.2959842232683,67.88225099390661,4.0,0.0,3.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,,[],,,
3461,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_38839d64,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1430.9982775683882,176.23515767640993,4.0,0.0,1.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_38839d64_actions,,[],,,
3483,plate,put down,Counter_23,Counter,23,put down plate on counter,player_85d4313e,encouraged_division_of_labor_v2,63fe8991ded1c7f4,1914.3131652713585,60.0171810480897,4.0,0.0,3.0,1.0,1.0,"(5, 2)",66467f17d20e4b68c8b78a11,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_85d4313e_actions,player_85d4313e,['player_85d4313e'],,,
