tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1596,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1028.3596746091703,54.47700958355722,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1657,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1082.8366841927266,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1716,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1137.3136937762824,54.477009583555855,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1780,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1197.3308748243721,60.0171810480897,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1807,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1213.3308748243714,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1856,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1250.7832125063414,37.45233768196999,4.0,1.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1901,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1289.2664355921129,38.48322308577144,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1934,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1311.8938525900817,22.627416997968794,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1963,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1327.893852590081,15.999999999999318,4.0,0.0,4.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2005,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1359.8938525900796,31.999999999998636,5.0,1.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2054,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1398.377075675851,38.48322308577144,5.0,0.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2117,plate,put down,Counter_23,Counter,23,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1459.3793372636337,61.00226158778264,5.0,0.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2164,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1497.8625603494056,38.4832230857719,5.0,0.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2199,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1520.4899773473744,22.627416997968794,5.0,0.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2256,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1574.9669869309303,54.477009583555855,5.0,0.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2326,plate,put down,Counter_24,Counter,24,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1642.8492379248369,67.88225099390661,5.0,0.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2355,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1658.8492379248362,15.999999999999318,5.0,0.0,5.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2416,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1690.8492379248348,31.999999999998636,6.0,1.0,6.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2460,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1729.3324610106063,38.48322308577144,6.0,0.0,6.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2494,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1751.959878008575,22.627416997968794,6.0,0.0,6.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2528,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1774.5872950065439,22.627416997968794,6.0,0.0,6.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2572,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1813.0705180923155,38.48322308577167,6.0,0.0,6.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2599,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1829.0705180923148,15.999999999999318,6.0,0.0,6.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2646,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1867.5537411780858,38.48322308577099,7.0,1.0,7.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2702,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1906.0369642638573,38.48322308577144,7.0,0.0,7.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2783,plate,put down,Counter_25,Counter,25,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,1988.6478080502102,82.61084378635292,7.0,0.0,7.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2809,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2004.6478080502095,15.999999999999318,7.0,0.0,7.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2833,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2020.6478080502088,15.999999999999318,7.0,0.0,7.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2852,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2020.6478080502088,0.0,7.0,0.0,7.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2901,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2065.9026420461496,45.25483399594077,8.0,1.0,8.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2946,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2104.385865131925,38.483223085775535,8.0,0.0,8.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3001,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2158.862874715488,54.477009583562904,8.0,0.0,8.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3034,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2181.490291713461,22.627416997972887,8.0,0.0,8.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3081,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2219.9735147992355,38.483223085774625,8.0,0.0,8.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3193,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2320.8614875036546,100.8879727044191,8.0,0.0,8.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3248,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2359.4518371778245,38.59034967416983,9.0,1.0,9.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3292,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2397.9350602636,38.483223085775535,9.0,0.0,9.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3350,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2452.412069847163,54.477009583562904,9.0,0.0,9.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3382,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2475.039486845136,22.627416997972887,9.0,0.0,9.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3428,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2513.5227099309104,38.483223085774625,9.0,0.0,9.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3455,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2529.5227099309122,16.00000000000182,9.0,0.0,9.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3497,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2568.0059330166864,38.48322308577417,10.0,1.0,10.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3541,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2606.489156102462,38.483223085775535,10.0,0.0,10.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3598,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2660.966165686025,54.477009583562904,10.0,0.0,10.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3634,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2683.5935826839977,22.627416997972887,10.0,0.0,10.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3680,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2722.0768057697724,38.483223085774625,10.0,0.0,10.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3708,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2738.076805769774,16.00000000000182,10.0,0.0,10.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3753,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2776.5600288555484,38.48322308577417,11.0,1.0,11.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3797,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2815.043251941324,38.483223085775535,11.0,0.0,11.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3857,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2869.520261524887,54.477009583562904,11.0,0.0,11.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3889,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2892.1476785228597,22.627416997972887,11.0,0.0,11.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3933,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2930.6309016086343,38.483223085774625,11.0,0.0,11.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3959,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2946.630901608636,16.00000000000182,11.0,0.0,11.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4004,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,2985.1141246944103,38.48322308577417,12.0,1.0,12.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4047,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_5ec4da9a,baseline_division_of_labor_v2,eae68644e3430b8e,3023.597347780186,38.483223085775535,12.0,0.0,12.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
