tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
2031,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,439.02409250936944,38.48322308577207,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,,[],,,
2128,plate,put down,Counter_22,Counter,22,put down plate on counter,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,493.5011020929279,54.47700958355847,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,
2208,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,547.9781116764858,54.4770095835579,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,,[],,,
2238,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,748.3818853279797,153.5874585239868,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_7dcb3877,['player_7dcb3877'],,,
2295,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,608.9803732642677,61.002261587781845,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,
2382,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,669.9826348520497,61.00226158778207,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,,[],,,
2464,plate,put down,Counter_24,Counter,24,put down plate on counter,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,737.8648858459563,67.88225099390661,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,
2534,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,805.747136839863,67.88225099390661,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,,[],,,
2630,plate,put down,Counter_25,Counter,25,put down plate on counter,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,889.3768056840878,83.62966884422485,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,
2788,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,972.0805681077431,223.69868277976352,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_7dcb3877,['player_7dcb3877'],,,False
2800,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,959.8784733796848,70.5016676955969,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,,[],,,
2826,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,972.0805681077431,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_c14b72df,['player_7dcb3877'],"['player_7dcb3877', 'player_7dcb3877']",['player_c14b72df'],True
2863,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,972.0805681077431,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_7dcb3877,['player_7dcb3877'],"['player_7dcb3877', 'player_7dcb3877']",['player_c14b72df'],False
3053,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1122.825087615384,162.94661423569937,2.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,
3116,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1087.2571601195343,115.17659201179106,3.0,1.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_7dcb3877,"['player_7dcb3877', 'player_7dcb3877']","['player_7dcb3877', 'player_7dcb3877']",['player_c14b72df'],
3218,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1285.9167379739297,163.09165035854562,3.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,,[],,,
3282,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1141.790526238603,54.53336611906866,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,,[],,,
3385,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1432.8633522142193,146.9466142402896,3.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,
3435,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1202.8468869385665,61.05636069996331,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_7dcb3877,['player_7dcb3877'],,,
3783,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1432.8633522142193,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_7dcb3877,['player_7dcb3877'],,,True
3829,plate,put down,Counter_23,Counter,23,put down plate on counter,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1432.8633522142193,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,"['player_7dcb3877', 'player_c14b72df']",,,
3856,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1432.8633522142193,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,False
3875,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1327.4748940858688,124.62800714730248,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_c14b72df,['player_c14b72df'],,,True
3882,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1432.8633522142193,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],"['player_c14b72df', 'player_c14b72df']","['player_7dcb3877', 'player_c14b72df']",False
3906,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1327.4748940858688,0.0,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_c14b72df,['player_7dcb3877'],"['player_c14b72df', 'player_7dcb3877']",['player_c14b72df'],True
3913,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1432.8633522142193,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],"['player_c14b72df', 'player_c14b72df']","['player_7dcb3877', 'player_c14b72df']",False
3935,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1327.4748940858688,0.0,3.0,0.0,2.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_7dcb3877,['player_7dcb3877'],"['player_c14b72df', 'player_7dcb3877']",['player_c14b72df'],False
4046,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1554.595908657407,121.73255644318806,4.0,1.0,2.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,"['player_c14b72df', 'player_c14b72df']","['player_c14b72df', 'player_c14b72df']","['player_7dcb3877', 'player_c14b72df']",
4127,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1593.0791317431788,38.48322308577144,4.0,0.0,2.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,,[],,,
4217,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7dcb3877,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1458.7257927616768,131.250898675808,5.0,1.0,3.0,0.4,1.0,"(1, 2)",664b8bef90cdb799d4c4c35d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7dcb3877_actions,player_7dcb3877,"['player_7dcb3877', 'player_7dcb3877']","['player_c14b72df', 'player_7dcb3877']",['player_c14b72df'],
4315,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_c14b72df,encouraged_division_of_labor_v2,1e5f1fea2f51572a,1756.0257459788793,162.9466142357005,5.0,0.0,2.0,1.0,0.2,"(5, 2)",67364113bdafe2840fa05b69,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_c14b72df_actions,player_c14b72df,['player_c14b72df'],,,
