tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1034,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,383.9642160824576,44.854159324214265,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],,,False
1059,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,383.9642160824576,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],"['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],False
1101,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,383.9642160824576,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],"['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],False
1131,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,348.70204352218764,102.3180841591631,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,,[],,,
1219,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,409.7043051099699,61.00226158778224,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,
1291,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,467.6426630956628,83.67844701320519,1.0,1.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,"['player_fe8fe226', 'player_fe8fe226']","['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],
1300,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,454.9591391059096,45.25483399593975,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,,[],,,
1369,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,493.4423621916822,38.48322308577258,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,
1452,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,506.1760292147331,38.53336611907031,1.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,,[],,,
1467,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,554.1318736507559,60.689511459073685,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']",,,False
1499,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,554.1318736507559,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],"['player_7d0b562b', 'player_7d0b562b', 'player_7d0b562b']",['player_7d0b562b'],False
1521,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,554.1318736507559,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],"['player_7d0b562b', 'player_7d0b562b', 'player_7d0b562b']",['player_7d0b562b'],False
1583,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,560.7093953338016,54.53336611906849,1.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],,,
1638,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,652.9685066416565,98.83663299090064,2.0,1.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']","['player_7d0b562b', 'player_7d0b562b', 'player_7d0b562b']",['player_7d0b562b'],
1739,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,684.9685066416554,31.999999999998863,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,,[],,,
1797,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,647.2239192351827,86.51452390138115,2.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,,[],,,
1801,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,730.2233406375932,45.254833995937815,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,
1899,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,791.2256022253753,61.00226158778207,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,,[],,,
2001,plate,put down,Counter_25,Counter,25,put down plate on counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,730.9076900556726,83.68377082048983,2.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],,,
2340,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,860.648677712351,129.7409876566784,2.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],,,False
2470,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,908.6486777123496,47.99999999999864,2.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],"['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],False
2520,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,931.276094710318,22.62741699796834,2.0,0.0,1.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],"['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],False
2628,plate,put down,Counter_25,Counter,25,put down plate on counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,874.8552710696001,83.62966884422485,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,
2660,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,890.8552710695994,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,False
2683,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,999.1583457042216,67.88225099390354,3.0,1.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,"['player_fe8fe226', 'player_fe8fe226']","['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],
2770,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,983.1683576795508,92.31308660995126,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']",,,
2788,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1037.6917118232916,38.53336611907014,3.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,,[],,,
2937,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1092.2250779423605,54.53336611906866,3.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],,,
3152,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1178.7396018437498,86.51452390138957,3.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,,[],,,
3213,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1015.1683576795494,31.99999999999875,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,False
3256,plate,put down,Counter_25,Counter,25,put down plate on counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1015.1683576795494,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']",,,
3307,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1246.6218528376687,67.88225099391889,3.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],,,
3310,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1047.168357679548,31.999999999998636,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']",,,False
3368,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1079.1683576795467,31.999999999998636,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],"['player_7d0b562b', 'player_7d0b562b', 'player_7d0b562b']","['player_7d0b562b', 'player_7d0b562b']",False
3393,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1079.1683576795467,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],"['player_7d0b562b', 'player_7d0b562b', 'player_7d0b562b']","['player_7d0b562b', 'player_7d0b562b']",False
3497,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1162.789745601959,83.62138792241262,4.0,1.0,2.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']","['player_7d0b562b', 'player_7d0b562b', 'player_7d0b562b']","['player_7d0b562b', 'player_7d0b562b']",
3550,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1323.3624389167237,76.74058607905476,4.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],,,False
3642,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1355.362438916722,31.999999999998636,4.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],"['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],False
3666,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1208.0445795978972,45.254833995937815,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,False
3737,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1252.8856978325364,44.841118234639225,4.0,0.0,2.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']",,,
3789,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1418.265084110169,62.902645193446915,4.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,['player_fe8fe226'],"['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],False
3796,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1418.265084110169,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,"['player_fe8fe226', 'player_fe8fe226']","['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],
3836,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1418.265084110169,0.0,4.0,0.0,2.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,"['player_fe8fe226', 'player_fe8fe226']","['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],False
4076,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1524.260877094095,105.99579298392588,5.0,1.0,3.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,player_fe8fe226,"['player_fe8fe226', 'player_fe8fe226', 'player_fe8fe226']","['player_fe8fe226', 'player_fe8fe226']",['player_fe8fe226'],
4153,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1268.8856978325357,15.999999999999318,5.0,0.0,2.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,['player_7d0b562b'],,,False
4176,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fe8fe226,baseline_division_of_labor_v2,2e943eda5133b292,1562.7942432131651,38.53336611907025,5.0,0.0,3.0,0.4,1.0,"(1, 2)",676c45d92368330a2c254895,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_fe8fe226_actions,,[],,,
4184,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_7d0b562b,baseline_division_of_labor_v2,2e943eda5133b292,1268.8856978325357,0.0,5.0,0.0,2.0,1.0,0.2,"(5, 2)",5a907927873cda0001dc4719,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_7d0b562b_actions,player_7d0b562b,"['player_7d0b562b', 'player_7d0b562b']",,,
