tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
783,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,192.84248366323916,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,True
809,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,192.84248366323916,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,"['player_12178d43', 'player_12178d43', 'player_21d3b850']",,,
857,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,208.84248366323916,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],,,False
874,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,370.7549125442416,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,"['player_21d3b850', 'player_12178d43']",,,False
905,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,370.7549125442416,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,"['player_21d3b850', 'player_12178d43', 'player_12178d43']",,,
1120,plate,put down,Counter_24,Counter,24,put down plate on counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,363.2017442407069,154.35926057746772,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,"['player_21d3b850', 'player_21d3b850']",,,
1137,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,533.8465629027884,163.0916503585468,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,,[],,,
1210,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,431.08399523461657,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,,[],,,
1320,plate,put down,Counter_25,Counter,25,put down plate on counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,514.7136640788443,83.62966884422775,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],,,
1333,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,696.7931771384891,162.94661423570074,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,
1378,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,546.7136640788431,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,"['player_12178d43', 'player_12178d43', 'player_21d3b850']",,,False
1421,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,562.7136640788424,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850', 'player_21d3b850']","['player_21d3b850', 'player_21d3b850']",False
1462,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,696.7931771384891,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,False
1463,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,562.7136640788424,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850', 'player_21d3b850']","['player_21d3b850', 'player_21d3b850']",False
1508,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,712.7931771384885,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,
1517,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,594.713664078841,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,"['player_21d3b850', 'player_21d3b850']","['player_12178d43', 'player_12178d43', 'player_21d3b850', 'player_21d3b850']","['player_21d3b850', 'player_21d3b850']",
1606,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,633.1968871646125,38.48322308577144,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,True
1663,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,665.1968871646111,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
1706,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,665.1968871646111,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
1775,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,866.2902076572357,153.49703051874712,1.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,,[],,,
1780,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,703.6801102503829,38.48322308577178,2.0,1.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,"['player_21d3b850', 'player_21d3b850']","['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],
1902,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,758.1571198339401,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,,[],,,
1951,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1035.4382748323042,169.1480671750685,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,
1977,plate,put down,Counter_23,Counter,23,put down plate on counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,819.159381421722,61.002261587781845,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],,,
2022,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,835.1593814217213,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_12178d43,"['player_21d3b850', 'player_12178d43', 'player_12178d43']",,,True
2050,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1035.4382748323042,0.0,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,False
2063,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,851.1593814217206,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_21d3b850', 'player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
2090,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,851.1593814217206,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_21d3b850', 'player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
2111,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1067.4382748323028,31.999999999998636,2.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,
2144,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,883.1593814217192,31.999999999998636,3.0,1.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,"['player_21d3b850', 'player_21d3b850']","['player_21d3b850', 'player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],
2205,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,921.6426045074908,38.48322308577167,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,,[],,,
2262,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1198.1905407291465,130.7522658968437,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,,[],,,
2315,plate,put down,Counter_25,Counter,25,put down plate on counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1005.2722733517156,83.62966884422485,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],,,
2363,tomato_cut,pick up,Counter_24,Counter,24,pick up tomato_cut from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1021.2722733517152,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,True
2436,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1361.137154964847,162.9466142357005,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,
2450,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1037.2722733517144,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
2496,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1037.2722733517144,0.0,3.0,0.0,3.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
2536,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1361.137154964847,0.0,3.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,False
2556,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1075.7554964374865,38.4832230857719,4.0,1.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,"['player_21d3b850', 'player_21d3b850']","['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],
2574,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1361.137154964847,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,
2633,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1130.232506021043,54.477009583556764,4.0,0.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,,[],,,
2732,plate,put down,Counter_25,Counter,25,put down plate on counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1213.862174865272,83.62966884422895,4.0,0.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],,,
2748,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1524.2288053233926,163.09165035854562,4.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,,[],,,
2836,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1297.4918437095016,83.62966884422963,4.0,0.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,,[],,,
2918,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1687.1754195590931,162.9466142357005,4.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,
2922,plate,put down,Counter_24,Counter,24,put down plate on counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1365.3740947034082,67.88225099390661,4.0,0.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],,,
2974,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1397.3740947034069,31.999999999998636,4.0,0.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,True
3024,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1687.1754195590931,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,['player_12178d43'],,,False
3029,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1429.3740947034055,31.999999999998636,4.0,0.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
3057,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_21d3b850,encouraged_division_of_labor_v2,7691701a376a76da,1429.3740947034055,0.0,4.0,0.0,4.0,1.0,1.0,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_21d3b850_actions,player_21d3b850,['player_21d3b850'],"['player_12178d43', 'player_12178d43', 'player_21d3b850']",['player_21d3b850'],False
3058,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_12178d43,encouraged_division_of_labor_v2,7691701a376a76da,1687.1754195590931,0.0,4.0,0.0,0.0,1.0,1.0,"(1, 2)",5dd38420a71de83809342ca3,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_12178d43_actions,player_12178d43,"['player_12178d43', 'player_12178d43']",,,
