tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1497,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1010.9562353599572,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']",,,
1513,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1010.9562353599572,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']",,,False
1536,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1010.9562353599572,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55', 'player_eee64a55']",,,
1560,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,870.2587291272907,297.88420793866806,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,['player_ded46ca7'],,,
1560,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,870.2587291272907,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,['player_ded46ca7'],,,False
1629,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1097.511586611196,86.55535125123879,0.0,0.0,0.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,,[],,,
1680,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,934.258729127288,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,"['player_ded46ca7', 'player_ded46ca7']",,,
1745,plate,assemble salad,Counter_25,Counter,25,assemble salad,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1222.3606367905402,124.8490501793442,0.0,0.0,0.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_ded46ca7,['player_eee64a55'],"['player_ded46ca7', 'player_ded46ca7']",['player_eee64a55'],True
1778,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1222.3606367905402,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],"['player_ded46ca7', 'player_ded46ca7']",['player_eee64a55'],False
1850,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1292.6663185612074,70.3056817706672,1.0,1.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']","['player_ded46ca7', 'player_ded46ca7']",['player_eee64a55'],
1877,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1308.6663185612074,16.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,,[],,,
2179,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1135.3739376808858,201.11520855359777,1.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,,[],,,
2369,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1648.3547144468953,339.6883958856879,1.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,
2596,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1445.011496924328,309.6375592434422,1.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,['player_ded46ca7'],,,
2644,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1648.3547144468953,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,False
2705,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1696.354714446894,47.99999999999864,1.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],"['player_eee64a55', 'player_eee64a55']",['player_eee64a55'],False
2797,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1760.3547144468928,63.99999999999886,1.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55', 'player_eee64a55']",,,False
2803,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1629.1569060657246,184.1454091413966,1.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,,[],,,
2834,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1776.3547144468928,16.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55', 'player_eee64a55', 'player_eee64a55']",,,
2879,tomato,put down,Dispenser_50,Dispenser,50,put down tomato on dispenser,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,train,1629.1569060657246,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,['player_ded46ca7'],,,
3113,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,1661.1569060657246,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,,[],,,
3437,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,1894.8953019514283,233.73839588570377,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,['player_ded46ca7'],,,
3677,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,1824.3547144468932,48.000000000000455,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_ded46ca7,['player_ded46ca7'],,,True
3692,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,1824.3547144468932,0.0,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_ded46ca7', 'player_eee64a55']",,,
3844,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2176.357746438724,281.46244448729567,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,,[],,,
3982,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2057.998560766099,233.643846319206,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,,[],,,
4031,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2103.253394762045,45.25483399594577,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,
4082,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2148.5082287579908,45.25483399594577,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,,[],,,
4143,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2209.6753247521224,61.167095994131614,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,
4203,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2270.785954277605,61.11062952548218,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,,[],,,
4415,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2520.524350163328,249.73839588572355,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,
4506,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2520.524350163328,0.0,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,False
4571,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2584.524350163336,64.00000000000773,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']",,,
4600,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2616.52435016334,32.00000000000409,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,False
4630,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2648.5243501633436,32.00000000000364,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']",,,
4720,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2648.5243501633436,0.0,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']",,,False
4761,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2680.5243501633468,32.00000000000318,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55', 'player_eee64a55']",,,
4788,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2696.524350163349,16.00000000000182,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],,,False
4839,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2744.5243501633545,48.00000000000591,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']",,,
4941,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2744.5243501633545,0.0,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55']",,,False
4995,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2792.52435016336,48.00000000000546,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,"['player_eee64a55', 'player_eee64a55', 'player_eee64a55']",,,
5334,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2691.32892575442,514.9711793156962,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,['player_ded46ca7'],,,
5334,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2691.32892575442,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,,[],,,
5512,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,3137.7304680720517,345.2061179086918,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,,[],,,
5607,plate,assemble salad,Counter_22,Counter,22,assemble salad,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,3224.285819323298,86.55535125124607,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],"['player_ded46ca7', 'player_eee64a55']",['player_eee64a55'],False
5656,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_ded46ca7,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,2949.973698292213,258.64477253779296,0.0,0.0,0.0,1.0,1.0,"(5, 2)",63b78e4b32852d98febe4116,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_ded46ca7_actions,player_ded46ca7,['player_ded46ca7'],,,
5679,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_eee64a55,encouraged_division_of_labor_large,f75abcfee67ca9ef,test,3288.285819323306,64.00000000000819,0.0,0.0,1.0,1.0,1.0,"(1, 2)",56fb454534a0d300061a5070,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_eee64a55_actions,player_eee64a55,['player_eee64a55'],"['player_ded46ca7', 'player_eee64a55']",['player_eee64a55'],False
