tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1518,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,344.22366872228747,15.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1543,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,344.22366872228747,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1668,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,360.22366872228656,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1720,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,376.22366872228565,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1772,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,392.22366872228474,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1793,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,392.22366872228474,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1905,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,408.22366872228383,15.99999999999909,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1958,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,424.2236687222834,15.999999999999545,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2059,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,456.223668722282,31.999999999998636,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2083,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,456.223668722282,0.0,2.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2835,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,456.223668722282,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2857,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,456.223668722282,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2955,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,456.223668722282,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3017,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,472.2236687222811,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3090,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,488.22366872228065,15.999999999999545,5.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3145,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,504.2236687222802,15.999999999999545,6.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3270,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,504.2236687222802,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3289,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,504.2236687222802,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3682,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,520.2236687222793,15.99999999999909,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3708,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,520.2236687222793,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3782,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,536.2236687222784,15.99999999999909,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3804,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,536.2236687222784,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3903,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,536.2236687222784,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3920,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,536.2236687222784,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4034,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,552.2236687222775,15.99999999999909,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4057,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,552.2236687222775,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4146,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,584.2236687222761,31.999999999998636,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4213,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_985db19f,encouraged_division_of_labor_v2,4097c2ea9feb3335,600.2236687222756,15.999999999999545,7.0,0.0,0.0,0.4,1.0,"(1, 2)",655f972cbc7b681ef0fdc0bd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
