tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1486,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,452.0671130148891,54.5333661190686,2.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1934,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,625.1356004768884,173.06848746199927,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2118,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,625.1356004768884,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2163,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,645.1356004768846,19.99999999999625,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2388,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,731.6501243782658,86.51452390138115,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2535,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,792.7064850782243,61.05636069995853,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2555,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,792.7064850782243,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2563,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,792.7064850782243,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2605,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,792.7064850782243,0.0,3.0,0.0,1.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2693,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,824.7064850782239,31.999999999999545,4.0,1.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2779,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,856.7064850782223,31.99999999999841,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3013,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,943.1229447407214,86.41645966249916,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3332,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,1080.53799166405,137.41504692332853,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3486,plate,put down,Counter_23,Counter,23,put down plate on counter,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,1141.5943523640133,61.05636069996331,5.0,0.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3783,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,1218.2220124321107,76.62766006809738,6.0,0.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3817,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,1218.2220124321107,0.0,6.0,0.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3837,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,1218.2220124321107,0.0,6.0,0.0,2.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4156,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_7fe1ae68,baseline_division_of_labor_v2,79f3ea0e4203c829,1324.2174041361718,105.99539170406115,7.0,1.0,3.0,0.4,1.0,"(1, 2)",66c3366a3b5834b89124e85a,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
