tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2089,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,531.4778822433312,15.999999999999545,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2170,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,563.4778822433299,31.999999999998636,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2317,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,611.4778822433285,47.999999999998636,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2404,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,643.477882243328,31.999999999999545,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2517,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,643.477882243328,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2538,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,643.477882243328,0.0,4.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2766,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,659.4778822433271,15.99999999999909,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2785,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,659.4778822433271,0.0,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2871,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,691.4778822433258,31.999999999998636,5.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2924,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,707.4778822433253,15.999999999999545,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3016,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,739.4778822433249,31.999999999999545,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3140,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,787.4778822433235,47.999999999998636,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3393,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,803.4778822433226,15.99999999999909,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3423,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,803.4778822433226,0.0,6.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3541,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,819.4778822433221,15.999999999999545,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3596,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,835.4778822433217,15.999999999999545,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3810,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,851.4778822433208,15.99999999999909,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3832,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,851.4778822433208,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3887,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,867.4778822433199,15.99999999999909,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3909,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,867.4778822433199,0.0,7.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3985,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,883.4778822433194,15.999999999999545,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4041,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f928e741,encouraged_division_of_labor_v2,9e8e08bae67e370f,899.477882243319,15.999999999999545,8.0,0.0,0.0,0.4,1.0,"(1, 2)",5fb7f3297970dd44ef7b0e43,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
