Submission id,Participant id,Status,Custom study tncs accepted at,Started at,Completed at,Reviewed at,Archived at,Time taken,Completion code,Total approvals,Age,Sex,Ethnicity simplified,Country of birth,Country of residence,Nationality,Language,Student status,Employment status
68e840a491c0efbb0335dcf3,63d7b81d79044b73bfb50952,APPROVED,Not Applicable,2025-10-09T23:09:24.396000Z,2025-10-09T23:17:54.939000Z,2025-10-30T00:02:35.866000Z,2025-10-09T23:17:55.325979Z,511.0,CX0Z37FL,3294,42,Male,White,United States,United States,United States,English,No,DATA_EXPIRED
68e840aa18d927a8568ce8d7,5f2f03deec679e2cf4a992e6,APPROVED,Not Applicable,2025-10-09T23:09:35.253000Z,2025-10-09T23:17:58.729000Z,2025-10-30T00:02:36.826000Z,2025-10-09T23:17:59.128700Z,504.0,CX0Z37FL,10488,36,Male,White,United States,United States,United States,English,No,Full-Time
68e840abbd5f524e26c14293,5dd2f94a238a913096c52317,APPROVED,Not Applicable,2025-10-09T23:13:11.184000Z,2025-10-09T23:21:57.147000Z,2025-10-30T00:02:37.139000Z,2025-10-09T23:21:57.517248Z,526.0,CX0Z37FL,12100,43,Female,White,United States,United States,United States,English,No,Full-Time
68e840b2c3331cd385d96bb7,67dd4da2c093609cf5b34756,APPROVED,Not Applicable,2025-10-09T23:09:38.936000Z,2025-10-09T23:30:13.505000Z,2025-10-30T00:02:37.445000Z,2025-10-09T23:30:15.508226Z,1235.0,CX0Z37FL,1106,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8412c0e5e8ef480cfd0fb,5eb67ac31de6e8583b4edafe,APPROVED,Not Applicable,2025-10-09T23:11:40.487000Z,2025-10-09T23:20:06.552000Z,2025-10-30T00:02:37.745000Z,2025-10-09T23:20:06.945257Z,507.0,CX0Z37FL,1089,49,Male,White,United States,United States,United States,English,No,Full-Time
68e84139453d2715c74c24cf,670e8c1b152066063b12e080,APPROVED,Not Applicable,2025-10-09T23:11:57.507000Z,2025-10-09T23:21:53.192000Z,2025-10-30T00:02:38.057000Z,2025-10-09T23:21:53.577363Z,596.0,CX0Z37FL,286,22,Male,White,United States,United States,United States,English,Yes,Other
68e8419876cb6dd24ef995cb,5efb31fa8cd32f04bf048643,APPROVED,Not Applicable,2025-10-09T23:13:32.428000Z,2025-10-09T23:27:10.983000Z,2025-10-30T00:02:38.533000Z,2025-10-09T23:27:13.845994Z,819.0,CX0Z37FL,6531,39,Female,White,United States,United States,United States,English,No,Other
68e841a42a9bac94e59c4b29,5588e0b4fdf99b304ee56a0e,APPROVED,Not Applicable,2025-10-09T23:13:46.627000Z,2025-10-09T23:27:13.095000Z,2025-10-30T00:02:39.100000Z,2025-10-09T23:27:14.900386Z,807.0,CX0Z37FL,1297,42,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED
68e841a8e84191427994bd93,670170d009f9a820a5d1e654,APPROVED,Not Applicable,2025-10-09T23:15:01.840000Z,2025-10-09T23:37:12.319000Z,2025-10-30T00:02:39.450000Z,2025-10-09T23:37:12.789981Z,1331.0,CX0Z37FL,954,54,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e841ccd9311295c2f28204,60d9e874269237cc2a228006,APPROVED,Not Applicable,2025-10-09T23:14:24.010000Z,2025-10-09T23:20:07.765000Z,2025-10-30T00:02:40.045000Z,2025-10-09T23:20:08.819059Z,344.0,CX0Z37FL,4276,30,Female,White,United States,United States,United States,English,No,Part-Time
68e8420a3bcb7929795418ee,66be6ceec893e327db92ca2d,APPROVED,Not Applicable,2025-10-09T23:15:28.037000Z,2025-10-09T23:27:07.569000Z,2025-10-30T00:02:40.429000Z,2025-10-09T23:27:12.105273Z,700.0,CX0Z37FL,1667,52,Male,White,United States,United States,United States,English,DATA_EXPIRED,Part-Time
68e8420d52861aae3e462a91,5ddf3a3a23f9f1eabaf02ad5,APPROVED,Not Applicable,2025-10-09T23:15:30.218000Z,2025-10-09T23:24:25.836000Z,2025-10-30T00:02:40.735000Z,2025-10-09T23:24:26.230788Z,536.0,CX0Z37FL,4078,39,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e84233e18f17c445859066,55bd8669fdf99b5bfc7d4cfc,APPROVED,Not Applicable,2025-10-09T23:16:10.934000Z,2025-10-09T23:27:09.669000Z,2025-10-30T00:02:41.064000Z,2025-10-09T23:27:19.321819Z,659.0,CX0Z37FL,10259,31,Male,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e842808cc8e4e35fb02862,5a8e54c9f49c9a0001f3dc3f,APPROVED,Not Applicable,2025-10-09T23:17:26.943000Z,2025-10-09T23:24:23.584000Z,2025-10-30T00:02:41.427000Z,2025-10-09T23:24:23.952434Z,417.0,CX0Z37FL,4893,33,Female,White,United States,United States,United States,English,No,Full-Time
68e8428a857cede803cd2e45,67f078a4424ed89739827b18,APPROVED,Not Applicable,2025-10-09T23:17:56.764000Z,2025-10-09T23:28:24.527000Z,2025-10-30T00:02:41.770000Z,2025-10-09T23:28:25.092555Z,628.0,CX0Z37FL,1314,53,Male,White,United States,United States,United States,English,No,Part-Time
68e842f9f85c60032352563a,66be73fb77e4690f2ba1e7ee,APPROVED,Not Applicable,2025-10-09T23:19:26.242000Z,2025-10-09T23:31:53.409000Z,2025-10-30T00:02:42.335000Z,2025-10-09T23:31:53.819155Z,748.0,CX0Z37FL,779,51,Male,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e84372985de19b6101ad33,65f284445bd9d57a7c6c634f,APPROVED,Not Applicable,2025-10-09T23:21:31.813000Z,2025-10-09T23:43:37.735000Z,2025-10-30T00:02:42.842000Z,2025-10-09T23:43:39.601911Z,1326.0,CX0Z37FL,699,44,Female,Asian,India,United States,India,English,DATA_EXPIRED,DATA_EXPIRED
68e8437c10e825fbc9e6d8bd,6373acd3f3943f2d3a3d328d,APPROVED,Not Applicable,2025-10-09T23:21:36.886000Z,2025-10-09T23:31:55.631000Z,2025-10-30T00:02:43.219000Z,2025-10-09T23:32:08.117544Z,619.0,CX0Z37FL,933,57,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e8438962797ad6cc35c0e5,6664f7c85d3674a27eea24b7,APPROVED,Not Applicable,2025-10-09T23:21:48.610000Z,2025-10-09T23:28:25.287000Z,2025-10-30T00:02:43.608000Z,2025-10-09T23:28:25.659740Z,397.0,CX0Z37FL,2137,34,Female,White,United States,United States,United States,English,No,Full-Time
68e84467b7cb9449aba0a1ee,61222038c2048b50449284a1,APPROVED,Not Applicable,2025-10-09T23:25:33.042000Z,2025-10-09T23:34:02.608000Z,2025-10-30T00:02:43.999000Z,2025-10-09T23:34:03.022557Z,510.0,CX0Z37FL,10388,35,Female,Black,United States,United States,United States,English,No,Full-Time
68e844dec9bdadde58f1c68f,5c820984eb5f5c0011e2e7a1,APPROVED,Not Applicable,2025-10-09T23:27:35.128000Z,2025-10-09T23:34:00.438000Z,2025-10-30T00:02:44.378000Z,2025-10-09T23:34:00.825760Z,386.0,CX0Z37FL,1387,33,Male,White,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68e8450adb19f97d4e769c87,663a7e441bd46c37e22bc3cb,APPROVED,Not Applicable,2025-10-09T23:28:13.868000Z,2025-10-09T23:37:11.360000Z,2025-10-30T00:02:44.705000Z,2025-10-09T23:37:12.168443Z,538.0,CX0Z37FL,596,31,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e84697fc072400518b0ba8,5e45a7e926e79c000bc12a85,APPROVED,Not Applicable,2025-10-09T23:34:53.840000Z,2025-10-09T23:43:37.567000Z,2025-10-30T00:02:44.995000Z,2025-10-09T23:43:48.132615Z,524.0,CX0Z37FL,1243,33,Female,Asian,United Arab Emirates,United States,India,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e846bd084e7fbde50b5a65,65714a2185b7c4c7ee00ddcd,APPROVED,Not Applicable,2025-10-09T23:35:44.453000Z,2025-10-09T23:45:52.175000Z,2025-10-30T00:02:45.310000Z,2025-10-09T23:45:52.644640Z,608.0,CX0Z37FL,1938,38,Female,Mixed,United States,United States,United States,English,No,Part-Time
68e847571903cc0f1ee260e9,63eeaf9f8433c653dedbd574,APPROVED,Not Applicable,2025-10-09T23:38:04.602000Z,2025-10-09T23:45:51Z,2025-10-30T00:02:45.628000Z,2025-10-09T23:45:51.413683Z,467.0,CX0Z37FL,2282,22,Male,Mixed,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e84827df06f25dac1ed817,66fde30b007e7c1b3f94c591,APPROVED,Not Applicable,2025-10-09T23:41:35.321000Z,2025-10-09T23:52:02.088000Z,2025-10-30T00:02:45.952000Z,2025-10-09T23:54:49.191138Z,627.0,CX0Z37FL,1097,40,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8482e40976eb7eaf01fc3,674f320a16eba7f4a31ed965,APPROVED,Not Applicable,2025-10-09T23:42:04.702000Z,2025-10-09T23:50:07.376000Z,2025-10-30T00:02:46.296000Z,2025-10-09T23:50:09.959165Z,483.0,CX0Z37FL,1087,48,Male,White,United States,United States,United States,English,No,Unemployed (and job seeking)
68e84898fca9787d18a2e461,5fc1fdd411437431e95276d2,APPROVED,Not Applicable,2025-10-09T23:43:29.210000Z,2025-10-09T23:54:08.379000Z,2025-10-30T00:02:46.727000Z,2025-10-09T23:56:01.013151Z,640.0,CX0Z37FL,2484,51,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8489f8fe02a2b90e18c7d,6111d3aa2e12fb09c474a445,APPROVED,Not Applicable,2025-10-09T23:43:30.965000Z,2025-10-09T23:50:01.442000Z,2025-10-30T00:02:47.102000Z,2025-10-09T23:50:09.363131Z,391.0,CX0Z37FL,6146,39,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e848bd4c547369cec663d3,5e2ac2aa0038f21089a533a4,APPROVED,Not Applicable,2025-10-09T23:44:04.603000Z,2025-10-09T23:52:02.217000Z,2025-10-30T00:02:47.406000Z,2025-10-09T23:54:49.484943Z,478.0,CX0Z37FL,10815,46,Female,White,United States,United States,United States,English,No,Full-Time
68e8497d3245c9d4403f5bab,560379c9e372c00011bd4a90,APPROVED,Not Applicable,2025-10-09T23:47:24.857000Z,2025-10-10T00:00:46.163000Z,2025-10-31T00:00:45.303000Z,2025-10-10T00:00:46.581414Z,802.0,CX0Z37FL,4685,54,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e84992118bd1523e399547,57027c1f68c641000e0c8970,APPROVED,Not Applicable,2025-10-09T23:47:34.468000Z,2025-10-09T23:54:06.972000Z,2025-10-30T00:02:47.758000Z,2025-10-09T23:55:59.322673Z,393.0,CX0Z37FL,8577,47,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e84b16d6497b12acf5c544,667eb91e3db4b82021840853,APPROVED,Not Applicable,2025-10-09T23:54:03.883000Z,2025-10-10T00:00:42.422000Z,2025-10-31T00:00:45.687000Z,2025-10-10T00:00:42.918113Z,399.0,CX0Z37FL,992,32,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e84becb92917fd18e74360,65eab94c2e93163efc291e8c,APPROVED,Not Applicable,2025-10-09T23:57:42.673000Z,2025-10-10T00:10:39.830000Z,2025-10-31T00:00:46.040000Z,2025-10-10T00:10:51.981395Z,778.0,CX0Z37FL,661,38,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e84d3e18985f95532e0ef3,61085504b0951e096d81185c,APPROVED,Not Applicable,2025-10-10T00:03:15.750000Z,2025-10-10T00:10:38.764000Z,2025-10-31T00:00:46.375000Z,2025-10-10T00:10:51.926767Z,444.0,CX0Z37FL,2398,38,Female,White,United States,United States,United States,English,No,Full-Time
68e85033f57c3c583ad363c4,6400e3697879c55c323f34d0,APPROVED,Not Applicable,2025-10-10T00:15:55.302000Z,2025-10-10T00:30:39.087000Z,2025-10-31T00:00:46.715000Z,2025-10-10T00:30:39.439333Z,884.0,CX0Z37FL,3660,32,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e850401810bb527bb2e313,67e07eb145ef9b9a0801e8ca,APPROVED,Not Applicable,2025-10-10T00:16:14.889000Z,2025-10-10T00:39:25.161000Z,2025-10-31T00:00:47.082000Z,2025-10-10T00:39:25.561678Z,1391.0,CX0Z37FL,919,40,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e85079dcbfea3a9211230e,6435768bb77e91c2a4546f1e,APPROVED,Not Applicable,2025-10-10T00:16:57.088000Z,2025-10-10T00:30:31.575000Z,2025-10-31T00:00:47.423000Z,2025-10-10T00:30:31.962856Z,815.0,CX0Z37FL,2210,52,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e853e33ee3f8c946349491,67ade0c7138bc5e2f5d72575,APPROVED,Not Applicable,2025-10-10T00:31:37.335000Z,2025-10-10T00:38:33.053000Z,2025-10-31T00:00:47.784000Z,2025-10-10T00:38:33.475558Z,416.0,CX0Z37FL,927,39,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e86dd0eeeb69dc6bf78eef,671048673cb7fed55982cb72,APPROVED,Not Applicable,2025-10-10T02:22:14.346000Z,2025-10-10T02:36:35.542000Z,2025-10-31T00:00:48.202000Z,2025-10-10T02:36:43.396621Z,862.0,NOCODE,1789,43,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8f9dbf1600e0728236c14,583ef6f5ad2f4300014b358d,APPROVED,Not Applicable,2025-10-10T12:19:46.011000Z,2025-10-10T12:26:48.674000Z,2025-10-31T00:00:48.555000Z,2025-10-10T12:26:49.079834Z,423.0,CX0Z37FL,2727,34,Female,White,United States,United States,United States,English,No,Full-Time
68e8f9dc944f50da08a3675b,67506c9140f7ec4223d6c7be,APPROVED,Not Applicable,2025-10-10T12:19:44.916000Z,2025-10-10T12:26:34.261000Z,2025-10-31T00:00:48.951000Z,2025-10-10T12:26:34.660405Z,410.0,CX0Z37FL,1247,34,Female,White,United States,United States,United States,English,No,Other
68e8f9dd69b479d9153dd577,5c1e2dc92631ed0001040b23,APPROVED,Not Applicable,2025-10-10T12:19:46.133000Z,2025-10-10T12:26:31.184000Z,2025-10-31T00:00:49.365000Z,2025-10-10T12:26:31.585700Z,406.0,CX0Z37FL,1206,37,Female,White,United States,United States,United States,English,No,Part-Time
68e8f9de0c124e6944833575,5eea9a9ea8d6d71ba912a73e,APPROVED,Not Applicable,2025-10-10T12:19:47.141000Z,2025-10-10T12:26:48.795000Z,2025-10-31T00:00:49.774000Z,2025-10-10T12:26:49.162470Z,422.0,CX0Z37FL,4603,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8f9f289e5bb6697aa89de,5d951ede9b6f880018f63b6e,APPROVED,Not Applicable,2025-10-10T12:20:10.616000Z,2025-10-10T12:27:55.193000Z,2025-10-31T00:00:50.253000Z,2025-10-10T12:27:56.723555Z,465.0,CX0Z37FL,11610,36,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8f9f8a2fd485875b74c7b,663a6f6b68c96cd39939b531,APPROVED,Not Applicable,2025-10-10T12:20:21.952000Z,2025-10-10T12:28:00.350000Z,2025-10-31T00:00:50.634000Z,2025-10-10T12:28:05.459098Z,459.0,CX0Z37FL,1604,38,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8f9f9de4389721f933ff4,67673cda94b4d0cf1a6a7382,APPROVED,Not Applicable,2025-10-10T12:20:14.278000Z,2025-10-10T12:27:40.861000Z,2025-10-31T00:00:51.002000Z,2025-10-10T12:27:42.685908Z,447.0,CX0Z37FL,3648,57,Female,White,United States,United States,United States,English,No,Part-Time
68e8f9fb145498f6cfda9e07,5aca8e76a3ba7a0001b4d647,APPROVED,Not Applicable,2025-10-10T12:20:14.931000Z,2025-10-10T12:26:32.562000Z,2025-10-31T00:00:51.356000Z,2025-10-10T12:26:32.958250Z,378.0,CX0Z37FL,3652,35,DATA_EXPIRED,Other,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8f9fc81a6332a84c287a7,67edcc919d3af49e1d8b40b1,APPROVED,Not Applicable,2025-10-10T12:20:44.520000Z,2025-10-10T12:35:27.004000Z,2025-10-31T00:00:51.703000Z,2025-10-10T12:35:27.404741Z,883.0,CX0Z37FL,480,34,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68e8fa007c76571fc8cf57fb,67f02740d233a50f479c4e20,APPROVED,Not Applicable,2025-10-10T12:20:57.276000Z,2025-10-10T12:31:52.289000Z,2025-10-31T00:00:52.074000Z,2025-10-10T12:31:52.673735Z,656.0,CX0Z37FL,2264,33,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa00b34780fe03b5fdd4,668d3b9862f5a356423ded45,APPROVED,Not Applicable,2025-10-10T12:21:10.227000Z,2025-10-10T12:33:11.119000Z,2025-10-31T00:00:52.506000Z,2025-10-10T12:33:11.501040Z,721.0,CX0Z37FL,876,38,Male,Other,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa03ef8ae7785a68f0e4,67def1ffa304d6e7be52ae22,APPROVED,Not Applicable,2025-10-10T12:20:28.310000Z,2025-10-10T12:35:13.260000Z,2025-10-31T00:00:52.874000Z,2025-10-10T12:35:13.739745Z,885.0,NOCODE,1292,29,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa046cbec0ad5b181020,6544fdc3ca72894e5825dae3,APPROVED,Not Applicable,2025-10-10T12:20:20.370000Z,2025-10-10T12:26:56.489000Z,2025-10-31T00:00:53.278000Z,2025-10-10T12:26:57.217073Z,397.0,CX0Z37FL,653,28,Female,White,United States,United States,United States,English,Yes,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e8fa094f930f934842e60f,64012ef400259d6b9f41d17e,APPROVED,Not Applicable,2025-10-10T12:20:29.495000Z,2025-10-10T12:31:05.687000Z,2025-10-31T00:00:53.669000Z,2025-10-10T12:31:06.095337Z,637.0,CX0Z37FL,768,40,Male,Other,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa0d2380173aea6edd1b,67a517b3ce9ad5ca6839e028,APPROVED,Not Applicable,2025-10-10T12:23:08.903000Z,2025-10-10T13:03:05.248000Z,2025-10-31T00:00:54.062000Z,2025-10-10T13:03:06.299093Z,2397.0,CX0Z37FL,544,29,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa0ec708402a4d7f5a05,674f4e39f9a0f9a1942c7546,APPROVED,Not Applicable,2025-10-10T12:20:34.283000Z,2025-10-10T12:27:25.609000Z,2025-10-31T00:00:54.438000Z,2025-10-10T12:27:25.981037Z,412.0,CX0Z37FL,837,30,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e8fa1038d38655500a2d65,6144b21806fb764e5f179bc2,APPROVED,Not Applicable,2025-10-10T12:20:39.676000Z,2025-10-10T12:27:58.399000Z,2025-10-31T00:00:54.777000Z,2025-10-10T13:54:20.879681Z,439.0,CX0Z37FL,505,57,Male,White,United States,United States,United States,English,DATA_EXPIRED,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e8fa124ee97e6337a589d9,5aa485b11eda41000136c94b,APPROVED,Not Applicable,2025-10-10T12:20:38.594000Z,2025-10-10T12:28:00.744000Z,2025-10-31T00:00:55.137000Z,2025-10-10T12:28:02.755973Z,443.0,CX0Z37FL,1684,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED
68e8fa12cba95ba7d4718899,67ddcc6cfc53ee0415e0db0e,APPROVED,Not Applicable,2025-10-10T12:20:57.400000Z,2025-10-10T12:32:13.159000Z,2025-10-31T00:00:56.154000Z,2025-10-10T12:32:15.049839Z,676.0,CX0Z37FL,1626,37,Male,White,United States,United States,United States,English,No,Full-Time
68e8fa14dc5081596852befb,6679a4fceb90622d2070dfd7,APPROVED,Not Applicable,2025-10-10T12:20:42.463000Z,2025-10-10T12:26:20.384000Z,2025-10-31T00:00:56.514000Z,2025-10-10T12:26:20.774524Z,338.0,NOCODE,1090,47,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa19ebe97e377ff3a938,5de434b622383642a58d86a2,APPROVED,Not Applicable,2025-10-10T12:20:46.725000Z,2025-10-10T12:29:58.769000Z,2025-10-31T00:00:56.873000Z,2025-10-10T12:29:59.159026Z,553.0,CX0Z37FL,876,32,Female,White,United States,United States,United States,English,No,Full-Time
68e8fa1d915bd2b68449e4ec,66778e79aeae188a30f84664,APPROVED,Not Applicable,2025-10-10T12:20:54.260000Z,2025-10-10T12:27:53.310000Z,2025-10-31T00:00:57.244000Z,2025-10-10T12:27:53.720670Z,420.0,CX0Z37FL,688,38,Male,White,United States,United States,United States,English,DATA_EXPIRED,Full-Time
68e8fa1f4737110fd735e123,660c9fe7b2e6bf22bcc608b1,APPROVED,Not Applicable,2025-10-10T12:20:53.526000Z,2025-10-10T12:31:34.110000Z,2025-10-31T00:00:57.611000Z,2025-10-10T12:31:35.706218Z,641.0,CX0Z37FL,1362,32,Female,White,United States,United States,United States,English,Yes,Full-Time
68e8fa205876c5c6d6e483f6,5de2b144ff15c25bc9c7b692,APPROVED,Not Applicable,2025-10-10T12:20:52.565000Z,2025-10-10T12:26:36.049000Z,2025-10-31T00:00:58.003000Z,2025-10-10T12:26:38.619772Z,344.0,CX0Z37FL,1326,36,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa246cda04b5d8a58a86,5977466b68264c0001c49088,APPROVED,Not Applicable,2025-10-10T12:21:14.807000Z,2025-10-10T12:35:26.611000Z,2025-10-31T00:00:58.451000Z,2025-10-10T12:35:27.021509Z,852.0,CX0Z37FL,4042,55,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa2a718929c76dd5f84d,67c9e8e5ec86b1f821a8d5c7,APPROVED,Not Applicable,2025-10-10T12:21:02.401000Z,2025-10-10T12:27:57.270000Z,2025-10-31T00:00:58.871000Z,2025-10-10T12:27:57.625089Z,415.0,CX0Z37FL,2245,40,Female,White,United States,United States,United States,English,No,DATA_EXPIRED
68e8fa2adfa708531cc25e3d,61640652141bd74963f8f1cb,APPROVED,Not Applicable,2025-10-10T12:21:02.411000Z,2025-10-10T12:27:28.477000Z,2025-10-31T00:00:59.287000Z,2025-10-10T12:27:28.871273Z,387.0,CX0Z37FL,1984,43,Male,Other,United States,United States,United States,English,No,Unemployed (and job seeking)
68e8fa2ebde8ad36c4b7376c,616dac30fd433eb926c5ceaa,APPROVED,Not Applicable,2025-10-10T12:21:07.316000Z,2025-10-10T12:26:58.857000Z,2025-10-31T00:00:59.787000Z,2025-10-10T12:26:59.284506Z,352.0,CX0Z37FL,1812,37,Female,Black,United States,United States,United States,English,Yes,Full-Time
68e8fa3128265e135fc05475,66546836a834424c51b369f7,APPROVED,Not Applicable,2025-10-10T12:21:08.573000Z,2025-10-10T12:27:47.675000Z,2025-10-31T00:01:00.111000Z,2025-10-10T12:27:48.078253Z,400.0,CX0Z37FL,3239,44,Female,White,United States,United States,United States,English,No,Part-Time
68e8fa3139be5b73f58dbf82,663388f6d4e404ce37e9b350,APPROVED,Not Applicable,2025-10-10T12:21:11.580000Z,2025-10-10T12:37:44.216000Z,2025-10-31T00:01:00.454000Z,2025-10-10T12:37:44.634846Z,993.0,CX0Z37FL,2095,30,Female,Black,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa8f4afcb2c16d354b64,663ea705b761e95caebf67eb,APPROVED,Not Applicable,2025-10-10T12:22:52.625000Z,2025-10-10T12:29:58.877000Z,2025-10-31T00:01:00.827000Z,2025-10-10T12:29:59.291311Z,427.0,CX0Z37FL,2655,23,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fa94a18d25e2c7ead49a,6600c46c9378a5f69a37bb7b,APPROVED,Not Applicable,2025-10-10T12:22:50.950000Z,2025-10-10T12:30:53.057000Z,2025-10-31T00:01:01.196000Z,2025-10-10T12:30:53.440415Z,483.0,CX0Z37FL,489,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fac92bed765b02f5febb,612274842d4805447451f87b,APPROVED,Not Applicable,2025-10-10T12:23:42.704000Z,2025-10-10T12:31:07.796000Z,2025-10-31T00:01:01.580000Z,2025-10-10T12:31:09.950367Z,446.0,CX0Z37FL,2163,31,Female,Black,United States,United States,United States,English,Yes,Full-Time
68e8fb14ad4fc230b2530d27,6547bf8012d4702680d55663,APPROVED,Not Applicable,2025-10-10T12:25:02.141000Z,2025-10-10T12:33:10.367000Z,2025-10-31T00:01:01.998000Z,2025-10-10T12:33:10.771530Z,489.0,CX0Z37FL,3015,23,Prefer not to say,White,United States,United States,United States,English,Yes,"Not in paid work (e.g. homemaker', 'retired or disabled)"
68e8fb873270189883ad1fb9,68483d40185598902b719f20,APPROVED,Not Applicable,2025-10-10T12:26:47.938000Z,2025-10-10T12:43:02.320000Z,2025-10-31T00:01:02.463000Z,2025-10-10T12:43:02.986230Z,975.0,CX0Z37FL,527,23,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e8fc92b61e3b09cbb2a5ac,664413a1fae91cf971a208f7,APPROVED,Not Applicable,2025-10-10T12:31:47.828000Z,2025-10-10T12:43:18.566000Z,2025-10-31T00:01:02.888000Z,2025-10-10T12:43:18.962440Z,691.0,CX0Z37FL,1422,38,Female,Black,Nigeria,United States,Nigeria,English,DATA_EXPIRED,Full-Time
68e8fcb6b623a519913d024c,6073e0d481953bbd2cd61145,APPROVED,Not Applicable,2025-10-10T12:31:59.668000Z,2025-10-10T12:37:44.401000Z,2025-10-31T00:01:03.260000Z,2025-10-10T12:37:44.783866Z,345.0,CX0Z37FL,7517,35,Male,White,United States,United States,United States,English,No,Full-Time
68e8fd51d02035d7456cb0cc,60edaf90d8aa718a66510d04,APPROVED,Not Applicable,2025-10-10T12:34:29.818000Z,2025-10-10T13:02:58.145000Z,2025-10-31T00:01:03.627000Z,2025-10-10T13:02:58.560148Z,1709.0,CX0Z37FL,2013,38,Female,Mixed,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e904b44941eec157249c87,669a8cab8640c631cec2b45c,APPROVED,Not Applicable,2025-10-10T13:06:01.826000Z,2025-10-10T13:17:38.617000Z,2025-10-31T00:01:03.960000Z,2025-10-10T13:17:40.900501Z,697.0,CX0Z37FL,455,39,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED
68e9067b8b12a2fdae0052c0,671bdd06525adeea062a1d73,APPROVED,Not Applicable,2025-10-10T13:13:33.764000Z,2025-10-10T13:26:48.395000Z,2025-10-31T00:01:04.327000Z,2025-10-10T13:26:50.417672Z,795.0,NOCODE,3121,29,Male,Asian,United States,United States,India,English,Yes,Part-Time
68e9a0ad00789d8e2f5a47b9,62bb42e2f21cfdb280cc975f,APPROVED,Not Applicable,2025-10-11T00:11:29.173000Z,2025-10-11T00:18:46.446000Z,2025-11-01T00:02:26.696000Z,2025-10-11T00:18:46.839861Z,438.0,CX0Z37FL,7484,30,Female,Other,United States,United States,United States,English,Yes,Full-Time
