tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
3355,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1092.1352963187803,156.95401916711216,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,
3371,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1595.6027263719282,38.48322308577144,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
3482,plate,put down,Counter_25,Counter,25,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1679.232395216157,83.62966884422895,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
3572,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1196.0508092766986,103.91551295791804,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,,[],,,
3650,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1762.8620640603867,83.62966884422963,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
3656,plate,put down,Counter_22,Counter,22,put down plate on counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1250.527818860255,54.47700958355631,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],,,
3733,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1283.0438888838212,32.51607002356627,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],,,False
3747,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1823.8643256481696,61.00226158778264,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
3768,plate,put down,Counter_22,Counter,22,put down plate on counter,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1283.0438888838212,0.0,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc']",,,
3821,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1862.3475487339413,38.4832230857719,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,,[],,,
3918,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1932.6532305046076,70.3056817706663,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,
4014,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1305.67130588179,22.62741699796879,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']",,,False
4015,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1932.6532305046076,0.0,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],,,False
4043,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1932.6532305046076,0.0,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
4050,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1305.67130588179,0.0,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],"['player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc', 'player_7ad9cecc']","['player_7ad9cecc', 'player_7ad9cecc']",False
4151,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1360.1805038657287,54.50919798393875,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,,[],,,
4224,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1978.488819373149,45.83558886854144,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,['player_ce7e4fa1'],"['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
4231,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_7ad9cecc,baseline_division_of_labor_v2,17b1836efd225e6b,1414.6575134492862,54.47700958355745,5.0,0.0,0.0,1.0,1.0,"(1, 2)",67673cda94b4d0cf1a6a7382,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_7ad9cecc_actions,player_7ad9cecc,['player_7ad9cecc'],,,
4259,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1978.488819373149,0.0,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,"['player_ce7e4fa1', 'player_ce7e4fa1']","['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],
4299,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ce7e4fa1,baseline_division_of_labor_v2,17b1836efd225e6b,1978.488819373149,0.0,5.0,0.0,5.0,1.0,1.0,"(5, 2)",67c9e8e5ec86b1f821a8d5c7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_ce7e4fa1_actions,player_ce7e4fa1,"['player_ce7e4fa1', 'player_ce7e4fa1']","['player_ce7e4fa1', 'player_ce7e4fa1']",['player_ce7e4fa1'],False
