tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2671,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1192.1082982036673,160.0533520205754,3.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3074,plate,put down,CuttingBoard_02,CuttingBoard,02,put down plate on cuttingboard,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1377.4236222687832,185.31532406511587,3.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3074,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1377.4236222687832,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3125,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1377.4236222687832,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3148,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1377.4236222687832,0.0,3.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3465,tomato_cut,put down,Dispenser_60,Dispenser,60,put down tomato_cut on dispenser,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1553.476974289358,176.05335202057472,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3465,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1553.476974289358,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3565,plate,put down,Counter_22,Counter,22,put down plate on counter,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1607.9539838729143,54.47700958355631,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3645,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1630.581400870883,22.627416997968794,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3805,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1777.5280151111726,146.9466142402896,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3805,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1777.5280151111726,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3960,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1793.528015111172,15.999999999999318,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4005,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1793.528015111172,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4156,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1924.619783109445,131.0917679982731,5.0,1.0,2.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4294,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_8dd3bc69,encouraged_division_of_labor_v2,1d6c103ca4c586af,1979.0967926930018,54.477009583556764,5.0,0.0,2.0,1.0,1.0,"(5, 2)",674dcf86d562257d64750471,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
