tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
677,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,474.5169310166948,82.7096915085607,1.0,0.0,1.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
720,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,497.1443480146647,22.627416997969874,1.0,0.0,1.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
765,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,513.1443480146647,16.000000000000057,1.0,0.0,1.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
802,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,545.1443480146634,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
898,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,620.0975661364363,74.95321812177292,2.0,0.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
934,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,642.7249831344052,22.627416997968908,2.0,0.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
966,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,665.3524001323741,22.627416997968908,2.0,0.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1000,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,703.8356232181454,38.48322308577133,2.0,0.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1067,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,764.8378848059275,61.00226158778207,2.0,0.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1136,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,832.7201357998341,67.88225099390661,2.0,0.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1161,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,832.7201357998341,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1227,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,864.7201357998329,31.99999999999875,3.0,1.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1305,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,919.19714538339,54.477009583557106,3.0,0.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1367,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,980.1994069711718,61.002261587781845,3.0,0.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1432,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1041.201668558954,61.002261587782186,3.0,0.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1484,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1095.6786781425103,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1529,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1118.306095140479,22.627416997968794,3.0,0.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1587,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1172.7831047240359,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1632,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1204.7831047240345,31.999999999998636,3.0,0.0,3.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1676,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1243.2663278098046,38.48322308577008,4.0,1.0,4.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1789,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1339.2663278098005,95.99999999999591,4.0,0.0,4.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1834,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1371.2663278097991,31.999999999998636,5.0,1.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1884,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1409.7495508955706,38.48322308577144,5.0,0.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1940,plate,put down,Counter_22,Counter,22,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1464.2265604791269,54.47700958355631,5.0,0.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2004,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1518.7035700626827,54.477009583555855,5.0,0.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2061,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1579.7058316504654,61.00226158778264,5.0,0.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2116,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1618.1890547362373,38.4832230857719,5.0,0.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2180,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1672.666064319794,54.477009583556764,5.0,0.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2225,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1704.6660643197927,31.999999999998636,5.0,0.0,5.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2269,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1743.1492874055627,38.48322308577008,6.0,1.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2352,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1781.6325104913342,38.48322308577144,6.0,0.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2420,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1849.5147614852408,67.88225099390661,6.0,0.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2496,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1903.9917710687976,54.477009583556764,6.0,0.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2527,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1926.6191880667664,22.627416997968794,6.0,0.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2568,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,1949.2466050647351,22.627416997968794,6.0,0.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2634,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2019.7482727603317,70.50166769559655,6.0,0.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2675,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2051.7482727603306,31.999999999998863,6.0,0.0,6.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2714,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2083.7482727603347,32.00000000000409,7.0,1.0,7.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2751,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2122.23149584611,38.483223085775535,7.0,0.0,7.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2815,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2183.2337574338962,61.00226158778605,7.0,0.0,7.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2842,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2199.233757433898,16.00000000000182,7.0,0.0,7.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2942,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2237.716980519671,38.483223085772806,8.0,1.0,8.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2994,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2276.2002036054464,38.483223085775535,8.0,0.0,8.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3028,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2298.8276206034193,22.627416997972887,8.0,0.0,8.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3090,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2353.304630186981,54.47700958356154,8.0,0.0,8.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3151,plate,put down,Counter_24,Counter,24,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2421.1868811808995,67.88225099391866,8.0,0.0,8.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3178,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2437.1868811809018,16.000000000002274,8.0,0.0,8.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3213,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2469.186881180906,32.00000000000409,9.0,1.0,9.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3267,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2507.6701042666814,38.483223085775535,9.0,0.0,9.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3299,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2530.2975212646543,22.627416997972887,9.0,0.0,9.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3371,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2584.774530848216,54.47700958356154,9.0,0.0,9.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3435,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2645.776792436002,61.00226158778605,9.0,0.0,9.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3464,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2661.776792436004,16.000000000002274,9.0,0.0,9.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3552,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2700.260015521777,38.483223085772806,10.0,1.0,10.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3600,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2738.7432386075525,38.483223085775535,10.0,0.0,10.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3631,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2761.3706556055254,22.627416997972887,10.0,0.0,10.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3694,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2815.847665189087,54.47700958356154,10.0,0.0,10.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3757,plate,put down,Counter_23,Counter,23,put down plate on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2876.849926776873,61.00226158778605,10.0,0.0,10.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3757,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2876.849926776873,0.0,10.0,0.0,10.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3845,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2908.849926776877,32.00000000000409,11.0,1.0,11.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3900,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2940.8499267768807,32.00000000000364,11.0,0.0,11.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3942,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_dcbcfa1f,encouraged_division_of_labor_v2,6cc2d6030db4b214,2979.333149862653,38.48322308577235,11.0,0.0,11.0,1.0,1.0,"(5, 2)",660eb104e6656602d708f33e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
