tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2641,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,984.972833517525,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,train,1091.8777047978929,106.90487128036784,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3826,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1417.3356000365031,325.45789523861026,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4020,plate,put down,Counter_22,Counter,22,put down plate on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1503.870721379417,86.53512134291395,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4119,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1542.4058427223451,38.53512134292805,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4233,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1587.660676718291,45.25483399594577,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4233,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1587.660676718291,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4348,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1626.1752231136181,38.514546395327216,1.0,1.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4505,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1680.7103444565407,54.535121342922594,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4718,plate,put down,Counter_23,Counter,23,put down plate on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1772.786219769232,92.07587531269132,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4855,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1818.0410537651778,45.25483399594577,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
4954,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1856.5761751081036,38.53512134292578,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5748,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1895.1112964510316,38.53512134292805,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
5865,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,1940.3661304469774,45.25483399594577,1.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6086,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2033.4198290857314,93.05369863875399,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6331,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2142.360125299944,108.94029621421237,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6450,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2158.360125299947,16.000000000003183,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6531,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2174.3601252999533,16.000000000006366,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6627,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2212.8952466428946,38.53512134294124,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6739,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2258.1500806388403,45.25483399594577,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
6945,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2351.2037792776,93.05369863875967,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
7168,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2458.4802712728783,107.27649199527832,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
7175,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2458.4802712728783,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
7181,plate,put down,Counter_24,Counter,24,put down plate on counter,player_4fa90253,encouraged_division_of_labor_large,fc0ec4d67ea2b766,test,2458.4802712728783,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",6112d76b0e4c125f011bfb8e,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
