tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1602,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,829.0036034032186,54.47700958355699,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,['player_92dfc57c'],,,
1642,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,668.5196797205922,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,['player_94a4b651'],"['player_92dfc57c', 'player_94a4b651', 'player_94a4b651', 'player_94a4b651']",['player_94a4b651'],False
1659,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,845.003603403218,15.999999999999432,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_94a4b651,['player_94a4b651'],"['player_92dfc57c', 'player_94a4b651', 'player_94a4b651', 'player_94a4b651']",['player_94a4b651'],True
1690,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,684.5196797205915,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_94a4b651', 'player_94a4b651']",,,False
1714,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,684.5196797205915,0.0,1.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_94a4b651', 'player_94a4b651', 'player_94a4b651']",,,
1719,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,877.0036034032166,31.999999999998636,2.0,1.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,"['player_94a4b651', 'player_92dfc57c']","['player_92dfc57c', 'player_94a4b651', 'player_94a4b651', 'player_94a4b651']",['player_94a4b651'],
1794,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,915.0242132019008,38.02060979868429,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,,[],,,
1829,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,937.6516301998698,22.627416997968908,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,['player_92dfc57c'],,,
1872,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,684.5196797205915,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_92dfc57c,['player_92dfc57c'],,,True
1892,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,992.128639783427,54.47700958355722,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,,[],,,
1898,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,700.5196797205908,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_92dfc57c', 'player_94a4b651']",,,
1947,plate,put down,Counter_22,Counter,22,put down plate on counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1046.6056493669837,54.47700958355642,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,['player_92dfc57c'],,,
1997,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,700.5196797205908,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_92dfc57c', 'player_94a4b651']",,,False
2007,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1101.082658950539,54.477009583555855,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,,[],,,
2025,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,716.5196797205901,15.999999999999318,2.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_92dfc57c,['player_94a4b651'],"['player_92dfc57c', 'player_94a4b651', 'player_94a4b651']",['player_92dfc57c'],True
2074,plate,put down,Counter_23,Counter,23,put down plate on counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1162.084920538322,61.00226158778264,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,['player_92dfc57c'],,,
2104,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1178.0849205383213,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_94a4b651,['player_94a4b651'],"['player_92dfc57c', 'player_94a4b651', 'player_94a4b651']",['player_92dfc57c'],True
2161,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1216.5681436240914,38.48322308577008,3.0,1.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,"['player_94a4b651', 'player_92dfc57c']","['player_92dfc57c', 'player_94a4b651', 'player_94a4b651']",['player_92dfc57c'],
2195,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,780.5196797205874,63.99999999999727,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_92dfc57c,['player_92dfc57c'],,,True
2226,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1255.0513667098628,38.48322308577144,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,,[],,,
2236,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,796.5196797205867,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_92dfc57c', 'player_94a4b651']",,,
2265,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1277.6787837078316,22.62741699796879,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,['player_92dfc57c'],,,
2305,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1300.3062007058004,22.62741699796879,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,,[],,,
2329,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,796.5196797205867,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_92dfc57c', 'player_94a4b651']",,,False
2346,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,796.5196797205867,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_92dfc57c,['player_94a4b651'],"['player_92dfc57c', 'player_94a4b651', 'player_94a4b651']",['player_92dfc57c'],True
2371,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1354.7832102893572,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,['player_92dfc57c'],,,
2408,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,812.519679720586,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_92dfc57c,['player_92dfc57c'],,,True
2432,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,828.5196797205854,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_92dfc57c', 'player_94a4b651']",,,
2441,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1422.6654612832638,67.88225099390661,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,,[],,,
2513,plate,put down,Counter_22,Counter,22,put down plate on counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1477.14247086682,54.47700958355631,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,['player_92dfc57c'],,,
2543,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1493.1424708668194,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_94a4b651,['player_94a4b651'],"['player_92dfc57c', 'player_94a4b651', 'player_94a4b651']",['player_92dfc57c'],True
2555,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,828.5196797205854,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_94a4b651,"['player_92dfc57c', 'player_94a4b651']",,,False
2591,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_94a4b651,encouraged_division_of_labor_v2,c4d76dc7855f30ee,844.5196797205847,15.999999999999318,3.0,0.0,0.0,1.0,1.0,"(5, 2)",662ae95388403e308b37514d,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_94a4b651_actions,player_92dfc57c,['player_94a4b651'],"['player_92dfc57c', 'player_94a4b651', 'player_94a4b651']",['player_92dfc57c'],True
2593,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_92dfc57c,encouraged_division_of_labor_v2,c4d76dc7855f30ee,1525.142470866818,31.999999999998636,4.0,1.0,4.0,1.0,1.0,"(1, 2)",66cbc2627559d53c0e3e4ac4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_92dfc57c_actions,player_92dfc57c,"['player_94a4b651', 'player_92dfc57c']","['player_92dfc57c', 'player_94a4b651', 'player_94a4b651']",['player_92dfc57c'],
