tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1914,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1007.580474066595,160.05335202057324,2.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2034,plate,put down,Counter_23,Counter,23,put down plate on counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1068.5827356543778,61.002261587782755,2.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2150,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1176.8957981317117,108.31306247733392,2.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2171,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1176.8957981317117,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2223,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1176.8957981317117,0.0,2.0,0.0,0.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2344,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1298.6283545748997,121.73255644318806,3.0,1.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2438,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1337.1115776606712,38.48322308577144,3.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2582,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1484.0581919009608,146.9466142402896,3.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2753,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1644.1115439215362,160.0533520205754,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2889,plate,put down,Counter_23,Counter,23,put down plate on counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1705.1138055093188,61.00226158778264,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3063,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1813.4268679866527,108.31306247733392,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3113,plate,put down,Counter_23,Counter,23,put down plate on counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1813.4268679866527,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3147,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1813.4268679866527,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3174,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1813.4268679866527,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3336,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1920.7498430448486,107.32297505819588,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3349,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1920.7498430448486,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3397,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,1920.7498430448486,0.0,4.0,0.0,1.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3760,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,2079.982399488042,159.23255644319352,6.0,1.0,2.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3935,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,2118.4656225738177,38.483223085775535,6.0,0.0,2.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4003,plate,put down,Dispenser_40,Dispenser,40,put down plate on dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,2150.4656225738217,32.00000000000409,6.0,0.0,2.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4003,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,2150.4656225738217,0.0,6.0,0.0,2.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4187,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,2297.412236814122,146.94661424030028,6.0,0.0,2.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4187,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_71114de7,encouraged_division_of_labor_v2,f62ac51331b2218c,2297.412236814122,0.0,6.0,0.0,2.0,1.0,1.0,"(5, 2)",676a2c97280c39f6edfd813e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
