tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2766,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,952.8943203002971,92.62800715066669,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2800,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,952.8943203002971,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2837,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,952.8943203002971,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2969,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,968.8943203002966,15.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3028,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,984.8943203002966,16.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3256,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1083.2974923723332,98.40317207203657,2.0,1.0,1.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3382,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1121.8308584914034,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3695,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1268.9940094440667,147.16315095266327,2.0,0.0,1.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3794,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1268.9940094440667,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3846,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1284.9940094440663,15.999999999999545,2.0,0.0,1.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3865,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1284.9940094440663,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4087,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1384.1706014558579,99.17659201179163,3.0,1.0,2.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4227,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e08bb2a1,encouraged_division_of_labor_v2,f8516343d75068c3,1438.7039675749265,54.53336611906866,3.0,0.0,2.0,0.4,1.0,"(1, 2)",669065b3f32d0553ca1a5c02,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
