tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
2147,plate,pick up,Counter_33,Counter,33,pick up plate from counter,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,939.443624989626,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2217,plate,put down,Counter_33,Counter,33,put down plate on counter,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,939.443624989626,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2538,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1003.4436249896232,63.99999999999727,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2803,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1185.5080908786522,182.06446588902895,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3020,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1208.135507876621,22.627416997968794,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3110,plate,put down,CuttingBoard_10,CuttingBoard,10,put down plate on cuttingboard,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1230.7629248745898,22.627416997968794,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3110,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1230.7629248745898,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3182,tomato_cut,put down,Counter_32,Counter,32,put down tomato_cut on counter,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1253.3903418725586,22.627416997968794,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3227,tomato_cut,pick up,Counter_32,Counter,32,pick up tomato_cut from counter,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1253.3903418725586,0.0,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3508,tomato_cut,assemble salad,Counter_33,Counter,33,assemble salad,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1400.482008676442,147.09166680388353,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3642,tomato_salad,pick up,Counter_33,Counter,33,pick up tomato_salad from counter,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1432.4820086764407,31.999999999998636,1.0,0.0,1.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3704,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1448.48200867644,15.999999999999318,2.0,1.0,2.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3918,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1518.9590182599961,70.47700958355608,3.0,0.0,2.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4123,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_8d412e76,encouraged_division_of_labor,10ac52d3d83fec4f,1691.7141466380672,172.75512837807105,3.0,0.0,2.0,1.0,1.0,"(2, 2)",668e88ea6a476e76e0c1993b,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
